timestamp_ms,sample_index,raw_ecg_mv
112302.370,31261,-1211.911007
112330.543,31262,-1211.941082
112330.621,31263,-1211.882086
112353.250,31264,-1211.907112
112353.399,31265,-1211.907761
112354.168,31266,-1211.897448
112354.248,31267,-1211.914901
112354.323,31268,-1211.869970
112384.161,31269,-1211.913603
112384.237,31270,-1211.910718
112392.333,31271,-1211.902208
112392.515,31272,-1211.898313
112392.651,31273,-1211.851434
112416.723,31274,-1211.908627
112416.816,31275,-1211.901270
112416.879,31276,-1211.898674
112416.942,31277,-1211.928388
112416.999,31278,-1211.909276
112442.194,31279,-1211.947140
112442.296,31280,-1211.911944
112469.188,31281,-1211.966757
112469.265,31282,-1211.989042
112469.317,31283,-1211.926946
112498.355,31284,-1211.912738
112498.437,31285,-1211.900477
112503.291,31286,-1211.884033
112503.385,31287,-1211.920815
112503.500,31288,-1211.871917
112532.785,31289,-1211.290905
112532.875,31290,-1211.780250
112554.176,31291,-1211.767268
112554.257,31292,-1211.679280
112554.318,31293,-1211.583286
112584.546,31294,-1211.671924
112584.626,31295,-1211.655840
112603.245,31296,-1211.704523
112603.379,31297,-1211.752123
112603.486,31298,-1211.767917
112630.173,31299,-1211.848982
112630.292,31300,-1211.804844
112630.524,31301,-1211.819917
112630.686,31302,-1211.857709
112656.160,31303,-1211.779818
112656.243,31304,-1211.811767
112656.304,31305,-1211.564246
112684.220,31306,-1210.355127
112684.497,31307,2.828466
112684.695,31308,6.028358
112685.061,31309,6.714884
112712.216,31310,1.945048
112714.837,31311,-1211.670770
112714.915,31312,-1211.578093
112719.237,31313,-1211.273091
112719.334,31314,-1211.452962
112719.400,31315,-1211.531575
112745.201,31316,-1211.587325
112745.301,31317,-1211.618049
112745.376,31318,-1211.597061
112745.449,31319,-1211.567491
112772.383,31320,-1211.548523
112801.705,31321,-1211.518160
112801.820,31322,-1211.523209
112805.253,31323,-1211.455919
112806.497,31324,-1211.437673
112818.547,31325,-1211.375287
112841.176,31326,-1211.312109
112845.920,31327,-1211.299415
112846.024,31328,-1211.194551
112846.083,31329,-1211.101586
112872.531,31330,-1211.056221
112872.688,31331,-1210.879956
112875.141,31332,-1210.836322
112897.325,31333,-1210.715014
112897.423,31334,-1210.357507
112914.234,31335,0.426239
112914.325,31336,1.197147
112914.388,31337,1.910286
112941.283,31338,1.907689
112941.424,31339,1.167505
112941.537,31340,-1210.338755
112941.647,31341,-1210.637411
112968.360,31342,-1210.949193
112968.472,31343,-1211.159860
112993.159,31344,-1211.354011
112993.244,31345,-1211.479287
112993.304,31346,-1211.487869
113024.209,31347,-1211.573045
113031.346,31348,-1211.584584
113031.492,31349,-1211.568357
113031.569,31350,-1211.606726
113031.616,31351,-1211.557539
113055.257,31352,-1211.597350
113055.408,31353,-1211.581699
113055.487,31354,-1211.589489
113081.914,31355,-1211.569799
113081.999,31356,-1211.508135
113107.137,31357,-1211.547874
113107.204,31358,-1211.547658
113107.253,31359,-1211.532296
113129.122,31360,-1211.497461
113129.213,31361,-1211.463997
113131.258,31362,-1211.526526
113131.315,31363,-1211.505972
113131.369,31364,-1211.530782
113157.239,31365,-1211.533162
113157.337,31366,-1211.513833
113157.406,31367,-1211.533378
113157.475,31368,-1211.496740
113182.402,31369,-1211.490249
113207.282,31370,-1211.504601
113207.407,31371,-1211.486355
113209.094,31372,-1211.531791
113209.192,31373,-1211.502221
113226.707,31374,-1211.493927
113234.443,31375,-1211.561289
113234.522,31376,-1211.522199
113234.584,31377,-1211.488158
113234.643,31378,-1211.432263
113258.870,31379,-1211.401179
113259.088,31380,-1211.420724
113259.222,31381,-1211.363099
113284.243,31382,-1211.389856
113284.366,31383,-1211.304320
113311.541,31384,-1211.247271
113311.626,31385,-1211.338722
113311.688,31386,-1211.309296
113338.157,31387,-1211.373412
113338.248,31388,-1211.363604
113364.469,31389,-1211.392164
113364.636,31390,-1211.487725
113364.770,31391,-1211.524002
113387.215,31392,-1211.472435
113387.313,31393,-1211.407742
113412.311,31394,-1211.412069
113412.422,31395,-1211.473012
113415.413,31396,-1211.369301
113441.158,31397,0.251055
113441.234,31398,2.648883
113446.086,31399,5.251392
113446.173,31400,7.792958
113474.517,31401,4.663024
113474.690,31402,-1210.512208
113474.772,31403,-1211.325235
113497.156,31404,-1210.885005
113497.236,31405,-1210.950852
113500.097,31406,-1211.034296
113528.195,31407,-1211.146085
113529.839,31408,-1211.097114
113529.898,31409,-1210.735424
113529.961,31410,-1211.138368
113555.235,31411,-1211.011217
113555.325,31412,-1211.018285
113555.393,31413,-1210.941692
113559.310,31414,-1210.923085
113559.457,31415,-1210.904189
113563.117,31416,-1210.834375
113563.190,31417,-1210.723885
113563.250,31418,-1210.690637
113587.217,31419,-1210.555697
113587.336,31420,-1210.567597
113589.120,31421,-1210.249397
113589.219,31422,0.710182
113589.313,31423,1.793881
113614.635,31424,2.070540
113614.788,31425,2.254378
113614.893,31426,2.427830
113615.012,31427,2.412541
113647.182,31428,2.603086
113650.417,31429,2.736583
113650.522,31430,2.692949
113655.386,31431,2.447159
113655.483,31432,2.243199
113680.190,31433,0.085031
113704.229,31434,-1210.349069
113704.318,31435,-1210.615630
113704.382,31436,-1210.726914
113704.445,31437,-1210.838125
113735.186,31438,-1210.934552
113735.285,31439,-1210.861637
113735.362,31440,-1210.861853
113760.400,31441,-1210.912916
113760.486,31442,-1210.941043
113760.553,31443,-1210.957631
113787.169,31444,-1210.907867
113787.240,31445,-1210.939817
113787.294,31446,-1210.908660
113787.346,31447,-1210.883923
113812.429,31448,-1210.890774
113812.589,31449,-1210.856156
113815.114,31450,-1210.879235
113840.231,31451,-1210.835096
113840.323,31452,-1210.831851
113840.393,31453,-1210.853343
113840.461,31454,-1210.808700
113849.242,31455,-1210.854569
113849.356,31456,-1210.869210
113849.442,31457,-1210.856733
113878.993,31458,-1210.869643
113879.065,31459,-1210.828822
113879.117,31460,-1210.864955
113901.094,31461,-1210.824422
113901.151,31462,-1210.795574
113935.268,31463,-1210.821754
113935.414,31464,-1210.748839
113935.470,31465,-1210.795718
113943.166,31466,-1210.758287
113943.259,31467,-1210.618876
113970.566,31468,-1210.710614
113970.686,31469,-1210.099239
113996.405,31470,-1210.491797
113996.566,31471,-1210.815768
113996.695,31472,-1210.835385
114021.455,31473,-1210.897482
114021.611,31474,-1210.894741
114040.341,31475,-1210.897193
114040.500,31476,-1210.868272
114040.630,31477,-1210.872383
114042.047,31478,-1210.905559
114042.112,31479,-1210.835673
114067.282,31480,0.851035
114067.439,31481,2.994202
114069.050,31482,5.413305
114095.225,31483,8.301849
114095.312,31484,5.746724
114119.301,31485,0.757277
114119.457,31486,-1210.862863
114119.602,31487,-1210.418089
114151.351,31488,-1210.306805
114151.513,31489,-1210.418955
114177.174,31490,-1210.559880
114180.118,31491,-1210.567237
114180.194,31492,-1210.560457
114201.197,31493,-1210.550216
114201.273,31494,-1210.463526
114201.336,31495,-1210.431359
114201.398,31496,-1210.400203
114230.314,31497,-1210.374888
114230.378,31498,0.114673
114230.426,31499,1.486643
114253.159,31500,1.986662
114253.277,31501,0.968593
114253.366,31502,2.154562
114253.451,31503,2.135233
114253.536,31504,2.355348
114256.969,31505,2.504063
114257.124,31506,2.649821
114282.191,31507,2.774375
114282.284,31508,2.907583
114282.343,31509,3.056947
114306.509,31510,3.113491
114306.597,31511,3.231842
114336.651,31512,3.230111
114336.745,31513,3.083993
114345.184,31514,2.953092
114345.292,31515,2.465766
114345.354,31516,1.272298
114370.546,31517,0.072338
114370.647,31518,-1210.162851
114396.222,31519,-1210.317552
114396.297,31520,-1210.394794
114396.353,31521,-1210.465978
114429.073,31522,-1210.432730
114429.127,31523,-1210.508169
114430.065,31524,-1210.472108
114430.122,31525,-1210.503842
114430.182,31526,-1210.576252
114432.060,31527,-1210.511198
114432.140,31528,-1210.534133
114457.284,31529,-1210.402150
114459.149,31530,-1210.272476
114459.202,31531,-1210.547331
114485.199,31532,-1210.504130
114485.286,31533,-1210.482349
114509.267,31534,-1210.477445
114509.345,31535,-1210.493528
114509.402,31536,-1210.510261
114537.170,31537,-1210.488119
114537.241,31538,-1210.484369
114537.295,31539,-1210.513722
114537.347,31540,-1210.527065
114562.505,31541,-1210.551803
114565.428,31542,-1210.496413
114565.494,31543,-1210.539326
114589.871,31544,-1210.518771
114590.022,31545,-1210.499226
114590.083,31546,-1210.518482
114618.514,31547,-1210.508602
114618.568,31548,-1210.515021
114618.606,31549,-1210.365657
114618.643,31550,-1210.457251
114632.215,31551,-1210.571275
114634.090,31552,-1210.573078
114634.161,31553,-1210.643397
114659.381,31554,-1210.657893
114659.494,31555,-1210.714653
114659.532,31556,-1210.748478
114685.165,31557,-1210.717754
114685.248,31558,-1210.760955
114685.310,31559,-1210.409723
114685.370,31560,-1210.597960
114711.268,31561,-1210.243627
114711.342,31562,2.774086
114711.399,31563,4.316696
114728.846,31564,7.637176
114728.911,31565,7.502885
114732.103,31566,2.538032
114732.190,31567,-1210.665394
114734.118,31568,-1210.671164
114759.297,31569,-1210.351521
114759.378,31570,-1210.418882
114784.178,31571,-1210.542787
114784.265,31572,-1210.550577
114784.334,31573,-1210.563847
114810.266,31574,-1210.563198
114810.343,31575,-1210.536224
114829.443,31576,-1210.509900
114829.516,31577,-1210.453645
114829.571,31578,-1210.474200
114854.481,31579,-1210.407271
114854.661,31580,-1210.301036
114854.807,31581,-1210.341424
114855.002,31582,0.093974
114882.107,31583,0.540047
114882.338,31584,1.342977
114882.491,31585,2.022651
114905.452,31586,2.164947
114905.549,31587,2.410882
114926.810,31588,2.550798
114930.199,31589,2.694031
114930.384,31590,2.805459
114930.568,31591,2.873398
114930.745,31592,3.012376
114934.341,31593,3.022906
114934.510,31594,2.979489
114934.654,31595,2.772644
114959.416,31596,1.259821
114959.583,31597,0.005625
114984.362,31598,-1210.307671
114984.537,31599,-1210.489129
114984.598,31600,-1210.623636
115010.469,31601,-1210.736290
115010.644,31602,-1210.771990
115037.222,31603,-1210.857959
115037.293,31604,-1210.863801
115039.186,31605,-1210.857598
115064.393,31606,-1210.905848
115064.453,31607,-1210.867118
115090.498,31608,-1210.926979
115090.630,31609,-1210.916377
115090.729,31610,-1210.905776
115115.320,31611,-1210.949193
115115.434,31612,-1210.901232
115115.493,31613,-1210.930946
115115.532,31614,-1210.949770
115135.134,31615,-1210.929431
115135.202,31616,-1210.944505
115135.254,31617,-1210.935273
115142.205,31618,-1210.944938
115142.275,31619,-1210.976094
115168.654,31620,-1210.942197
115168.711,31621,-1211.007179
115168.750,31622,-1211.013237
115192.441,31623,-1211.012083
115192.614,31624,-1211.008260
115222.833,31625,-1210.967079
115223.098,31626,-1210.982369
115223.152,31627,-1211.021314
115257.166,31628,-1211.021531
115257.319,31629,-1210.960155
115257.424,31630,-1210.920921
115257.524,31631,-1211.042230
115284.626,31632,-1211.077858
115306.293,31633,-1211.136709
115306.397,31634,-1211.187627
115306.476,31635,-1211.184814
115306.553,31636,-1211.271360
115326.680,31637,-1211.249435
115326.761,31638,-1211.253185
115327.417,31639,-1211.297180
115331.020,31640,-1211.275543
115331.097,31641,-1211.292708
115331.163,31642,-1210.894957
115357.462,31643,2.157519
115357.553,31644,4.231304
115357.620,31645,7.535051
115357.680,31646,7.007987
115383.151,31647,1.487004
115383.263,31648,-1211.302949
115383.344,31649,-1210.852117
115407.418,31650,-1210.677150
115407.568,31651,-1210.995711
115430.494,31652,-1211.084781
115430.580,31653,-1211.128054
115430.643,31654,-1211.153730
115430.702,31655,-1211.075622
115430.762,31656,-1211.089469
115435.107,31657,-1211.057375
115435.198,31658,-1211.073603
115459.185,31659,-1211.021819
115484.414,31660,-1210.947173
115484.502,31661,-1210.971767
115484.568,31662,-1210.903828
115484.633,31663,-1210.836683
115511.261,31664,-1210.796006
115525.226,31665,-1210.704196
115525.943,31666,-1210.642171
115526.008,31667,-1210.449246
115526.065,31668,-1210.100898
115532.157,31669,0.509756
115532.315,31670,1.952188
115532.448,31671,2.154489
115558.535,31672,2.351237
115558.687,31673,2.324913
115584.443,31674,2.422133
115584.521,31675,2.139055
115584.581,31676,0.478888
115609.274,31677,-1210.359526
115609.426,31678,-1210.637627
115632.938,31679,-1210.894525
115633.162,31680,-1211.061775
115633.286,31681,-1211.228015
115633.405,31682,-1211.289679
115633.529,31683,-1211.350405
115656.236,31684,-1211.351271
115656.344,31685,-1211.332663
115656.411,31686,-1211.361945
115684.807,31687,-1211.377812
115684.886,31688,-1211.375720
115708.403,31689,-1211.414017
115708.569,31690,-1211.354372
115708.700,31691,-1211.446616
115737.199,31692,-1211.395986
115737.309,31693,-1211.378389
115742.058,31694,-1211.415098
115742.124,31695,-1211.401612
115767.226,31696,-1211.426926
115792.885,31697,-1211.408391
115793.067,31698,-1211.382427
115793.442,31699,-1211.440485
115793.563,31700,-1211.418200
115820.601,31701,-1211.463997
115846.167,31702,-1211.462122
115846.250,31703,-1211.453179
115846.314,31704,-1211.485633
115846.375,31705,-1211.441639
115855.267,31706,-1211.498471
115855.355,31707,-1211.470632
115855.421,31708,-1211.478205
115882.103,31709,-1211.488807
115882.204,31710,-1211.474671
115904.208,31711,-1211.437456
115904.334,31712,-1211.443947
115904.437,31713,-1211.420435
115930.411,31714,-1211.354228
115930.489,31715,-1211.316941
115949.250,31716,-1211.379254
115949.380,31717,-1211.466088
115949.484,31718,-1211.495370
115956.147,31719,-1211.565256
115956.274,31720,-1211.581122
115981.303,31721,-1211.583358
115981.516,31722,-1211.641416
116007.316,31723,-1211.606942
116007.411,31724,-1211.625694
116007.484,31725,-1211.606798
116032.233,31726,-1211.610909
116032.320,31727,-1211.588912
116035.391,31728,-1210.990446
116061.617,31729,1.918363
116061.704,31730,4.351314
116061.768,31731,7.494231
116061.830,31732,5.606231
116066.240,31733,0.016516
116066.341,31734,-1211.615092
116066.419,31735,-1211.153658
116069.102,31736,-1211.153874
116069.374,31737,-1211.369301
116094.203,31738,-1211.395842
116094.291,31739,-1211.449789
116119.204,31740,-1211.447914
116119.304,31741,-1211.388413
116146.173,31742,-1211.396707
116146.309,31743,-1211.316797
116146.397,31744,-1211.359781
116162.170,31745,-1211.310666
116187.202,31746,-1211.227943
116187.285,31747,-1211.228087
116189.073,31748,-1211.101081
116189.229,31749,-1211.120482
116215.213,31750,-1211.041725
116240.242,31751,-1210.948327
116240.363,31752,-1210.846059
116240.457,31753,-1210.696551
116240.552,31754,-1210.575819
116278.353,31755,-1210.153331
116299.167,31756,0.750930
116299.244,31757,1.866075
116299.302,31758,2.116842
116299.358,31759,2.175188
116328.952,31760,2.307315
116329.121,31761,2.010751
116329.299,31762,-1210.062241
116352.221,31763,-1210.501245
116352.364,31764,-1210.797232
116352.501,31765,-1211.011217
116352.627,31766,-1211.227294
116352.750,31767,-1211.344059
116367.392,31768,-1211.363820
116367.554,31769,-1211.444957
116371.144,31770,-1211.438394
116371.242,31771,-1211.463420
116374.115,31772,-1211.473301
116399.163,31773,-1211.441351
116399.231,31774,-1211.452746
116424.772,31775,-1211.455703
116424.899,31776,-1211.465800
116424.974,31777,-1211.492196
116451.185,31778,-1211.430388
116451.333,31779,-1211.457794
116482.136,31780,-1211.462555
116485.098,31781,-1211.469262
116485.180,31782,-1211.481234
116485.238,31783,-1211.428729
116485.293,31784,-1211.462843
116485.347,31785,-1211.447553
116485.401,31786,-1211.454188
116510.132,31787,-1211.479287
116510.202,31788,-1211.421662
116510.258,31789,-1211.479792
116534.155,31790,-1211.467964
116534.239,31791,-1211.470416
116566.199,31792,-1211.510227
116566.288,31793,-1211.458083
116566.348,31794,-1211.511092
116570.305,31795,-1211.496091
116570.450,31796,-1211.487869
116575.373,31797,-1211.478277
116575.464,31798,-1211.443587
116597.491,31799,-1211.442433
116597.582,31800,-1211.422671
116597.641,31801,-1211.393606
116630.828,31802,-1211.476185
116631.087,31803,-1211.336486
116649.198,31804,-1211.285857
116649.281,31805,-1211.392236
116649.345,31806,-1211.396707
116683.785,31807,-1211.473012
116683.874,31808,-1211.455559
116683.948,31809,-1211.543619
116706.213,31810,-1211.547297
116706.294,31811,-1211.525228
116706.352,31812,-1211.594970
116706.410,31813,-1211.552634
116734.134,31814,-1211.587469
116734.214,31815,-1211.589416
116734.271,31816,-1211.538499
116758.271,31817,-1211.323937
116758.483,31818,1.170606
116789.205,31819,3.123804
116789.307,31820,6.234266
116789.385,31821,7.323951
116791.060,31822,2.968815
116791.118,31823,-1211.311965
116797.336,31824,-1211.294078
116797.485,31825,-1211.049225
116823.493,31826,-1211.135267
116847.213,31827,-1211.286866
116847.325,31828,-1211.306555
116850.049,31829,-1211.312037
116850.125,31830,-1211.328336
116874.391,31831,-1211.264004
116892.228,31832,-1211.241285
116892.306,31833,-1211.206523
116892.365,31834,-1211.147888
116892.422,31835,-1211.138873
116918.903,31836,-1211.026219
116919.000,31837,-1210.994846
116919.067,31838,-1210.933975
116944.251,31839,-1210.859906
116944.346,31840,-1210.809421
116969.317,31841,-1210.637916
116969.447,31842,-1210.375465
116969.550,31843,0.472325
116999.405,31844,1.515420
116999.571,31845,2.045153
116999.699,31846,2.210961
117007.178,31847,2.207571
117007.268,31848,2.359387
117007.338,31849,2.436557
117007.407,31850,2.380519
117034.421,31851,2.310849
117034.622,31852,0.507592
117034.796,31853,-1210.462660
117057.425,31854,-1210.705638
117057.561,31855,-1210.970829
117084.053,31856,-1211.081031
117084.150,31857,-1211.180559
117084.217,31858,-1211.227005
117115.289,31859,-1211.246190
117115.439,31860,-1211.295737
117119.372,31861,-1211.240420
117119.469,31862,-1211.291987
117119.694,31863,-1211.301218
117145.168,31864,-1211.287010
117145.242,31865,-1211.303238
117145.298,31866,-1211.260109
117145.349,31867,-1211.287227
117173.031,31868,-1211.239410
117173.138,31869,-1211.251455
117173.712,31870,-1211.310883
117197.229,31871,-1211.253690
117197.403,31872,-1211.274966
117199.338,31873,-1211.261624
117215.435,31874,-1211.251022
117215.540,31875,-1211.254844
117215.605,31876,-1211.233496
117215.672,31877,-1211.272658
117241.152,31878,-1211.275110
117241.231,31879,-1211.259027
117241.291,31880,-1211.271937
117266.267,31881,-1211.234794
117266.416,31882,-1211.303598
117297.186,31883,-1211.293501
117297.264,31884,-1211.276048
117299.048,31885,-1211.273740
117304.129,31886,-1211.250373
117304.219,31887,-1211.300064
117307.195,31888,-1211.251599
117307.324,31889,-1211.173852
117332.201,31890,-1211.206018
117358.348,31891,-1211.188132
117358.510,31892,-1211.200969
117359.042,31893,-1211.124665
117359.103,31894,-1211.147527
117385.228,31895,-1211.200465
117409.258,31896,-1211.204864
117409.358,31897,-1211.296386
117409.434,31898,-1211.280231
117409.506,31899,-1211.309585
117435.217,31900,-1211.371249
117460.221,31901,-1211.313551
117460.321,31902,-1211.369662
117460.430,31903,-1211.362594
117460.497,31904,-1211.348242
117486.198,31905,-1211.355382
117486.295,31906,-1210.904261
117486.367,31907,2.249762
117495.200,31908,4.099249
117495.308,31909,7.412517
117500.077,31910,6.745752
117500.175,31911,1.732722
117500.252,31912,-1211.328913
117531.389,31913,-1211.065309
117531.529,31914,-1210.842958
117531.641,31915,-1210.934047
117531.748,31916,-1211.064155
117552.255,31917,-1211.101009
117580.997,31918,-1211.150628
117581.073,31919,-1211.108149
117581.132,31920,-1211.046845
117581.188,31921,-1211.095167
117605.290,31922,-1211.030690
117630.263,31923,-1211.040643
117630.344,31924,-1210.963112
117630.407,31925,-1210.959362
117630.469,31926,-1210.886880
117656.310,31927,-1210.801127
117656.407,31928,-1210.798963
117656.480,31929,-1210.692296
117683.151,31930,-1210.595076
117683.236,31931,-1210.486100
117683.294,31932,-1210.041975
117704.455,31933,1.229674
117704.622,31934,1.909781
117704.895,31935,2.118429
117705.067,31936,2.344530
117730.256,31937,2.458266
117730.338,31938,2.485239
117730.400,31939,2.490288
117755.175,31940,2.130834
117755.260,31941,0.337457
117790.210,31942,-1210.379576
117790.305,31943,-1210.745738
117790.377,31944,-1210.923445
117797.205,31945,-1211.135771
117797.321,31946,-1211.234867
117799.098,31947,-1211.277490
117799.157,31948,-1211.359925
117828.455,31949,-1211.361224
117849.456,31950,-1211.403631
117849.643,31951,-1211.423609
117849.771,31952,-1211.435653
117849.896,31953,-1211.474743
117875.339,31954,-1211.464862
117904.193,31955,-1211.508640
117904.269,31956,-1211.511020
117904.325,31957,-1211.507414
117904.426,31958,-1211.547514
117933.714,31959,-1211.510876
117933.834,31960,-1211.577877
117933.944,31961,-1211.585738
117956.549,31962,-1211.575713
117956.701,31963,-1211.619708
117981.682,31964,-1211.602182
117981.761,31965,-1211.641056
117981.821,31966,-1211.657932
118012.264,31967,-1211.656417
118012.375,31968,-1211.706181
118017.162,31969,-1211.715701
118019.026,31970,-1211.777654
118019.088,31971,-1211.782053
118044.924,31972,-1211.802536
118045.060,31973,-1211.867517
118045.159,31974,-1211.881870
118045.257,31975,-1211.896727
118070.498,31976,-1211.899684
118070.580,31977,-1211.903001
118070.641,31978,-1211.972454
118100.340,31979,-1211.732578
118100.515,31980,-1211.870691
118100.659,31981,-1211.983056
118107.095,31982,-1211.955073
118107.208,31983,-1212.023300
118109.168,31984,-1211.990413
118109.278,31985,-1211.959256
118134.178,31986,-1211.988970
118134.264,31987,-1212.049048
118134.332,31988,-1212.152903
118160.151,31989,-1212.160548
118160.221,31990,-1212.222644
118192.955,31991,-1212.312652
118193.036,31992,-1212.354627
118193.096,31993,-1212.395231
118193.154,31994,-1212.386288
118193.211,31995,-1212.177424
118197.148,31996,-1212.057125
118197.265,31997,-1212.163432
118200.051,31998,-1211.946635
118224.700,31999,-1211.411565
118224.789,32000,1.005015
118249.168,32001,5.107005
118249.239,32002,6.647162
118249.292,32003,1.883456
118280.117,32004,-1212.127516
118280.186,32005,-1212.059722
118285.112,32006,-1212.123477
118285.274,32007,-1212.306666
118285.342,32008,-1212.454948
118311.192,32009,-1210.707730
118311.306,32010,-1210.313296
118311.384,32011,-1212.352680
118311.460,32012,-1212.541638
118341.445,32013,-1212.571136
118362.252,32014,-1212.485960
118362.350,32015,-1212.477811
118364.662,32016,-1212.547408
118364.743,32017,-1212.415281
118390.669,32018,-1212.284525
118395.102,32019,-1212.406266
118395.190,32020,-1212.363714
118395.255,32021,-1212.354988
118395.317,32022,-1212.254017
118421.189,32023,-1212.189108
118421.267,32024,-1212.099533
118421.324,32025,-1211.983778
118480.319,32026,-1211.864993
118480.420,32027,-1211.745632
118480.477,32028,-1211.669832
118480.886,32029,-1211.567131
118483.077,32030,-1211.468180
118487.166,32031,-1211.458948
118487.262,32032,-1211.535037
118512.261,32033,-1211.770081
118512.335,32034,-1212.050706
118544.415,32035,-1212.327437
118544.537,32036,-1210.489057
118544.626,32037,-1210.556490
118564.201,32038,-1210.727202
118564.305,32039,-1210.797882
118590.171,32040,-1210.863368
118590.261,32041,-1210.933542
118590.335,32042,-1210.924960
118616.215,32043,-1210.975373
118616.275,32044,-1210.993548
118641.130,32045,-1210.996505
118641.211,32046,-1211.044033
118641.273,32047,-1211.018502
118667.158,32048,-1211.047495
118667.218,32049,-1211.031339
118699.189,32050,-1211.034296
118699.272,32051,-1211.097258
118699.330,32052,-1211.064227
118704.114,32053,-1211.105841
118704.161,32054,-1211.106634
118704.202,32055,-1211.121419
118704.243,32056,-1211.155461
118730.417,32057,-1211.131805
118730.515,32058,-1211.177386
118730.574,32059,-1211.159716
118756.144,32060,-1211.166062
118756.197,32061,-1211.211139
118756.234,32062,-1211.209912
118787.146,32063,-1211.232054
118787.205,32064,-1211.249219
118789.143,32065,-1211.504890
118789.211,32066,-1211.297396
118814.470,32067,-1211.541528
118839.350,32068,-1211.312469
118839.484,32069,-1211.284703
118864.247,32070,-1211.315426
118864.305,32071,-1211.357185
118864.347,32072,-1213.070218
118896.488,32073,-1211.446976
118896.604,32074,-1211.423969
118896.682,32075,-1211.711663
118896.807,32076,-1211.751257
118903.632,32077,-1212.452135
118903.728,32078,-1211.503664
118903.799,32079,-1211.728323
118903.868,32080,-1212.452208
118903.919,32081,-1211.557034
118930.274,32082,-1212.952227
118930.352,32083,-1213.183809
118930.415,32084,-1213.335770
118956.356,32085,-1211.540662
118956.520,32086,-1212.057702
118956.596,32087,-1213.550259
118956.635,32088,-1212.396169
118990.163,32089,-1212.951145
118990.240,32090,-1212.762331
118990.298,32091,-1211.663774
118996.127,32092,-1211.733515
118996.305,32093,-1211.554293
118996.452,32094,-1211.870474
119022.586,32095,-1211.740656
119022.711,32096,-1211.562154
119047.246,32097,-1212.910396
119047.405,32098,-1211.811407
119050.087,32099,-1211.525228
119075.061,32100,-1212.908737
119075.145,32101,-1212.451847
119094.134,32102,-1210.727347
119094.218,32103,4.649104
119094.282,32104,3.411065
119101.126,32105,-1212.121890
119101.253,32106,-1212.552673
119101.376,32107,-1213.312402
119101.499,32108,-1213.334544
119129.694,32109,-1213.454482
119129.769,32110,-1213.532806
119129.826,32111,-1213.577161
119152.431,32112,-1213.551413
119152.584,32113,-1212.179011
119179.486,32114,-1213.157773
119179.570,32115,-1213.507347
119181.507,32116,-1213.489677
119204.187,32117,-1213.453400
119204.277,32118,-1213.422027
119232.323,32119,-1213.367431
119232.484,32120,-1213.304108
119232.613,32121,-1213.246050
119237.277,32122,-1213.170106
119237.428,32123,-1213.090917
119239.162,32124,-1213.032354
119239.231,32125,-1212.900443
119260.319,32126,-1212.809282
119260.427,32127,-1212.677588
119260.473,32128,-1212.533561
119280.040,32129,-1212.428263
119280.230,32130,-1212.270605
119280.394,32131,-1212.193291
119286.310,32132,-1212.078617
119286.469,32133,-1212.022723
119286.599,32134,-1212.138623
119286.709,32135,-1212.293468
119301.505,32136,-1212.560606
119301.566,32137,-1212.816205
119301.609,32138,-1213.067621
119304.488,32139,-1211.605067
119330.110,32140,-1211.219793
119330.290,32141,-1211.269557
119330.459,32142,-1211.218567
119330.613,32143,-1211.213158
119331.144,32144,-1211.303238
119331.198,32145,-1212.717976
119345.363,32146,-1211.704090
119345.452,32147,-1211.631463
119350.433,32148,-1211.577877
119350.586,32149,-1211.356247
119350.722,32150,-1213.048004
119367.440,32151,-1211.866724
119367.494,32152,-1211.551336
119369.328,32153,-1213.441139
119373.906,32154,-1211.805276
119374.020,32155,-1213.283121
119392.482,32156,-1213.438471
119392.686,32157,-1213.467175
119394.987,32158,-1213.429167
119395.063,32159,-1212.271254
119395.119,32160,-1211.151494
119414.370,32161,-1211.596845
119414.531,32162,-1213.448424
119414.658,32163,-1213.279010
119414.779,32164,-1211.529988
119414.901,32165,-1213.383803
119422.109,32166,-1213.136930
119422.179,32167,-1212.514304
119437.896,32168,-1213.440418
119437.969,32169,-1212.320009
119438.026,32170,-1213.424335
119441.089,32171,-1213.424623
119441.180,32172,-1213.418782
119441.256,32173,-1213.148758
119441.332,32174,-1211.610043
119463.883,32175,-1213.402410
119463.982,32176,-1212.319648
119464.051,32177,-1212.971627
119486.148,32178,-1212.495697
119486.213,32179,-1211.730126
119486.265,32180,-1213.188281
119504.189,32181,-1212.566088
119504.280,32182,-1213.305767
119534.698,32183,-1213.319975
119534.785,32184,-1212.684800
119534.843,32185,-1213.225928
119548.221,32186,-1213.244464
119548.344,32187,-1213.277784
119556.188,32188,-1213.287376
119556.273,32189,-1211.591219
119570.212,32190,-1211.394327
119579.507,32191,-1211.805853
119579.674,32192,-1211.541456
119595.238,32193,-1213.121352
119595.376,32194,-1211.858646
119610.549,32195,-1213.043749
119610.618,32196,-1213.116448
119638.154,32197,-1212.969680
119638.306,32198,-1213.254633
119638.403,32199,-1212.429129
119650.322,32200,-1211.347809
119650.398,32201,3.268264
119659.466,32202,5.957679
119683.164,32203,0.867118
119683.241,32204,-1212.827673
119691.111,32205,-1212.392563
119691.201,32206,-1212.859623
119700.145,32207,-1212.880033
119714.062,32208,-1212.971483
119714.121,32209,-1213.060193
