timestamp_ms,sample_index,raw_ecg_mv
120825.633,18350,-1235.348805
120827.473,18351,-1235.436794
120827.506,18352,-1235.213649
120853.523,18353,-1235.186964
120853.572,18354,-1235.078854
120853.608,18355,-1234.861335
120860.491,18356,-1234.867249
120860.526,18357,-1234.568016
120864.533,18358,-1234.570469
120864.567,18359,-1234.477576
120889.821,18360,-1234.322514
120914.646,18361,-1234.467046
120914.696,18362,-1234.394925
120914.729,18363,-1234.623406
120914.761,18364,-1234.804936
120944.663,18365,-1234.957329
120969.707,18366,-1235.308129
120969.754,18367,-1235.416167
120969.786,18368,-1235.653375
120969.817,18369,-1235.735882
120995.695,18370,-1235.742878
121020.696,18371,-1235.920369
121020.746,18372,-1235.824519
121029.566,18373,-1235.955060
121029.610,18374,-1235.955276
121029.649,18375,-1235.874211
121029.682,18376,-1235.994727
121029.717,18377,-1235.868730
121040.403,18378,-1235.915176
121040.446,18379,-1235.889573
121062.586,18380,-1235.836708
121062.635,18381,-1235.944530
121062.670,18382,-1235.781896
121090.105,18383,-1235.845218
121090.150,18384,-1235.804830
121113.643,18385,-1235.707250
121113.695,18386,-1235.828053
121113.729,18387,-1235.711289
121124.924,18388,-1235.803965
121124.982,18389,-1235.792065
121130.668,18390,-1235.694556
121130.727,18391,-1235.748215
121130.763,18392,-1235.577647
121158.154,18393,-1235.776198
121158.205,18394,-1235.597985
121182.554,18395,-1235.433043
121182.605,18396,-1235.600942
121182.639,18397,-1235.599716
121209.607,18398,-1235.817307
121209.658,18399,-1235.906810
121239.604,18400,-1235.930610
121239.823,18401,-1236.101250
121239.862,18402,-1236.016291
121247.695,18403,-1236.140917
121247.743,18404,-1236.128224
121269.770,18405,-1236.042687
121269.897,18406,-1236.192628
121269.983,18407,-1236.069517
121270.018,18408,-1236.143441
121270.103,18409,-1235.588682
121297.493,18410,-1233.110943
121297.544,18411,-1230.030196
121322.010,18412,-1232.411147
121322.088,18413,-1236.225444
121322.154,18414,-1237.223391
121349.759,18415,-1236.973201
121350.722,18416,-1236.472027
121354.509,18417,-1235.986433
121354.555,18418,-1236.035836
121354.591,18419,-1235.966960
121380.574,18420,-1235.888708
121380.623,18421,-1235.978427
121380.659,18422,-1235.810095
121380.756,18423,-1235.873202
121407.307,18424,-1235.743022
121432.573,18425,-1235.682584
121432.624,18426,-1235.723044
121432.659,18427,-1235.489659
121432.693,18428,-1235.564160
121464.549,18429,-1235.416600
121468.495,18430,-1235.269471
121468.535,18431,-1235.276684
121468.571,18432,-1234.983509
121468.604,18433,-1234.994255
121495.049,18434,-1234.770101
121519.529,18435,-1234.601481
121519.579,18436,-1234.589509
121519.613,18437,-1234.397016
121519.645,18438,-1234.514646
121545.818,18439,-1234.511689
121545.929,18440,-1234.559939
121545.998,18441,-1234.744498
121574.637,18442,-1234.891626
121574.687,18443,-1235.156096
121581.722,18444,-1235.449776
121581.889,18445,-1235.586951
121581.961,18446,-1235.870749
121583.555,18447,-1235.821274
121583.652,18448,-1235.919864
121608.559,18449,-1236.061583
121608.609,18450,-1235.973523
121633.538,18451,-1236.163924
121633.589,18452,-1236.080335
121633.623,18453,-1236.073772
121660.571,18454,-1236.153755
121660.621,18455,-1235.995231
121674.501,18456,-1236.141638
121674.547,18457,-1236.054011
121674.582,18458,-1236.067714
121680.891,18459,-1236.118559
121680.939,18460,-1235.951670
121705.531,18461,-1236.046149
121705.580,18462,-1236.018166
121705.616,18463,-1235.990904
121730.565,18464,-1236.012685
121730.623,18465,-1235.897146
121765.566,18466,-1236.090576
121765.617,18467,-1235.976480
121765.653,18468,-1235.908902
121765.690,18469,-1235.938111
121765.724,18470,-1235.803099
121793.564,18471,-1235.948136
121793.615,18472,-1235.737397
121793.650,18473,-1235.661020
121818.560,18474,-1235.763216
121818.613,18475,-1235.790550
121847.539,18476,-1236.053650
121847.588,18477,-1236.115675
121847.622,18478,-1236.162049
121858.708,18479,-1236.259124
121858.758,18480,-1236.204961
121885.043,18481,-1236.404305
121885.114,18482,-1236.290353
121885.156,18483,-1236.303551
121910.001,18484,-1236.349204
121910.063,18485,-1236.197533
121936.002,18486,-1236.331174
121936.319,18487,-1235.707466
121936.362,18488,-1233.234271
121954.557,18489,-1229.995722
121954.605,18490,-1232.546159
121963.988,18491,-1236.496693
121964.054,18492,-1237.408960
121991.217,18493,-1237.121194
121991.299,18494,-1236.530158
121991.339,18495,-1236.109688
122013.587,18496,-1236.223064
122013.668,18497,-1236.086970
122013.731,18498,-1236.103414
122013.793,18499,-1236.092668
122013.857,18500,-1235.935875
122038.908,18501,-1236.062737
122038.961,18502,-1235.880414
122068.773,18503,-1235.876519
122068.879,18504,-1235.828775
122068.938,18505,-1235.698595
122094.511,18506,-1235.749946
122094.560,18507,-1235.535672
122094.595,18508,-1235.532283
122094.629,18509,-1235.408089
122121.654,18510,-1235.162371
122121.737,18511,-1235.216174
122121.801,18512,-1234.920403
122154.655,18513,-1234.800969
122154.716,18514,-1234.780487
122154.752,18515,-1234.612732
122181.577,18516,-1234.755028
122181.627,18517,-1234.687666
122181.663,18518,-1234.824553
122181.696,18519,-1235.016325
122207.734,18520,-1235.201100
122233.534,18521,-1235.602673
122233.584,18522,-1235.719366
122233.619,18523,-1235.920586
122233.652,18524,-1236.060357
122263.612,18525,-1236.019608
122263.684,18526,-1236.244267
122263.740,18527,-1236.189599
122267.443,18528,-1236.213688
122267.480,18529,-1236.271241
122270.430,18530,-1236.187363
122270.467,18531,-1236.314442
122270.502,18532,-1236.251696
122298.027,18533,-1236.310836
122298.132,18534,-1236.267491
122298.168,18535,-1236.146398
122298.201,18536,-1236.299873
122323.586,18537,-1236.184551
122323.635,18538,-1236.206836
122323.668,18539,-1236.250326
122349.837,18540,-1236.109400
122349.914,18541,-1236.180728
122349.950,18542,-1236.163780
122375.578,18543,-1236.047808
122377.460,18544,-1236.235180
122377.496,18545,-1236.160606
122377.532,18546,-1236.229410
122382.495,18547,-1236.230420
122382.538,18548,-1236.116756
122382.572,18549,-1236.306653
122408.566,18550,-1236.198037
122408.617,18551,-1236.295762
122434.985,18552,-1236.286242
122435.045,18553,-1236.128296
122435.087,18554,-1236.209577
122458.572,18555,-1236.072546
122458.626,18556,-1236.286891
122477.547,18557,-1236.086537
122477.599,18558,-1235.857840
122477.635,18559,-1236.052712
122482.466,18560,-1236.036052
122482.503,18561,-1236.270880
122507.545,18562,-1236.323962
122507.595,18563,-1236.318336
122507.630,18564,-1236.534918
122533.577,18565,-1236.427745
122533.629,18566,-1236.545159
122559.100,18567,-1236.549125
122559.199,18568,-1236.479889
122559.261,18569,-1236.599899
122591.507,18570,-1236.501381
122591.556,18571,-1236.585331
122597.559,18572,-1236.141350
122597.605,18573,-1233.749724
122597.641,18574,-1230.948953
122623.606,18575,-1233.397482
122623.657,18576,-1236.749624
122623.692,18577,-1237.517503
122623.726,18578,-1237.409392
122649.577,18579,-1236.919975
122675.651,18580,-1236.430990
122675.701,18581,-1236.481115
122675.735,18582,-1236.373942
122675.767,18583,-1236.319634
122700.569,18584,-1236.393776
122700.620,18585,-1236.228761
122700.655,18586,-1236.273837
122711.545,18587,-1236.227607
122711.596,18588,-1236.031509
122711.631,18589,-1236.138609
122711.665,18590,-1235.968474
122716.479,18591,-1235.998765
122741.653,18592,-1235.903421
122741.705,18593,-1235.712515
122766.639,18594,-1235.691094
122766.691,18595,-1235.486774
122766.728,18596,-1235.480571
122793.545,18597,-1235.278775
122793.595,18598,-1235.108640
122820.626,18599,-1235.129844
122820.678,18600,-1234.946583
122828.664,18601,-1235.065944
122828.720,18602,-1235.036519
122828.755,18603,-1235.075681
122828.789,18604,-1235.325582
122828.824,18605,-1235.413570
122854.594,18606,-1235.714318
122879.551,18607,-1235.912147
122879.602,18608,-1236.000785
122879.638,18609,-1236.279246
122879.673,18610,-1236.257754
122905.580,18611,-1236.440150
122905.631,18612,-1236.449742
122905.667,18613,-1236.423994
122925.575,18614,-1236.515950
122925.630,18615,-1236.399257
122950.657,18616,-1236.554030
122950.740,18617,-1236.452915
122950.802,18618,-1236.341920
122977.603,18619,-1236.518979
122977.653,18620,-1236.399329
123003.527,18621,-1236.475922
123003.575,18622,-1236.388511
123003.611,18623,-1236.337160
123020.619,18624,-1236.428466
123020.674,18625,-1236.275063
123027.558,18626,-1236.390097
123027.611,18627,-1236.339829
123027.646,18628,-1236.295113
123054.744,18629,-1236.418008
123054.804,18630,-1236.294680
123054.840,18631,-1236.420893
123054.873,18632,-1236.389015
123079.639,18633,-1236.357138
123104.642,18634,-1236.521359
123104.692,18635,-1236.416638
123104.726,18636,-1236.552948
123104.760,18637,-1236.521431
123125.689,18638,-1236.444044
123125.740,18639,-1236.541048
123125.776,18640,-1236.364566
123130.088,18641,-1236.381226
123130.135,18642,-1236.456882
123154.666,18643,-1236.169117
123154.716,18644,-1236.283718
123154.751,18645,-1236.204384
123180.552,18646,-1236.310764
123180.603,18647,-1236.530446
123205.584,18648,-1236.524460
123205.653,18649,-1236.772847
123205.689,18650,-1236.735488
123219.526,18651,-1236.727194
123219.575,18652,-1236.822827
123243.635,18653,-1236.680603
123243.696,18654,-1236.846267
123243.732,18655,-1236.754239
123269.591,18656,-1236.767870
123269.644,18657,-1236.779049
123300.571,18658,-1236.078027
123300.621,18659,-1233.608150
123300.655,18660,-1231.323192
123325.665,18661,-1234.611939
123325.722,18662,-1237.268395
123325.758,18663,-1237.558973
123325.793,18664,-1237.658933
123352.542,18665,-1237.001761
123352.593,18666,-1236.728925
123352.628,18667,-1236.696614
123378.655,18668,-1236.524748
123378.705,18669,-1236.638268
123391.159,18670,-1236.515589
123392.257,18671,-1236.472821
123392.301,18672,-1236.505131
123392.337,18673,-1236.300234
123392.385,18674,-1236.392261
123394.462,18675,-1236.275208
123394.498,18676,-1236.190176
123419.211,18677,-1236.174814
123419.262,18678,-1235.926139
123419.297,18679,-1236.036918
123444.564,18680,-1235.797474
123444.615,18681,-1235.699677
123469.628,18682,-1235.643350
123469.681,18683,-1235.408810
123469.717,18684,-1235.394025
123495.574,18685,-1235.199946
123495.623,18686,-1235.184945
123510.634,18687,-1235.255840
123510.759,18688,-1235.134965
123510.794,18689,-1235.393232
123539.229,18690,-1235.503362
123539.279,18691,-1235.738983
123539.314,18692,-1235.987226
123562.570,18693,-1236.019969
123562.621,18694,-1236.320861
123588.878,18695,-1236.355118
123588.932,18696,-1236.429476
123588.971,18697,-1236.539461
123589.009,18698,-1236.513281
123589.046,18699,-1236.670218
123615.594,18700,-1236.606246
123615.683,18701,-1236.632137
123640.543,18702,-1236.688753
123640.591,18703,-1236.507656
123640.626,18704,-1236.677358
123668.566,18705,-1236.615982
123668.616,18706,-1236.583383
123668.650,18707,-1236.606102
123668.684,18708,-1236.443612
123695.923,18709,-1236.588288
123695.975,18710,-1236.436255
123696.016,18711,-1236.494818
123719.731,18712,-1236.476643
123719.783,18713,-1236.390458
123739.143,18714,-1236.561170
123739.235,18715,-1236.472100
123739.277,18716,-1236.534990
123739.316,18717,-1236.589514
123739.355,18718,-1236.493231
123765.570,18719,-1236.653558
123765.620,18720,-1236.594634
123765.656,18721,-1236.602063
123791.041,18722,-1236.633364
123791.175,18723,-1236.512416
123821.957,18724,-1236.659111
123822.027,18725,-1236.448372
123822.062,18726,-1236.538524
123823.601,18727,-1236.537658
123823.688,18728,-1236.288045
123828.540,18729,-1236.401637
123828.588,18730,-1236.361249
123828.623,18731,-1236.525614
123855.587,18732,-1236.680964
123855.655,18733,-1236.659472
123879.704,18734,-1236.902161
123879.790,18735,-1236.834583
123879.857,18736,-1236.794483
123905.655,18737,-1236.985966
123905.705,18738,-1236.838694
123923.674,18739,-1236.944929
123923.724,18740,-1236.965989
123923.759,18741,-1236.880308
123929.588,18742,-1237.004646
123929.629,18743,-1236.414474
123956.231,18744,-1234.210293
123956.352,18745,-1231.345694
123978.579,18746,-1233.838073
123978.627,18747,-1237.280583
123978.662,18748,-1237.895925
124007.083,18749,-1237.925350
124007.236,18750,-1237.266664
124011.559,18751,-1236.899853
124014.492,18752,-1236.883121
124014.534,18753,-1236.752941
124019.594,18754,-1236.775587
124019.647,18755,-1236.752869
124045.573,18756,-1236.568310
124045.624,18757,-1236.701591
124045.659,18758,-1236.475850
124069.671,18759,-1236.566218
124069.745,18760,-1236.475345
124095.534,18761,-1236.392405
124095.583,18762,-1236.410940
124095.618,18763,-1236.210370
124120.600,18764,-1236.193854
124120.651,18765,-1236.080623
124146.549,18766,-1235.884020
124146.600,18767,-1235.907892
124146.635,18768,-1235.613564
124172.601,18769,-1235.577142
124172.649,18770,-1235.481942
124213.706,18771,-1235.311735
124213.769,18772,-1235.427995
124213.804,18773,-1235.383279
124239.789,18774,-1235.577214
124239.837,18775,-1235.695061
124275.613,18776,-1235.856541
124275.664,18777,-1236.228040
124275.700,18778,-1236.294969
124284.738,18779,-1236.545375
124284.828,18780,-1236.655361
124303.978,18781,-1236.697768
124304.070,18782,-1236.878866
124328.614,18783,-1236.798306
124328.664,18784,-1236.947886
124328.700,18785,-1236.958199
124355.711,18786,-1236.888097
124355.765,18787,-1237.004718
124380.830,18788,-1236.855210
124380.879,18789,-1237.018205
124410.787,18790,-1236.984812
124440.677,18791,-1236.854416
124440.724,18792,-1236.952069
124464.773,18793,-1236.789867
124464.820,18794,-1236.848070
124493.620,18795,-1236.808980
124527.932,18796,-1236.747532
124527.981,18797,-1236.856364
124552.601,18798,-1236.712914
124552.651,18799,-1236.840641
124552.687,18800,-1236.798811
124573.545,18801,-1236.755033
124573.594,18802,-1236.854128
124579.455,18803,-1236.813379
124579.489,18804,-1236.921850
124585.662,18805,-1236.903026
124585.701,18806,-1236.851820
124585.775,18807,-1236.987409
124594.142,18808,-1236.826650
124594.192,18809,-1236.892424
124594.543,18810,-1236.827659
124594.584,18811,-1236.778689
124594.622,18812,-1236.871653
124599.493,18813,-1236.528571
124599.530,18814,-1236.664448
124599.564,18815,-1236.679738
124599.598,18816,-1236.724597
124605.480,18817,-1236.980413
124605.515,18818,-1236.949040
124605.548,18819,-1237.095303
124614.474,18820,-1237.099918
124614.511,18821,-1237.097250
124614.545,18822,-1237.222742
124620.618,18823,-1237.081455
124620.727,18824,-1237.209543
124622.508,18825,-1237.149322
124622.576,18826,-1237.168434
124628.484,18827,-1237.025417
124636.626,18828,-1235.847598
124636.689,18829,-1232.990500
124636.728,18830,-1232.432567
124636.764,18831,-1236.070959
124638.873,18832,-1237.848397
124652.545,18833,-1238.001799
124652.598,18834,-1238.011175
124665.497,18835,-1237.587533
124665.533,18836,-1237.127325
124689.836,18837,-1237.149466
124689.885,18838,-1237.012291
124689.919,18839,-1236.972191
124704.487,18840,-1237.045827
124704.521,18841,-1236.837828
124729.703,18842,-1236.910888
124729.750,18843,-1236.796863
124729.782,18844,-1236.725607
124744.632,18845,-1236.743998
124744.682,18846,-1236.543067
124768.764,18847,-1236.663943
124768.812,18848,-1236.486524
124768.846,18849,-1236.391900
124793.559,18850,-1236.316028
124793.609,18851,-1236.096851
124800.628,18852,-1236.093533
124800.717,18853,-1235.873057
124813.582,18854,-1235.713092
124827.627,18855,-1235.732853
124827.680,18856,-1235.538197
124840.485,18857,-1235.668665
124840.531,18858,-1235.616304
124849.483,18859,-1235.700470
124873.888,18860,-1235.955420
124873.935,18861,-1236.050188
124879.853,18862,-1236.394929
124879.900,18863,-1236.531888
124893.554,18864,-1236.688464
124907.634,18865,-1236.905623
124907.688,18866,-1236.861196
124920.658,18867,-1237.098115
124920.709,18868,-1237.042798
124944.592,18869,-1237.052895
124944.644,18870,-1237.161727
124944.680,18871,-1237.060251
124959.537,18872,-1237.207091
124959.572,18873,-1237.120545
124983.794,18874,-1237.107347
124983.840,18875,-1237.145932
124983.874,18876,-1236.970099
125000.590,18877,-1237.117444
125000.652,18878,-1237.003131
125015.588,18879,-1236.993539
125015.637,18880,-1237.034143
125028.507,18881,-1236.884996
125042.564,18882,-1237.024551
125042.614,18883,-1236.901079
125055.590,18884,-1236.937212
125064.467,18885,-1237.011209
125064.507,18886,-1236.909662
125089.693,18887,-1237.071935
125089.740,18888,-1236.969018
125095.485,18889,-1236.999597
125095.524,18890,-1237.094077
125109.632,18891,-1236.947597
125121.660,18892,-1237.053184
125121.692,18893,-1236.893723
125138.429,18894,-1236.949112
125138.479,18895,-1236.938438
125160.539,18896,-1236.631561
125160.589,18897,-1236.769601
125160.625,18898,-1236.722217
125174.585,18899,-1236.914277
125174.635,18900,-1237.061838
125200.025,18901,-1236.984812
125200.072,18902,-1237.222092
125200.110,18903,-1237.170093
125214.856,18904,-1237.261543
125215.113,18905,-1237.272578
125239.535,18906,-1237.116578
125239.584,18907,-1237.265365
125239.618,18908,-1237.199302
125263.481,18909,-1237.236372
125263.524,18910,-1237.087081
125269.507,18911,-1235.983043
125269.548,18912,-1233.211986
125284.848,18913,-1232.311259
125296.463,18914,-1236.059059
125296.507,18915,-1237.837434
125311.507,18916,-1237.952612
125311.548,18917,-1238.002953
125320.122,18918,-1237.345709
125345.112,18919,-1237.153000
125346.034,18920,-1237.064939
125349.466,18921,-1236.910094
125349.504,18922,-1237.022460
125363.493,18923,-1236.891703
125378.550,18924,-1236.889035
125378.603,18925,-1236.858527
125391.492,18926,-1236.733973
125391.530,18927,-1236.829895
125404.516,18928,-1236.634950
125404.560,18929,-1236.578695
125418.624,18930,-1236.535783
125432.877,18931,-1236.326270
125432.923,18932,-1236.355551
125444.665,18933,-1236.297565
125444.716,18934,-1236.041533
125458.705,18935,-1236.037927
125472.700,18936,-1235.794805
125472.738,18937,-1235.762783
125487.931,18938,-1235.654385
125489.435,18939,-1235.504083
125494.533,18940,-1235.621425
125518.711,18941,-1235.495068
125524.706,18942,-1235.669746
125524.746,18943,-1235.863465
125524.780,18944,-1235.939193
125535.012,18945,-1236.342641
125558.554,18946,-1236.436760
125558.603,18947,-1236.653485
125567.574,18948,-1236.789074
125567.607,18949,-1236.790877
125590.511,18950,-1236.987769
125590.557,18951,-1236.936274
125590.591,18952,-1237.058593
125605.544,18953,-1237.100135
125605.592,18954,-1236.999237
125629.764,18955,-1237.156390
125629.802,18956,-1237.009189
125629.835,18957,-1237.102659
125644.556,18958,-1237.079796
125644.604,18959,-1236.933606
125668.658,18960,-1237.051381
125668.705,18961,-1236.917523
125670.608,18962,-1236.925817
125684.724,18963,-1236.890117
125684.760,18964,-1236.797729
125708.642,18965,-1236.982144
125708.690,18966,-1236.829462
125708.723,18967,-1236.909662
125733.617,18968,-1236.901007
125733.658,18969,-1236.842588
125740.487,18970,-1236.992097
125740.535,18971,-1236.786189
125753.567,18972,-1236.821889
125767.459,18973,-1236.902161
125767.496,18974,-1236.698273
125780.571,18975,-1236.718756
125780.604,18976,-1236.613674
125790.642,18977,-1236.780059
125812.571,18978,-1236.904829
125812.622,18979,-1236.906705
125820.562,18980,-1237.129632
125820.639,18981,-1237.104678
125844.713,18982,-1237.235723
125844.767,18983,-1237.238248
125844.806,18984,-1237.148889
125859.856,18985,-1237.305249
125859.915,18986,-1237.138071
125878.565,18987,-1237.287795
125878.616,18988,-1237.207812
125885.594,18989,-1236.730439
125899.546,18990,-1234.952569
125899.596,18991,-1231.993058
125924.568,18992,-1234.041312
125924.653,18993,-1237.167785
125924.715,18994,-1237.653019
125949.550,18995,-1238.146692
125949.600,18996,-1237.790267
125957.489,18997,-1237.510435
125957.527,18998,-1237.184012
125979.649,18999,-1237.048424
125979.760,19000,-1237.144706
125979.821,19001,-1236.957262
125996.548,19002,-1237.054698
125996.623,19003,-1236.916946
126005.547,19004,-1236.795421
126028.605,19005,-1236.896535
126028.656,19006,-1236.690340
126041.445,19007,-1236.751066
126041.529,19008,-1236.599827
126060.578,19009,-1236.475345
126060.625,19010,-1236.539461
126060.660,19011,-1236.275712
126076.728,19012,-1236.277804
126076.779,19013,-1236.095697
126090.529,19014,-1235.885030
126090.582,19015,-1235.838583
126103.508,19016,-1235.604332
126117.719,19017,-1235.694845
126117.775,19018,-1235.605702
126130.669,19019,-1235.583273
126130.723,19020,-1235.802811
126150.735,19021,-1235.852214
126167.164,19022,-1236.245854
126167.303,19023,-1236.449526
126169.781,19024,-1236.586989
126169.822,19025,-1236.886078
126184.794,19026,-1236.918172
126199.931,19027,-1237.112540
126199.984,19028,-1237.110304
126210.639,19029,-1237.121915
126210.692,19030,-1237.233488
126220.589,19031,-1237.220361
126243.585,19032,-1237.184806
126243.643,19033,-1237.269765
126250.530,19034,-1237.148745
126250.576,19035,-1237.301354
126263.571,19036,-1237.236228
126277.638,19037,-1237.138287
126277.687,19038,-1237.225482
126289.521,19039,-1237.091841
126289.575,19040,-1237.204134
126315.217,19041,-1237.110737
126315.306,19042,-1237.042654
126315.380,19043,-1237.137422
126329.548,19044,-1236.989067
126329.596,19045,-1237.129344
126353.619,19046,-1237.066382
126353.677,19047,-1236.979692
126353.712,19048,-1237.034504
126378.658,19049,-1236.930433
126378.708,19050,-1237.093860
126384.675,19051,-1236.841939
126384.731,19052,-1236.800109
126399.585,19053,-1236.908291
126412.590,19054,-1236.928630
126412.640,19055,-1237.206947
126435.568,19056,-1237.195624
126435.732,19057,-1237.255773
126435.772,19058,-1237.412061
126449.543,19059,-1237.317365
126449.593,19060,-1237.466152
126474.555,19061,-1237.400954
126474.607,19062,-1237.397564
126474.642,19063,-1237.525508
126500.489,19064,-1237.376577
126500.543,19065,-1237.389559
126504.470,19066,-1236.675987
126504.509,19067,-1233.910195
126529.555,19068,-1231.678175
126529.604,19069,-1234.903815
126529.639,19070,-1237.950809
126544.752,19071,-1238.308821
126544.815,19072,-1238.258408
126569.567,19073,-1237.777717
126569.618,19074,-1237.328255
126569.654,19075,-1237.401603
126584.989,19076,-1237.263346
126585.039,19077,-1237.224689
126609.568,19078,-1237.238608
126609.620,19079,-1237.069267
126609.654,19080,-1237.181272
126636.412,19081,-1237.086287
126636.683,19082,-1236.992169
126639.946,19083,-1237.039697
126639.993,19084,-1236.809701
126655.379,19085,-1236.881678
126668.311,19086,-1236.697480
126668.673,19087,-1236.620814
126681.030,19088,-1236.557059
126681.079,19089,-1236.272972
126689.553,19090,-1236.282852
126714.075,19091,-1236.030859
126714.135,19092,-1235.892242
126720.529,19093,-1235.897723
126720.572,19094,-1235.672992
126730.713,19095,-1235.879837
126747.804,19096,-1235.825746
126747.859,19097,-1235.990111
126768.654,19098,-1236.238281
126768.716,19099,-1236.413681
126795.143,19100,-1236.818644
126796.078,19101,-1236.902161
126796.116,19102,-1237.100640
126799.580,19103,-1237.281016
126799.657,19104,-1237.225843
126823.567,19105,-1237.439106
126823.619,19106,-1237.413143
126823.654,19107,-1237.422158
126848.559,19108,-1237.474085
126848.611,19109,-1237.425475
126855.530,19110,-1237.590922
126855.576,19111,-1237.448987
126869.745,19112,-1237.496804
126896.554,19113,-1237.540149
126896.610,19114,-1237.376000
126896.645,19115,-1237.477187
126896.680,19116,-1237.340805
126905.658,19117,-1237.392011
126919.765,19118,-1237.417975
126919.817,19119,-1237.237599
126943.529,19120,-1237.395689
126943.580,19121,-1237.280367
126943.615,19122,-1237.338280
126968.647,19123,-1237.404704
126968.700,19124,-1237.221948
126975.558,19125,-1237.280727
126975.605,19126,-1237.210048
127002.974,19127,-1237.211058
127003.031,19128,-1237.201394
127003.066,19129,-1237.010127
127017.556,19130,-1237.092850
127017.606,19131,-1237.217116
127030.724,19132,-1237.286064
127030.787,19133,-1237.567555
127040.817,19134,-1237.513969
127063.568,19135,-1237.630878
127063.619,19136,-1237.711077
127072.559,19137,-1237.601308
127072.606,19138,-1237.801662
127094.067,19139,-1237.666362
127094.465,19140,-1237.707976
127094.506,19141,-1237.766899
127119.376,19142,-1237.676026
127119.461,19143,-1237.410474
127119.524,19144,-1235.073950
127134.581,19145,-1231.649326
127134.635,19146,-1233.384428
127159.644,19147,-1237.285776
127159.739,19148,-1238.922865
127159.775,19149,-1238.656519
127177.588,19150,-1238.037355
127177.639,19151,-1237.688647
127190.624,19152,-1237.518729
127190.725,19153,-1237.642706
127214.555,19154,-1237.483678
127214.605,19155,-1237.489808
127214.641,19156,-1237.476249
127229.593,19157,-1237.310802
127229.670,19158,-1237.407950
127254.765,19159,-1237.290175
127254.940,19160,-1237.279718
127255.075,19161,-1237.213077
127270.348,19162,-1237.036956
127270.415,19163,-1237.090038
127294.945,19164,-1236.867254
127295.053,19165,-1236.866677
127295.437,19166,-1236.706856
127309.586,19167,-1236.440438
127309.636,19168,-1236.458036
127333.564,19169,-1236.195369
127333.614,19170,-1236.157577
127333.648,19171,-1236.103702
127358.559,19172,-1235.957800
127358.609,19173,-1236.114809
127364.610,19174,-1236.111924
127364.742,19175,-1236.405315
127378.564,19176,-1236.647211
127391.554,19177,-1236.781213
127391.601,19178,-1237.157111
127405.560,19179,-1237.262264
127405.610,19180,-1237.459661
127429.688,19181,-1237.539716
127429.738,19182,-1237.538057
127429.771,19183,-1237.722977
127445.552,19184,-1237.604409
127445.602,19185,-1237.736608
127469.669,19186,-1237.716270
127469.819,19187,-1237.671699
127469.903,19188,-1237.780458
127484.680,19189,-1237.656986
127484.965,19190,-1237.711293
127508.977,19191,-1237.665857
127509.029,19192,-1237.624820
127509.064,19193,-1237.763942
127533.630,19194,-1237.600298
127533.679,19195,-1237.655832
127540.491,19196,-1237.607006
127540.534,19197,-1237.503799
127554.566,19198,-1237.619050
127567.579,19199,-1237.499833
127567.629,19200,-1237.589047
127580.564,19201,-1237.587965
127580.632,19202,-1237.519306
127590.066,19203,-1237.603399
127614.627,19204,-1237.550246
127614.710,19205,-1237.660880
127622.596,19206,-1237.641263
127622.643,19207,-1237.477187
127649.989,19208,-1237.521325
127650.085,19209,-1237.443434
127650.150,19210,-1237.490818
127659.603,19211,-1237.283179
127659.655,19212,-1237.221155
127685.618,19213,-1237.393021
127685.668,19214,-1237.449780
127685.873,19215,-1237.671771
127699.543,19216,-1237.734877
127699.595,19217,-1237.704947
127723.568,19218,-1237.916479
127723.619,19219,-1237.814860
127723.654,19220,-1237.913667
127748.529,19221,-1237.855969
127748.579,19222,-1237.804835
127755.358,19223,-1237.959320
127755.424,19224,-1237.874144
127768.630,19225,-1237.689224
127796.739,19226,-1237.412349
127796.819,19227,-1234.755461
127796.861,19228,-1231.611535
127796.901,19229,-1234.200124
127806.525,19230,-1237.967614
127819.635,19231,-1239.113626
127819.693,19232,-1238.673829
127844.762,19233,-1238.136883
127844.816,19234,-1237.769135
127844.857,19235,-1237.684104
127869.539,19236,-1237.745840
127869.589,19237,-1237.573397
127875.465,19238,-1237.703144
127875.500,19239,-1237.568204
127888.635,19240,-1237.492549
127903.592,19241,-1237.538562
127903.641,19242,-1237.358330
127915.533,19243,-1237.427928
127915.577,19244,-1237.291257
127931.609,19245,-1237.194470
127931.677,19246,-1237.215674
127943.541,19247,-1236.989789
127957.490,19248,-1237.047630
127957.532,19249,-1236.807826
127970.573,19250,-1236.643749
127970.628,19251,-1236.605164
127979.602,19252,-1236.317038
128004.553,19253,-1236.332256
128004.603,19254,-1236.231502
128010.524,19255,-1236.141710
128010.567,19256,-1236.306003
128023.521,19257,-1236.258692
128038.615,19258,-1236.570546
128038.677,19259,-1236.727987
128050.540,19260,-1236.953079
128050.585,19261,-1237.283468
128059.491,19262,-1237.333232
128085.934,19263,-1237.612920
128086.090,19264,-1237.649557
128089.834,19265,-1237.661962
128089.882,19266,-1237.848541
128103.572,19267,-1237.711582
128117.693,19268,-1237.852003
128117.865,19269,-1237.783127
128130.763,19270,-1237.777862
128130.826,19271,-1237.826183
128144.547,19272,-1237.692758
128144.598,19273,-1237.851642
128158.536,19274,-1237.721751
128173.717,19275,-1237.705235
128173.768,19276,-1237.812769
128185.584,19277,-1237.661241
128185.632,19278,-1237.790555
128194.547,19279,-1237.703144
128218.611,19280,-1237.691965
