timestamp_ms,sample_index,raw_ecg_mv
104462.704,172807,-1218.855382
104462.755,172808,-1218.817085
104487.801,172809,-1218.681208
104487.890,172810,-1218.739987
104493.003,172811,-1218.899304
104509.032,172812,-1219.556404
104509.124,172813,-1218.754700
104543.166,172814,-1220.467950
104543.279,172815,-1220.452876
104543.339,172816,-1220.342242
104547.079,172817,-1220.257571
104547.204,172818,-1219.503611
104547.288,172819,-1220.251152
104573.168,172820,-1218.538408
104573.253,172821,-1218.589398
104573.308,172822,-1218.756359
104573.362,172823,-1219.129516
104600.020,172824,-1219.138532
104600.092,172825,-1219.317826
104623.963,172826,-1219.439423
104624.094,172827,-1219.305060
104624.160,172828,-1219.502746
104641.601,172829,-1219.375451
104641.685,172830,-1219.418436
104641.741,172831,-1219.451467
104670.744,172832,-1219.381870
104670.825,172833,-1219.448655
104670.882,172834,-1219.349559
104695.112,172835,-1219.346026
104695.194,172836,-1219.489620
104719.136,172837,-1219.308090
104719.226,172838,-1219.467983
104719.287,172839,-1219.337876
104740.103,172840,-1219.370042
104740.203,172841,-1219.426874
104740.269,172842,-1219.296334
104740.333,172843,-1219.427667
104747.102,172844,-1219.330880
104747.178,172845,-1219.322225
104747.236,172846,-1219.398386
104774.550,172847,-1219.170337
104774.643,172848,-1219.312128
104774.710,172849,-1219.232145
104798.112,172850,-1219.152235
104798.216,172851,-1219.184257
104824.028,172852,-1219.142498
104824.135,172853,-1219.293160
104824.222,172854,-1219.249815
104851.325,172855,-1219.332250
104851.483,172856,-1219.415983
104874.986,172857,-1219.309460
104877.305,172858,-1219.427090
104877.446,172859,-1219.299002
104902.058,172860,-1219.339751
104902.143,172861,-1219.344367
104927.088,172862,-1219.196662
104927.184,172863,-1219.662712
104927.251,172864,-1219.458030
104950.229,172865,-1217.026305
104950.332,172866,-1214.992836
104951.940,172867,-1218.305959
104952.025,172868,-1219.381077
104952.107,172869,-1219.119275
104956.970,172870,-1220.504371
104957.064,172871,-1219.135863
104983.146,172872,-1220.972440
104983.262,172873,-1219.045062
105007.160,172874,-1220.137993
105007.254,172875,-1220.034210
105007.328,172876,-1219.442452
105033.113,172877,-1220.967680
105033.203,172878,-1220.845434
105033.269,172879,-1220.819038
105050.627,172880,-1220.888851
105050.888,172881,-1220.841612
105051.027,172882,-1220.712947
105077.866,172883,-1220.747637
105077.970,172884,-1220.548437
105078.039,172885,-1220.559544
105103.055,172886,-1220.411695
105103.138,172887,-1220.286492
105128.015,172888,-1220.304955
105128.092,172889,-1220.051880
105128.149,172890,-1219.959492
105128.205,172891,-1219.857512
105128.261,172892,-1219.680454
105147.121,172893,-1219.720265
105147.212,172894,-1219.592393
105147.275,172895,-1219.712331
105147.336,172896,-1219.952496
105147.418,172897,-1220.140878
105155.750,172898,-1219.461348
105155.848,172899,-1220.363229
105155.906,172900,-1220.784924
105155.962,172901,-1220.845939
105170.732,172902,-1220.830217
105172.061,172903,-1220.980951
105172.175,172904,-1220.886832
105172.268,172905,-1220.945900
105172.358,172906,-1220.995159
105172.449,172907,-1220.851492
105178.261,172908,-1220.985134
105178.415,172909,-1220.823870
105193.142,172910,-1220.900679
105193.310,172911,-1220.899958
105193.450,172912,-1220.793074
105195.945,172913,-1220.945972
105196.009,172914,-1220.809013
105220.978,172915,-1220.877096
105221.061,172916,-1220.884957
105221.123,172917,-1220.793579
105221.181,172918,-1220.864402
105221.238,172919,-1220.867864
105226.933,172920,-1220.771582
105226.986,172921,-1220.888058
105227.033,172922,-1220.757085
105233.907,172923,-1220.877961
105233.973,172924,-1220.820480
105234.037,172925,-1220.716841
105234.100,172926,-1220.816153
105240.985,172927,-1220.716409
105241.065,172928,-1220.797473
105241.130,172929,-1220.679987
105256.391,172930,-1220.620487
105256.479,172931,-1220.785717
105256.540,172932,-1220.738550
105268.068,172933,-1220.804830
105268.162,172934,-1220.860003
105279.095,172935,-1220.820624
105294.035,172936,-1220.992923
105294.130,172937,-1220.845218
105310.096,172938,-1220.925633
105310.176,172939,-1220.916258
105329.896,172940,-1220.846083
105330.011,172941,-1220.880125
105330.078,172942,-1219.977090
105341.415,172943,-1218.939404
105364.228,172944,-1216.304224
105364.378,172945,-1214.576839
105372.071,172946,-1218.575478
105372.145,172947,-1220.865195
105379.934,172948,-1220.979580
105395.167,172949,-1220.470474
105395.318,172950,-1220.465353
105421.679,172951,-1220.688137
105421.764,172952,-1220.589619
105443.014,172953,-1220.669169
105443.087,172954,-1220.697008
105443.141,172955,-1220.597480
105450.030,172956,-1220.662894
105450.113,172957,-1220.494058
105499.040,172958,-1220.565530
105499.133,172959,-1220.486701
105499.204,172960,-1220.349959
105505.078,172961,-1220.427057
105505.159,172962,-1220.233771
105505.231,172963,-1220.254614
105505.301,172964,-1220.138570
105517.306,172965,-1220.018127
105529.133,172966,-1220.041999
105529.306,172967,-1219.808397
105554.051,172968,-1219.766062
105554.147,172969,-1219.595278
105554.224,172970,-1219.451612
105577.996,172971,-1219.446852
105578.063,172972,-1219.249671
105584.006,172973,-1219.299868
105584.100,172974,-1219.406536
105598.638,172975,-1219.562823
105614.035,172976,-1219.945645
105614.688,172977,-1220.101211
105624.992,172978,-1220.441120
105625.077,172979,-1220.557020
105649.034,172980,-1220.633829
105649.118,172981,-1220.823942
105649.179,172982,-1220.749296
105664.119,172983,-1220.873057
105664.192,172984,-1220.835626
105689.031,172985,-1220.801873
105689.104,172986,-1220.955997
105689.157,172987,-1220.803892
105707.451,172988,-1220.902843
105707.590,172989,-1220.858128
105720.081,172990,-1220.812258
105720.173,172991,-1220.924479
105729.133,172992,-1220.784780
105753.014,172993,-1220.897867
105753.082,172994,-1220.841900
105760.195,172995,-1220.841540
105760.400,172996,-1220.940490
105787.979,172997,-1220.830938
105788.085,172998,-1220.962560
105788.159,172999,-1220.903276
105793.972,173000,-1220.868946
105821.946,173001,-1220.985422
105822.022,173002,-1220.843559
105822.948,173003,-1221.000207
105823.049,173004,-1220.945755
105836.077,173005,-1220.947919
105851.014,173006,-1221.034104
105851.087,173007,-1220.883442
105865.013,173008,-1221.001361
105865.259,173009,-1220.900896
105873.174,173010,-1220.899237
105900.009,173011,-1221.024368
105900.091,173012,-1220.807138
105903.321,173013,-1220.868369
105903.485,173014,-1220.930754
105923.385,173015,-1220.882649
105937.241,173016,-1221.022637
105937.343,173017,-1220.974748
105942.910,173018,-1220.972368
105943.001,173019,-1221.141349
105968.497,173020,-1221.032734
105968.570,173021,-1221.148273
105968.627,173022,-1221.082137
105983.973,173023,-1221.081993
105984.048,173024,-1221.144162
106000.030,173025,-1221.002731
106000.105,173026,-1220.707970
106011.040,173027,-1219.660259
106025.008,173028,-1217.816037
106025.090,173029,-1216.915310
106039.011,173030,-1217.820365
106039.131,173031,-1220.442779
106049.041,173032,-1221.192700
106068.983,173033,-1220.787448
106069.053,173034,-1220.706167
106081.925,173035,-1220.702345
106081.979,173036,-1220.887914
106105.294,173037,-1220.793795
106107.452,173038,-1220.778938
106107.519,173039,-1220.873129
106118.996,173040,-1220.688498
106119.069,173041,-1220.788314
106146.025,173042,-1220.665996
106146.118,173043,-1220.633901
106146.236,173044,-1220.683593
106158.103,173045,-1222.378524
106158.183,173046,-1222.560775
106185.508,173047,-1222.660808
106185.654,173048,-1222.449563
106185.774,173049,-1222.536037
106198.206,173050,-1222.358257
106198.268,173051,-1222.381769
106223.094,173052,-1222.184012
106223.177,173053,-1222.066021
106247.227,173054,-1222.043158
106247.316,173055,-1221.825639
106247.375,173056,-1221.855209
106249.097,173057,-1221.718755
106263.996,173058,-1221.738084
106264.072,173059,-1221.931730
106276.419,173060,-1222.011641
106276.598,173061,-1222.446823
106291.103,173062,-1222.620131
106304.233,173063,-1222.819980
106304.400,173064,-1223.051202
106319.255,173065,-1222.990764
106319.499,173066,-1223.183401
106326.138,173067,-1223.120727
106350.034,173068,-1223.155562
106350.101,173069,-1223.238863
106357.922,173070,-1223.103274
106357.991,173071,-1223.285958
106370.709,173072,-1223.184916
106384.245,173073,-1223.194724
106384.332,173074,-1223.266341
106397.966,173075,-1223.146763
106398.025,173076,-1223.265548
106407.150,173077,-1223.177199
106430.558,173078,-1223.196383
106430.655,173079,-1223.274923
106439.723,173080,-1223.150730
106439.803,173081,-1223.286463
106469.501,173082,-1223.179290
106469.669,173083,-1223.200350
106469.821,173084,-1223.283434
106479.675,173085,-1223.173520
106479.752,173086,-1223.322235
106492.336,173087,-1223.220904
106492.477,173088,-1223.248383
106505.209,173089,-1223.317475
106519.070,173090,-1223.199700
106519.212,173091,-1223.321875
106533.138,173092,-1223.224005
106533.225,173093,-1223.265620
106542.183,173094,-1223.318918
106559.306,173095,-1223.201576
106559.464,173096,-1223.338967
106573.004,173097,-1223.225736
106573.082,173098,-1223.201143
106582.029,173099,-1223.228477
106605.411,173100,-1223.155706
106605.575,173101,-1223.216865
106612.977,173102,-1223.069377
106613.536,173103,-1223.074281
106626.249,173104,-1223.231723
106639.130,173105,-1223.150946
106639.237,173106,-1223.296271
106654.040,173107,-1223.232588
106654.111,173108,-1223.309902
106678.030,173109,-1223.415200
106678.217,173110,-1223.295334
106684.951,173111,-1223.309397
106685.020,173112,-1223.380005
106709.135,173113,-1223.266629
106709.216,173114,-1223.412676
106716.775,173115,-1223.184988
106716.856,173116,-1222.398790
106740.155,173117,-1221.361032
106740.311,173118,-1218.394308
106740.395,173119,-1216.778784
106755.500,173120,-1220.419051
106755.578,173121,-1223.176477
106780.823,173122,-1223.342790
106780.907,173123,-1222.834621
106780.965,173124,-1223.048029
106795.251,173125,-1223.032667
106795.322,173126,-1223.109116
106818.945,173127,-1223.137532
106819.014,173128,-1223.005405
106819.067,173129,-1223.130319
106845.078,173130,-1222.974176
106845.150,173131,-1222.993649
106850.130,173132,-1222.978576
106850.260,173133,-1222.830582
106865.944,173134,-1222.917489
106878.052,173135,-1222.734228
106878.169,173136,-1222.710572
106892.108,173137,-1222.672347
106892.261,173138,-1222.489591
106900.091,173139,-1222.533657
106926.906,173140,-1222.311451
106927.075,173141,-1222.258225
106931.026,173142,-1222.170453
106931.242,173143,-1221.952501
106945.008,173144,-1221.967214
106959.078,173145,-1221.757196
106959.146,173146,-1221.734550
106977.186,173147,-1221.710677
106977.265,173148,-1221.634733
106985.969,173149,-1221.929711
106986.084,173150,-1222.047485
106994.958,173151,-1222.379678
107019.800,173152,-1222.649052
107019.884,173153,-1222.734660
107028.561,173154,-1222.993865
107028.629,173155,-1222.940495
107038.929,173156,-1223.037499
107054.148,173157,-1223.105798
107054.294,173158,-1223.027041
107069.037,173159,-1223.153110
107069.155,173160,-1223.031729
107077.379,173161,-1223.106375
107089.970,173162,-1223.127290
107090.057,173163,-1223.014781
107114.015,173164,-1223.150874
107114.096,173165,-1223.023147
107114.313,173166,-1223.085820
107130.083,173167,-1223.091085
107142.960,173168,-1222.991125
107143.039,173169,-1223.133060
107157.135,173170,-1222.998409
107157.207,173171,-1223.089931
107170.068,173172,-1223.086037
107170.139,173173,-1222.976845
107179.045,173174,-1223.124622
107203.141,173175,-1222.983191
107203.231,173176,-1223.060073
107209.442,173177,-1223.087263
107209.557,173178,-1222.997183
107224.136,173179,-1223.130175
107238.021,173180,-1223.018026
107238.090,173181,-1223.068872
107250.100,173182,-1223.085243
107250.177,173183,-1223.016944
107274.068,173184,-1223.145898
107274.131,173185,-1223.003818
107274.178,173186,-1223.050697
107289.144,173187,-1223.014853
107289.228,173188,-1222.966820
107313.616,173189,-1223.097360
107313.688,173190,-1222.847675
107313.745,173191,-1222.919075
107338.174,173192,-1222.975619
107338.290,173193,-1222.934581
107347.020,173194,-1223.069088
107347.078,173195,-1222.925494
107355.097,173196,-1223.051779
107379.255,173197,-1223.136161
107379.430,173198,-1223.032018
107384.676,173199,-1223.199484
107384.894,173200,-1223.054087
107398.228,173201,-1223.128733
107410.213,173202,-1223.106303
107410.318,173203,-1222.882221
107424.036,173204,-1222.139080
107424.117,173205,-1221.633940
107439.097,173206,-1219.680237
107452.272,173207,-1216.639229
107452.364,173208,-1218.234054
107470.035,173209,-1222.305537
107470.182,173210,-1223.238286
107489.228,173211,-1222.676891
107489.333,173212,-1222.740358
107489.412,173213,-1222.719226
107504.080,173214,-1222.869456
107504.134,173215,-1222.860512
107529.214,173216,-1222.774543
107529.300,173217,-1222.861739
107529.349,173218,-1222.726078
107545.180,173219,-1222.791348
107545.256,173220,-1222.725573
107570.213,173221,-1222.622655
107577.201,173222,-1222.699321
107577.378,173223,-1222.497813
107603.713,173224,-1222.513535
107605.912,173225,-1222.424970
107613.376,173226,-1222.272649
107622.899,173227,-1222.293348
107625.602,173228,-1222.061333
107658.897,173229,-1222.042581
107659.030,173230,-1221.897689
107659.133,173231,-1221.727410
107667.664,173232,-1221.746305
107667.735,173233,-1221.476571
107667.804,173234,-1221.482412
107667.943,173235,-1221.397886
107674.299,173236,-1221.346896
107689.754,173237,-1221.564559
107689.868,173238,-1221.651682
107712.041,173239,-1222.018348
107712.119,173240,-1222.281520
107712.178,173241,-1222.438385
107738.335,173242,-1222.712807
107738.564,173243,-1222.674583
107743.096,173244,-1222.815148
107743.235,173245,-1222.803681
107756.015,173246,-1222.769423
107772.384,173247,-1222.896573
107772.594,173248,-1222.770721
107785.009,173249,-1222.863037
107785.089,173250,-1222.838227
107797.976,173251,-1222.794665
107798.049,173252,-1222.922249
107812.013,173253,-1222.774904
107826.454,173254,-1222.875874
107826.537,173255,-1222.820413
107839.165,173256,-1222.778005
107839.327,173257,-1222.901694
107848.065,173258,-1222.735454
107872.299,173259,-1222.853949
107877.138,173260,-1222.798921
107877.972,173261,-1222.776563
107878.060,173262,-1222.888568
107890.999,173263,-1222.775625
107905.170,173264,-1222.878976
107905.262,173265,-1222.828563
107921.130,173266,-1222.793584
107921.259,173267,-1222.901333
107928.022,173268,-1222.772596
107952.058,173269,-1222.839886
107952.146,173270,-1222.751753
107959.440,173271,-1222.733723
107959.590,173272,-1222.840679
107972.038,173273,-1222.594816
107984.985,173274,-1222.711365
107985.059,173275,-1222.734877
107999.023,173276,-1222.771587
107999.095,173277,-1222.893833
108013.276,173278,-1222.775265
108013.499,173279,-1222.938115
108026.020,173280,-1222.907247
108041.011,173281,-1222.880779
108049.264,173282,-1222.980523
108049.435,173283,-1222.844501
108063.613,173284,-1222.959968
108063.917,173285,-1222.860008
108077.865,173286,-1222.408382
108077.992,173287,-1221.604226
108090.126,173288,-1219.560299
108105.047,173289,-1216.576771
108105.119,173290,-1218.167486
108120.841,173291,-1222.105615
108120.914,173292,-1223.145393
108125.947,173293,-1222.469974
108151.190,173294,-1222.553202
108151.279,173295,-1222.606356
108158.123,173296,-1222.627920
108158.267,173297,-1222.745911
108170.017,173298,-1222.615660
108184.168,173299,-1222.708264
108184.380,173300,-1222.705595
108199.410,173301,-1222.538562
108199.596,173302,-1222.629579
108206.109,173303,-1222.520531
108230.963,173304,-1222.454540
108231.044,173305,-1222.481658
108237.974,173306,-1222.277914
108238.060,173307,-1222.341525
108262.073,173308,-1222.175141
108262.156,173309,-1222.079003
108262.211,173310,-1222.067463
108281.902,173311,-1221.815037
108281.983,173312,-1221.834438
108310.839,173313,-1221.628747
108311.083,173314,-1221.480321
108311.197,173315,-1221.461353
108317.240,173316,-1221.197460
108317.327,173317,-1221.242969
108340.012,173318,-1221.141926
108340.085,173319,-1221.211379
108340.137,173320,-1221.511766
108365.579,173321,-1221.686300
108366.302,173322,-1222.101937
108373.754,173323,-1222.267456
108373.876,173324,-1222.438312
108385.167,173325,-1222.642849
108399.104,173326,-1222.582988
108399.221,173327,-1222.740574
108414.240,173328,-1222.689151
108414.333,173329,-1222.684031
108424.067,173330,-1222.764086
108445.131,173331,-1222.634195
108445.216,173332,-1222.745911
108452.871,173333,-1222.695065
108452.951,173334,-1222.693335
108470.012,173335,-1222.759182
108480.045,173336,-1222.634195
108480.109,173337,-1222.766899
108502.501,173338,-1222.665568
108502.609,173339,-1222.679559
108502.669,173340,-1222.754638
108515.082,173341,-1222.605130
108515.166,173342,-1222.734444
108533.505,173343,-1222.653091
108548.529,173344,-1222.664053
108554.958,173345,-1222.741800
108557.679,173346,-1222.603832
108557.765,173347,-1222.739060
108585.069,173348,-1222.622150
108585.154,173349,-1222.636431
108585.214,173350,-1222.660663
108596.697,173351,-1222.546639
108596.800,173352,-1222.689079
108620.033,173353,-1222.449852
108620.113,173354,-1222.483388
108620.172,173355,-1222.659509
108644.055,173356,-1222.567410
108644.136,173357,-1222.718938
108659.019,173358,-1222.682156
108659.096,173359,-1222.735886
108659.153,173360,-1222.815148
108677.018,173361,-1222.696003
108677.097,173362,-1222.825606
108690.037,173363,-1222.729035
108690.115,173364,-1222.751176
108704.013,173365,-1222.771731
108721.754,173366,-1222.089316
108721.944,173367,-1221.356921
108732.015,173368,-1219.100596
108732.082,173369,-1216.444933
108740.996,173370,-1219.025156
108764.589,173371,-1222.264571
108764.704,173372,-1222.995308
108771.036,173373,-1222.351406
108771.161,173374,-1222.369292
108784.094,173375,-1222.541807
108798.070,173376,-1222.466801
108798.170,173377,-1222.613929
108814.134,173378,-1222.473219
108814.244,173379,-1222.505386
108845.005,173380,-1222.521829
108845.082,173381,-1222.358113
108845.138,173382,-1222.454179
108850.091,173383,-1222.281664
108850.206,173384,-1222.268105
108874.007,173385,-1222.256710
108874.099,173386,-1222.069771
108874.169,173387,-1222.140234
108899.091,173388,-1221.917306
108899.192,173389,-1221.886366
108904.968,173390,-1221.806022
108905.091,173391,-1221.579416
108919.763,173392,-1221.572925
108935.648,173393,-1221.339756
108935.728,173394,-1221.255878
108972.728,173395,-1221.184406
108973.622,173396,-1221.046870
108973.862,173397,-1220.992779
108974.620,173398,-1221.039513
108974.693,173399,-1221.050260
108986.057,173400,-1221.426446
108995.040,173401,-1221.625790
108995.136,173402,-1221.952645
109022.868,173403,-1222.216178
109024.630,173404,-1222.244954
109025.561,173405,-1222.489302
109045.031,173406,-1222.423744
109045.121,173407,-1222.527527
109048.922,173408,-1222.553274
109049.003,173409,-1222.467089
109065.276,173410,-1222.603615
109078.576,173411,-1222.487932
109078.701,173412,-1222.524498
109091.116,173413,-1222.566545
109091.257,173414,-1222.450934
109104.366,173415,-1222.581546
109104.514,173416,-1222.462040
109119.682,173417,-1222.512237
109152.052,173418,-1222.535460
109152.144,173419,-1222.430379
109152.215,173420,-1222.581907
109152.285,173421,-1222.437086
109158.070,173422,-1222.479494
109172.045,173423,-1222.525508
109172.160,173424,-1222.417974
109185.091,173425,-1222.554789
109185.173,173426,-1222.442135
109195.170,173427,-1222.516925
109219.903,173428,-1222.526806
109220.010,173429,-1222.424898
109227.022,173430,-1222.535677
109227.107,173431,-1222.386601
109237.099,173432,-1222.458218
109250.016,173433,-1222.489302
109250.095,173434,-1222.300632
109274.048,173435,-1222.360637
109274.135,173436,-1222.324072
109274.199,173437,-1222.440548
109298.042,173438,-1222.490961
109298.124,173439,-1222.436870
109303.996,173440,-1222.622439
109304.062,173441,-1222.528897
109329.993,173442,-1222.584070
109330.057,173443,-1222.594600
109330.100,173444,-1222.527888
109344.040,173445,-1222.648259
109344.122,173446,-1222.520892
109371.323,173447,-1222.306186
109371.403,173448,-1221.459694
109371.463,173449,-1220.011997
109393.076,173450,-1216.971421
109393.169,173451,-1217.218510
109408.984,173452,-1221.252272
109409.073,173453,-1222.766826
109409.126,173454,-1222.307628
109433.012,173455,-1222.233848
109433.086,173456,-1222.205792
109433.138,173457,-1222.359411
109458.037,173458,-1222.363378
109458.160,173459,-1222.285487
109463.665,173460,-1222.402468
109463.762,173461,-1222.248128
109476.019,173462,-1222.285847
109490.130,173463,-1222.239978
109490.202,173464,-1222.101360
109504.297,173465,-1222.180550
109504.381,173466,-1221.990726
109519.543,173467,-1221.993322
109532.868,173468,-1221.899275
109532.963,173469,-1221.758855
109544.013,173470,-1221.802632
109544.110,173471,-1221.568237
109552.983,173472,-1221.540038
109577.351,173473,-1221.396371
109577.445,173474,-1221.184839
109584.006,173475,-1221.181665
109584.093,173476,-1220.942943
109608.251,173477,-1220.910272
109608.434,173478,-1220.829135
109608.487,173479,-1220.746916
109624.221,173480,-1221.008862
109624.408,173481,-1221.140700
109648.022,173482,-1221.524748
109648.105,173483,-1221.786694
109648.167,173484,-1221.947958
109663.342,173485,-1222.200960
109663.429,173486,-1222.171318
109687.174,173487,-1222.320033
109687.273,173488,-1222.317941
109687.339,173489,-1222.259595
109712.070,173490,-1222.394895
109713.090,173491,-1222.262047
109723.010,173492,-1222.290103
109723.567,173493,-1222.401026
109737.133,173494,-1222.269404
109746.087,173495,-1222.351262
109746.168,173496,-1222.335539
109760.056,173497,-1222.259234
109760.187,173498,-1222.376144
109770.442,173499,-1222.240843
109793.272,173500,-1222.325298
109793.348,173501,-1222.321692
109799.972,173502,-1222.244305
109800.047,173503,-1222.344554
109828.269,173504,-1222.224544
109828.418,173505,-1222.309431
109828.492,173506,-1222.304094
109839.047,173507,-1222.254114
109839.121,173508,-1222.378307
109873.001,173509,-1222.241853
109873.097,173510,-1222.356599
109873.158,173511,-1222.315561
109877.226,173512,-1222.269836
109877.307,173513,-1222.378956
109889.968,173514,-1222.252527
109904.062,173515,-1222.334025
109904.230,173516,-1222.285126
109920.415,173517,-1222.190647
109920.491,173518,-1222.326091
109939.561,173519,-1222.152350
109944.012,173520,-1222.129704
109944.115,173521,-1222.146869
109958.081,173522,-1222.169299
109958.173,173523,-1222.308205
109972.655,173524,-1222.192738
109991.037,173525,-1222.325875
109991.117,173526,-1222.336909
109999.034,173527,-1222.302363
109999.132,173528,-1222.409247
110008.009,173529,-1222.288949
110021.976,173530,-1222.396626
110022.069,173531,-1222.324937
110045.259,173532,-1222.260028
110045.362,173533,-1221.758206
110045.439,173534,-1220.704509
110071.081,173535,-1218.412195
110071.203,173536,-1215.828149
110077.012,173537,-1218.845141
110077.087,173538,-1221.975652
110091.209,173539,-1222.398141
110104.294,173540,-1222.026931
110104.468,173541,-1221.947236
110119.302,173542,-1222.010992
110119.394,173543,-1222.138719
110132.105,173544,-1222.010631
110132.214,173545,-1222.123790
110145.045,173546,-1222.039408
110160.084,173547,-1221.972623
110160.159,173548,-1222.015175
110173.043,173549,-1221.827659
110173.127,173550,-1221.908795
110180.935,173551,-1221.799098
110205.191,173552,-1221.744142
110205.343,173553,-1221.749839
110215.234,173554,-1221.529724
110215.413,173555,-1221.576315
110225.063,173556,-1221.423417
110239.237,173557,-1221.297637
110239.403,173558,-1221.256960
110253.678,173559,-1220.993572
110253.770,173560,-1221.002010
110261.175,173561,-1220.793795
110285.071,173562,-1220.662029
110285.225,173563,-1220.663399
110304.420,173564,-1220.469392
110304.547,173565,-1220.619766
110320.292,173566,-1220.753623
110320.476,173567,-1221.017012
110320.603,173568,-1221.386274
110334.081,173569,-1221.524459
110334.175,173570,-1221.824485
110343.985,173571,-1221.890549
110357.191,173572,-1221.953222
110357.383,173573,-1222.099774
110381.269,173574,-1221.988129
110381.368,173575,-1222.129560
110381.430,173576,-1222.061910
110395.259,173577,-1222.052318
110395.468,173578,-1222.165837
110420.687,173579,-1222.030609
110420.766,173580,-1222.167568
110420.838,173581,-1222.080733
110436.002,173582,-1222.062919
110436.089,173583,-1222.128622
110459.057,173584,-1222.000534
110459.146,173585,-1222.124872
110459.213,173586,-1222.022748
110483.981,173587,-1221.960723
110484.060,173588,-1222.089244
110490.953,173589,-1222.017339
110491.034,173590,-1222.011641
110504.268,173591,-1222.092561
110518.779,173592,-1221.988778
110518.860,173593,-1222.117299
110534.020,173594,-1222.037677
110534.110,173595,-1222.021954
110540.148,173596,-1222.089388
110564.404,173597,-1221.961084
110564.759,173598,-1222.070997
110570.645,173599,-1222.000246
110571.195,173600,-1221.947525
110587.128,173601,-1221.898915
110598.059,173602,-1221.849800
110598.146,173603,-1222.045177
110613.561,173604,-1222.008540
110614.455,173605,-1222.030897
110634.983,173606,-1222.148744
110635.064,173607,-1222.052173
110635.127,173608,-1222.204206
110650.077,173609,-1222.112467
110650.192,173610,-1222.118309
110676.079,173611,-1222.204927
110676.198,173612,-1222.084916
110676.290,173613,-1222.113765
110690.260,173614,-1221.332183
110690.343,173615,-1220.445592
110720.362,173616,-1217.841352
110720.448,173617,-1215.789708
110720.511,173618,-1219.395573
110740.156,173619,-1221.903603
110740.330,173620,-1222.280366
110745.228,173621,-1221.866965
110745.336,173622,-1221.716736
110779.037,173623,-1221.937067
110779.146,173624,-1221.885212
110779.223,173625,-1221.892352
110779.297,173626,-1221.928268
110794.995,173627,-1221.804796
110795.064,173628,-1221.880452
110818.816,173629,-1221.762244
110818.882,173630,-1221.713129
110818.933,173631,-1221.729068
110843.060,173632,-1221.541047
110843.232,173633,-1221.638123
110849.344,173634,-1221.464670
110849.475,173635,-1221.404305
110868.537,173636,-1221.375817
110889.160,173637,-1221.165943
110889.270,173638,-1221.193565
110889.346,173639,-1220.958809
110889.419,173640,-1220.853079
110914.792,173641,-1220.769995
110914.896,173642,-1220.526945
110915.085,173643,-1220.561419
110941.105,173644,-1220.360344
110942.172,173645,-1220.366979
110965.106,173646,-1220.514107
110965.612,173647,-1220.662750
110966.020,173648,-1221.074565
110996.073,173649,-1221.277875
110996.250,173650,-1221.531239
111008.075,173651,-1221.762316
111008.182,173652,-1221.751138
111034.078,173653,-1221.939087
111034.194,173654,-1221.869561
111034.298,173655,-1221.934182
111060.296,173656,-1222.004501
111089.027,173657,-1221.878360
111089.109,173658,-1222.025849
111089.160,173659,-1221.919758
111089.209,173660,-1221.969233
111094.933,173661,-1222.005438
111094.999,173662,-1221.892424
111095.055,173663,-1222.027147
111122.285,173664,-1221.904685
111122.382,173665,-1221.943702
111122.439,173666,-1221.972190
111148.130,173667,-1221.852901
111148.299,173668,-1221.971686
111179.343,173669,-1221.864657
111179.421,173670,-1221.898554
111179.480,173671,-1221.940745
111184.063,173672,-1221.829822
111184.211,173673,-1221.964545
111210.046,173674,-1221.868984
111210.118,173675,-1221.908579
111210.171,173676,-1221.937356
111210.224,173677,-1221.839775
111210.274,173678,-1221.978104
111235.188,173679,-1221.880884
111268.001,173680,-1221.931081
111268.094,173681,-1221.964113
111269.627,173682,-1221.861700
111269.710,173683,-1221.939664
111294.029,173684,-1221.929783
111320.199,173685,-1221.787847
111320.288,173686,-1221.918388
111320.354,173687,-1221.810061
111320.417,173688,-1221.776957
111345.016,173689,-1221.752364
111345.091,173690,-1221.710966
111345.146,173691,-1221.903386
111364.543,173692,-1221.803137
111364.703,173693,-1221.879947
111371.959,173694,-1221.948534
111372.043,173695,-1221.886438
111372.110,173696,-1222.018565
111397.024,173697,-1221.899564
111397.092,173698,-1221.942188
111397.142,173699,-1221.980773
111397.191,173700,-1221.881750
111424.937,173701,-1221.880596
111450.079,173702,-1220.968834
111451.394,173703,-1220.031109
111483.830,173704,-1217.181006
111483.947,173705,-1215.366282
111484.187,173706,-1219.185988
111509.039,173707,-1221.695892
111509.151,173708,-1221.929350
111509.243,173709,-1221.558140
111509.331,173710,-1221.529075
111536.214,173711,-1221.752652
111536.380,173712,-1221.666106
111536.502,173713,-1221.729213
111560.154,173714,-1221.723082
111560.215,173715,-1221.590451
111562.071,173716,-1221.691637
111562.182,173717,-1221.520348
111562.277,173718,-1221.562972
111585.027,173719,-1221.524387
111585.098,173720,-1221.390241
111585.150,173721,-1221.456449
111585.201,173722,-1221.252056
111610.352,173723,-1221.236117
111610.522,173724,-1221.183180
111610.674,173725,-1221.007780
111637.209,173726,-1221.011530
111637.364,173727,-1220.769274
111661.442,173728,-1220.713884
111663.430,173729,-1220.590989
111663.597,173730,-1220.388039
111684.570,173731,-1220.401453
111684.725,173732,-1220.188911
111684.855,173733,-1220.212855
111689.143,173734,-1220.264711
111689.238,173735,-1220.383784
111689.304,173736,-1220.798195
111719.963,173737,-1220.932413
