timestamp_ms,sample_index,raw_ecg_mv
288201.230,38368,2.974512
288226.074,38369,2.823129
288226.227,38370,2.504568
288227.945,38371,2.031234
288228.081,38372,2.012770
288252.946,38373,1.575353
288280.562,38374,1.253041
288280.682,38375,1.059322
288280.782,38376,1.054707
288280.861,38377,1.020521
288299.287,38378,0.863007
288304.959,38379,1.225563
288305.724,38380,1.159644
288331.322,38381,2.027627
288331.691,38382,3.384957
288354.955,38383,4.217889
288355.038,38384,6.430292
288355.103,38385,8.961906
288383.041,38386,6.408512
288383.139,38387,3.047355
288410.918,38388,0.545528
288411.011,38389,2.713721
288411.075,38390,3.179770
288413.343,38391,3.043821
288413.497,38392,3.010357
288439.256,38393,3.065818
288439.917,38394,3.113779
288440.188,38395,3.105269
288464.095,38396,3.091926
288464.257,38397,3.079521
288497.870,38398,3.216625
288497.977,38399,3.281101
288498.058,38400,3.315287
288499.878,38401,3.355964
288499.962,38402,3.442221
288524.977,38403,3.480446
288525.064,38404,3.565621
288525.132,38405,3.667241
288552.161,38406,3.750036
288552.308,38407,3.879495
288576.132,38408,3.967627
288576.221,38409,4.176852
288578.101,38410,4.287847
288578.214,38411,4.455963
288578.317,38412,4.589676
288599.098,38413,4.664394
288599.197,38414,4.774957
288605.240,38415,4.634031
288605.494,38416,4.418387
288605.668,38417,4.194594
288607.928,38418,3.828649
288608.011,38419,3.492418
288642.913,38420,3.210422
288643.017,38421,3.116087
288659.006,38422,3.014035
288659.096,38423,2.862291
288659.169,38424,2.853636
288685.066,38425,2.910757
288687.658,38426,2.855728
288715.054,38427,2.848732
288715.207,38428,2.744156
288715.329,38429,2.795362
288739.057,38430,2.807911
288739.202,38431,2.192714
288763.989,38432,2.343809
288764.076,38433,2.501899
288764.142,38434,2.403958
288790.107,38435,2.363931
288790.181,38436,2.580007
288817.427,38437,2.381096
288817.583,38438,2.672323
288817.705,38439,2.832433
288822.973,38440,2.855800
288823.074,38441,2.660639
288823.193,38442,2.727856
288823.309,38443,2.665615
288823.421,38444,2.601932
288848.956,38445,2.872316
288849.037,38446,1.671707
288849.099,38447,1.970002
288849.159,38448,2.796300
288876.028,38449,2.841232
288876.117,38450,2.204325
288876.187,38451,2.511564
288902.595,38452,3.099427
288902.724,38453,2.933403
288902.847,38454,2.745093
288928.964,38455,1.954208
288929.058,38456,1.625838
288929.119,38457,1.489889
288929.183,38458,1.208470
288953.056,38459,1.050740
288978.082,38460,0.813027
288978.221,38461,0.904261
288978.545,38462,1.157047
288978.754,38463,1.082906
289003.945,38464,1.349828
289020.996,38465,2.381673
289021.076,38466,3.466598
289023.013,38467,4.318499
289023.120,38468,6.708321
289026.197,38469,9.045783
289051.967,38470,6.237944
289052.033,38471,3.013170
289052.092,38472,0.504274
289052.148,38473,2.892582
289078.031,38474,3.222827
289078.109,38475,3.129646
289078.167,38476,3.008410
289104.269,38477,3.002712
289104.425,38478,3.078800
289133.488,38479,3.092503
289133.564,38480,3.075050
289133.624,38481,3.185901
289141.889,38482,3.226577
289141.968,38483,3.242877
289142.081,38484,3.310527
289142.332,38485,3.421089
289166.103,38486,3.473666
289197.082,38487,3.537422
289197.281,38488,3.578098
289197.394,38489,3.666880
289197.505,38490,3.767922
289225.620,38491,3.923705
289230.211,38492,4.055327
289230.313,38493,4.219548
289256.178,38494,4.351891
289256.280,38495,4.486182
289281.132,38496,4.612539
289281.426,38497,4.706153
289281.868,38498,4.740410
289306.076,38499,4.579435
289306.194,38500,4.394804
289307.874,38501,4.031166
289307.947,38502,3.722846
289308.009,38503,3.475253
289342.219,38504,3.335337
289342.305,38505,3.111976
289342.371,38506,3.007616
289342.433,38507,3.022040
289342.494,38508,2.937298
289342.554,38509,2.829476
289342.624,38510,2.931528
289366.056,38511,2.890851
289367.885,38512,2.802214
289367.968,38513,2.619530
289393.003,38514,2.853492
289393.117,38515,2.533416
289418.153,38516,2.809210
289418.372,38517,2.804161
289418.557,38518,2.550726
289439.177,38519,2.781587
289439.339,38520,2.869359
289443.992,38521,2.529233
289444.093,38522,2.835895
289469.057,38523,2.686459
289494.110,38524,2.743939
289494.265,38525,2.845342
289494.335,38526,2.813897
289494.387,38527,2.727352
289525.122,38528,2.623929
289525.192,38529,2.023877
289525.244,38530,2.709321
289527.965,38531,2.695618
289528.019,38532,2.755695
289538.831,38533,2.907079
289538.918,38534,2.859406
289538.979,38535,2.949414
289558.623,38536,2.959078
289558.785,38537,3.023411
289586.740,38538,2.866691
289586.840,38539,2.087633
289586.913,38540,2.169851
289609.045,38541,2.188387
289609.136,38542,2.294694
289626.156,38543,1.487004
289626.279,38544,1.472796
289627.904,38545,1.587613
289636.853,38546,1.520612
289639.736,38547,1.185247
289639.821,38548,1.228087
289639.879,38549,1.406444
289661.304,38550,2.762331
289688.384,38551,3.865214
289688.516,38552,4.941990
289688.625,38553,7.941024
289688.740,38554,9.038571
289719.005,38555,5.369383
289724.934,38556,1.981109
289725.043,38557,1.641560
289748.967,38558,3.299492
289749.041,38559,3.206455
289774.109,38560,3.015405
289774.207,38561,3.046778
289774.282,38562,2.911045
289800.039,38563,2.930158
289800.180,38564,3.112120
289800.290,38565,3.127771
289800.397,38566,3.178472
289815.199,38567,3.124958
289815.330,38568,3.235232
289823.991,38569,3.301656
289824.231,38570,3.376086
289824.335,38571,3.392674
289849.161,38572,3.503236
289873.383,38573,3.589926
289873.464,38574,3.669116
289873.524,38575,3.777226
289873.582,38576,3.892693
289903.991,38577,4.026767
289929.036,38578,4.199859
289929.408,38579,4.357877
289929.483,38580,4.467069
289929.556,38581,4.574170
289956.969,38582,4.662952
289981.989,38583,4.654658
289982.089,38584,4.518709
289982.166,38585,4.206061
289982.283,38586,3.950029
289991.302,38587,3.612212
289991.387,38588,3.382649
289991.566,38589,3.241434
289992.897,38590,3.107793
289992.985,38591,3.038845
289998.194,38592,2.925758
289998.283,38593,2.917608
289998.356,38594,2.973431
290024.134,38595,2.995067
290024.316,38596,2.972421
290051.667,38597,2.891212
290051.780,38598,2.999106
290051.849,38599,2.866186
290075.022,38600,2.798536
290075.117,38601,2.796011
290099.961,38602,2.884505
290100.055,38603,2.797093
290100.139,38604,2.790963
290125.103,38605,2.793271
290125.241,38606,3.004659
290125.341,38607,2.816422
290125.439,38608,2.873398
290150.097,38609,2.902679
290150.178,38610,2.827456
290150.228,38611,2.854141
290176.059,38612,2.807983
290176.143,38613,2.882413
290201.141,38614,2.891500
290201.273,38615,2.791323
290202.852,38616,2.846352
290230.741,38617,2.776394
290232.589,38618,2.871378
290235.588,38619,2.773437
290242.227,38620,2.664245
290242.571,38621,2.669798
290259.023,38622,2.451631
290259.135,38623,2.800699
290259.227,38624,2.916310
290259.316,38625,2.918402
290291.229,38626,2.055683
290293.218,38627,2.905492
290293.332,38628,3.038051
290311.007,38629,3.094451
290311.100,38630,2.887534
290312.852,38631,2.818585
290342.466,38632,2.696267
290342.595,38633,2.602581
290345.876,38634,2.089724
290345.962,38635,2.081286
290346.045,38636,1.634276
290371.415,38637,1.509506
290371.516,38638,1.696733
290371.580,38639,2.012698
290371.627,38640,1.943750
290404.810,38641,1.894852
290430.545,38642,3.136858
290430.639,38643,3.948010
290430.694,38644,5.028176
290431.173,38645,7.993456
290457.598,38646,8.886683
290460.444,38647,5.278798
290460.509,38648,2.454588
290460.564,38649,2.382754
290460.617,38650,3.354088
290462.637,38651,3.230472
290462.698,38652,3.157773
290486.437,38653,3.108009
290512.197,38654,3.113923
290512.357,38655,3.115077
290512.492,38656,3.206023
290512.559,38657,3.111039
290541.553,38658,3.183593
290564.053,38659,3.249945
290564.124,38660,3.299492
290564.175,38661,3.366493
290564.224,38662,3.426715
290565.826,38663,3.521555
290570.880,38664,3.561005
290570.933,38665,3.670125
290596.077,38666,3.721765
290596.174,38667,3.799079
290596.246,38668,3.898390
290624.104,38669,4.062179
290624.189,38670,4.211903
290647.981,38671,4.357661
290648.067,38672,4.485749
290648.125,38673,4.623213
290648.183,38674,4.687690
290648.240,38675,4.663312
290666.121,38676,4.585854
290666.201,38677,4.295997
290670.089,38678,4.046745
290670.146,38679,3.731429
290698.904,38680,3.492706
290698.989,38681,3.311320
290721.890,38682,3.195421
290722.001,38683,3.124381
290722.066,38684,3.099427
290751.025,38685,3.101446
290751.210,38686,2.959583
290751.326,38687,3.015117
290773.012,38688,2.955977
290773.102,38689,3.036104
290786.758,38690,3.049591
290786.908,38691,3.064160
290787.233,38692,3.031921
290811.619,38693,3.075483
290811.703,38694,2.990307
290811.776,38695,3.031200
290839.793,38696,2.993480
290839.924,38697,2.976315
290866.025,38698,3.029758
290866.178,38699,3.056587
290867.879,38700,2.988143
290867.950,38701,3.051250
290873.229,38702,2.940110
290873.308,38703,3.030118
290873.369,38704,2.950856
290898.967,38705,2.910973
290899.062,38706,3.016127
290899.130,38707,2.836039
290924.197,38708,2.895539
290924.360,38709,2.990884
290951.647,38710,2.964848
290951.814,38711,2.822119
290951.938,38712,3.011006
290954.969,38713,2.853997
290955.069,38714,2.992759
290988.074,38715,2.961963
290988.300,38716,2.832793
290988.455,38717,2.966579
291013.980,38718,2.956915
291014.047,38719,3.044326
291039.961,38720,2.959439
291040.054,38721,3.025430
291040.120,38722,3.095316
291070.498,38723,3.151499
291070.649,38724,3.144070
291071.915,38725,3.020382
291071.967,38726,2.877581
291078.391,38727,2.850607
291103.978,38728,2.913497
291104.082,38729,2.834524
291128.923,38730,2.447087
291129.083,38731,2.671241
291129.224,38732,2.791035
291129.344,38733,2.584118
291129.458,38734,2.632872
291154.049,38735,2.688766
291154.157,38736,2.747113
291180.389,38737,2.907511
291180.487,38738,3.737271
291186.448,38739,4.551452
291186.542,38740,6.901968
291186.603,38741,9.287751
291211.115,38742,6.522608
291211.245,38743,3.362382
291213.949,38744,1.562082
291239.067,38745,3.243742
291239.144,38746,3.376158
291268.305,38747,3.290621
291268.481,38748,3.218644
291268.583,38749,3.251171
291276.255,38750,3.217995
291276.423,38751,3.220880
291301.736,38752,3.309589
291301.832,38753,3.299997
291301.895,38754,3.383658
291328.122,38755,3.425489
291328.278,38756,3.410343
291354.049,38757,3.478354
291354.152,38758,3.580118
291354.231,38759,3.688805
291354.308,38760,3.657937
291354.384,38761,3.814513
291374.161,38762,3.912670
291374.313,38763,3.974479
291381.037,38764,4.130478
291381.356,38765,4.311864
291381.404,38766,4.437067
291406.071,38767,4.563568
291406.136,38768,4.721154
291431.373,38769,4.782097
291431.464,38770,4.826956
291435.862,38771,4.759451
291464.134,38772,4.517338
291464.281,38773,4.253662
291467.895,38774,3.967122
291467.948,38775,3.605288
291467.997,38776,3.354377
291494.054,38777,3.224630
291494.142,38778,3.168880
291494.207,38779,3.115582
291494.250,38780,3.051178
291520.133,38781,3.037907
291520.200,38782,2.933403
291520.248,38783,2.861065
291548.409,38784,2.885731
291548.496,38785,2.484518
291561.441,38786,2.402083
291561.611,38787,1.793232
291563.218,38788,2.116337
291568.020,38789,1.783640
291568.078,38790,1.804123
291568.127,38791,1.563381
291568.175,38792,1.198157
291594.835,38793,1.692911
291620.043,38794,1.690747
291620.195,38795,1.450438
291645.594,38796,1.700340
291645.683,38797,0.925320
291645.750,38798,1.096537
291672.940,38799,1.407021
291673.011,38800,1.249291
291673.062,38801,0.685805
291673.112,38802,0.628324
291680.567,38803,1.386250
291705.148,38804,2.080853
291705.212,38805,2.696700
291730.791,38806,1.049658
291730.877,38807,0.552307
291730.937,38808,1.440630
291756.031,38809,2.057702
291756.147,38810,1.352136
291773.950,38811,0.729438
291774.026,38812,0.491797
291774.083,38813,0.602288
291777.940,38814,0.474416
291778.004,38815,0.422921
291803.108,38816,0.373879
291803.267,38817,0.364791
291803.398,38818,0.449174
291803.475,38819,0.357002
291829.154,38820,0.403232
291855.074,38821,0.438139
291855.477,38822,0.368469
291857.384,38823,0.942702
291857.627,38824,3.309301
291858.051,38825,4.342948
291885.952,38826,6.999909
291886.024,38827,8.857185
291891.518,38828,5.548028
291891.602,38829,1.270134
291891.693,38830,0.174823
291915.935,38831,1.579319
291916.006,38832,2.220986
291942.307,38833,1.446832
291942.433,38834,1.301435
291942.591,38835,2.794497
291968.137,38836,1.333601
291968.210,38837,1.198589
291994.118,38838,1.190440
291994.179,38839,1.878119
291994.223,38840,2.687396
291999.083,38841,2.254594
291999.266,38842,2.803728
292024.182,38843,3.011727
292024.239,38844,2.958862
292024.279,38845,3.329279
292024.318,38846,3.405655
292024.355,38847,3.406232
292053.020,38848,3.592090
292053.108,38849,3.718158
292075.258,38850,3.844732
292075.313,38851,4.030878
292075.354,38852,4.139637
292109.433,38853,4.263903
292109.517,38854,4.402809
292109.574,38855,4.500750
292109.629,38856,4.500101
292115.307,38857,4.351242
292140.417,38858,4.098239
292140.532,38859,3.773836
292165.141,38860,2.257407
292165.212,38861,0.949914
292165.264,38862,0.812667
292194.989,38863,0.682559
292195.065,38864,1.070862
292220.059,38865,0.735136
292220.117,38866,0.537739
292220.159,38867,0.542355
292220.200,38868,0.492663
292220.239,38869,0.549134
292246.020,38870,0.522088
292246.104,38871,0.500091
292246.160,38872,0.491365
292274.205,38873,0.486388
292274.280,38874,0.487182
292274.335,38875,0.516102
292274.393,38876,0.531032
292286.204,38877,0.536224
292286.326,38878,0.559087
292286.379,38879,0.570410
292287.983,38880,0.545167
292288.085,38881,0.543004
292315.405,38882,0.567741
292315.505,38883,0.589666
292315.575,38884,0.515742
292346.360,38885,0.531536
292346.484,38886,0.551803
292364.005,38887,0.530959
292364.085,38888,0.629838
292364.147,38889,0.535359
292398.148,38890,0.506654
292398.270,38891,0.525118
292403.973,38892,0.534710
292404.058,38893,0.550721
292404.125,38894,1.760994
292431.133,38895,2.287626
292431.391,38896,0.537378
292431.540,38897,0.621977
292431.605,38898,0.482277
292456.001,38899,0.507087
292481.684,38900,0.820095
292481.771,38901,0.710182
292484.266,38902,0.954241
292484.708,38903,1.565616
292506.373,38904,2.093907
292506.499,38905,1.655480
292506.567,38906,1.361224
292506.979,38907,1.035739
292507.225,38908,0.637627
292533.349,38909,0.586998
292533.527,38910,0.553101
292533.638,38911,0.440519
292559.107,38912,0.480042
292559.286,38913,0.477589
292593.103,38914,0.462372
292593.185,38915,0.598105
292593.245,38916,0.521511
292595.887,38917,0.692296
292595.967,38918,2.082584
292597.897,38919,3.183088
292597.966,38920,4.051288
292624.496,38921,5.819350
292649.049,38922,8.935509
292649.193,38923,7.934317
292649.307,38924,4.098889
292649.415,38925,1.691541
292675.055,38926,1.752267
292700.057,38927,3.167438
292700.161,38928,2.170861
292700.237,38929,1.497966
292700.311,38930,1.127333
292706.084,38931,1.237607
292706.179,38932,1.732289
292706.251,38933,1.613217
292709.009,38934,1.800805
292709.141,38935,2.248175
292737.080,38936,2.592484
292737.165,38937,3.083921
292759.197,38938,3.135560
292759.356,38939,3.090484
292759.408,38940,3.247853
292792.547,38941,3.321634
292792.619,38942,3.447486
292795.054,38943,3.559996
292795.317,38944,3.661110
292795.370,38945,3.773908
292820.684,38946,3.911444
292820.832,38947,4.069896
292820.949,38948,4.214644
292853.448,38949,4.313595
292853.549,38950,4.417161
292879.067,38951,4.478609
292879.201,38952,4.465411
292879.291,38953,4.304147
292886.737,38954,4.074728
292886.828,38955,3.759917
292886.897,38956,2.231010
292886.965,38957,1.087306
292912.696,38958,0.881038
292937.114,38959,0.765066
292937.277,38960,0.695397
292939.013,38961,0.672390
292939.084,38962,0.659047
292964.008,38963,0.687391
292964.100,38964,0.647075
292964.168,38965,0.647724
292991.487,38966,0.614837
292994.862,38967,0.652412
292994.957,38968,0.638132
292995.030,38969,0.634021
292997.851,38970,0.645561
293023.680,38971,0.664096
293023.782,38972,0.654792
293048.008,38973,0.665178
293048.100,38974,0.635896
293048.165,38975,0.669505
293074.000,38976,0.756484
293074.086,38977,0.631569
293103.013,38978,0.629261
293103.155,38979,0.727419
293103.272,38980,0.742781
293109.439,38981,0.699075
293109.580,38982,0.763840
293135.355,38983,0.655081
293135.767,38984,1.821360
293158.929,38985,2.547480
293158.992,38986,0.693017
293159.045,38987,0.660850
293184.319,38988,0.720207
293184.801,38989,0.715302
293216.029,38990,0.661500
293216.139,38991,0.607697
293216.207,38992,0.696406
293220.080,38993,0.692440
293220.236,38994,0.652917
293243.702,38995,0.618227
293243.792,38996,0.715158
293243.856,38997,1.044465
293270.250,38998,1.400097
293270.342,38999,1.513545
293302.736,39000,1.218423
293302.813,39001,1.632762
293302.886,39002,2.414055
293305.992,39003,2.002746
293306.068,39004,1.172193
293331.287,39005,1.119977
293331.557,39006,1.074829
293331.664,39007,0.742564
293357.978,39008,0.743141
293358.057,39009,0.638349
293388.889,39010,0.658687
293391.595,39011,0.642459
293391.687,39012,0.796079
293414.093,39013,0.908444
293414.193,39014,2.237862
293441.194,39015,2.216586
293441.283,39016,1.254484
293441.351,39017,3.447630
293441.412,39018,4.314388
293441.460,39019,6.380240
293465.067,39020,9.169760
293465.155,39021,7.049240
293490.957,39022,2.991677
293491.035,39023,0.464752
293511.150,39024,2.207282
293511.289,39025,2.800483
293511.390,39026,1.560784
293516.356,39027,1.651657
293516.509,39028,1.234290
293516.657,39029,1.036604
293542.940,39030,1.580041
293543.013,39031,1.353002
293568.082,39032,1.861387
293568.175,39033,2.114895
293568.242,39034,2.860416
293599.007,39035,2.935206
293599.093,39036,3.261629
293602.840,39037,3.413877
293602.896,39038,3.395414
293602.947,39039,3.486792
293629.189,39040,3.677770
293629.353,39041,3.710153
293629.481,39042,3.826990
293630.791,39043,3.959045
293655.252,39044,4.096076
293655.511,39045,4.248757
293655.743,39046,4.364729
293687.415,39047,4.504645
293687.493,39048,4.603307
293688.866,39049,4.663529
293688.938,39050,4.572944
293689.018,39051,4.445072
293693.091,39052,4.131920
293693.220,39053,3.522637
293693.334,39054,1.792872
293693.443,39055,1.219000
293719.060,39056,1.012011
293719.173,39057,0.921787
293719.255,39058,0.856156
293745.024,39059,0.796511
293745.120,39060,0.838125
293776.405,39061,0.834015
293777.915,39062,0.839928
293777.990,39063,0.788001
293788.414,39064,0.786558
293791.335,39065,0.769610
293808.039,39066,0.818148
293808.130,39067,0.781149
293808.200,39068,0.813027
293837.757,39069,0.798314
293837.843,39070,0.823485
293860.075,39071,0.820311
293860.168,39072,0.842236
293860.236,39073,0.819951
293876.990,39074,1.776428
293877.090,39075,2.018324
293877.159,39076,0.790886
293877.226,39077,0.792328
293877.293,39078,0.853992
293889.797,39079,0.860988
293889.884,39080,0.821105
293908.973,39081,0.831058
293909.067,39082,0.892072
293909.126,39083,0.902746
293936.834,39084,0.885654
293936.908,39085,0.813027
293958.999,39086,0.820456
293959.091,39087,0.878009
293959.166,39088,0.882336
293977.931,39089,0.810359
293977.986,39090,0.927628
293987.414,39091,0.991023
293987.822,39092,1.181929
293988.031,39093,1.705893
293988.591,39094,1.236958
293988.651,39095,1.568790
294011.040,39096,1.571819
294011.138,39097,1.344636
294038.485,39098,2.309984
294038.771,39099,3.025358
294039.100,39100,2.205768
294063.028,39101,1.334034
294063.143,39102,1.532729
294086.013,39103,1.647474
294086.369,39104,2.529882
294086.426,39105,2.486682
294086.481,39106,0.812234
294086.533,39107,0.824494
294111.042,39108,0.923157
294111.128,39109,0.950058
294136.494,39110,1.015473
294136.585,39111,0.996793
294136.656,39112,1.294151
294161.231,39113,1.785587
294161.460,39114,3.896659
294176.020,39115,4.709038
294177.960,39116,7.302964
294178.037,39117,9.262797
294187.959,39118,6.151182
294188.046,39119,2.155788
294209.042,39120,0.764778
294209.137,39121,3.023050
294209.203,39122,3.479364
294238.130,39123,3.299853
294238.228,39124,2.908233
294264.122,39125,2.455958
294264.241,39126,2.408069
294264.326,39127,2.752955
294271.530,39128,2.444346
294271.631,39129,3.315359
294271.703,39130,3.413084
294296.020,39131,3.392169
294296.119,39132,3.449794
294298.030,39133,3.657216
294298.195,39134,3.803118
294323.199,39135,3.797564
294323.292,39136,3.858002
294323.368,39137,3.998207
294359.931,39138,4.087205
294360.129,39139,4.198488
294360.190,39140,4.331481
294360.247,39141,4.481350
294363.938,39142,4.620544
294387.954,39143,4.790246
294388.042,39144,4.966007
294413.967,39145,4.962617
294414.057,39146,5.007982
294414.144,39147,4.967738
294439.940,39148,4.746252
294439.999,39149,4.467069
294454.238,39150,4.132714
294454.356,39151,2.939101
294454.429,39152,1.389063
294460.237,39153,1.186257
294460.346,39154,1.150917
294491.862,39155,1.070934
294491.944,39156,1.027661
294492.002,39157,1.017853
294511.164,39158,1.006025
294511.348,39159,1.012155
294544.601,39160,0.998091
294546.281,39161,0.988643
294546.363,39162,0.981503
294546.435,39163,0.997875
294546.553,39164,1.826336
294571.323,39165,2.173818
294571.429,39166,0.960516
294595.008,39167,0.973642
294595.098,39168,1.031772
294595.166,39169,1.019151
294621.036,39170,0.983090
294621.127,39171,1.056510
294651.018,39172,1.026651
294651.104,39173,1.117092
294651.168,39174,1.134545
294657.379,39175,1.512968
294657.487,39176,1.467819
294681.223,39177,0.952078
294681.319,39178,1.082257
294681.393,39179,1.277779
294709.078,39180,1.361945
294709.179,39181,1.266167
294709.254,39182,1.427576
294709.356,39183,1.615885
294734.288,39184,1.670337
294734.391,39185,2.058928
294734.470,39186,1.915046
294763.009,39187,3.128492
294763.124,39188,2.714874
294770.006,39189,1.710148
294770.091,39190,1.717649
294770.153,39191,1.755513
294773.425,39192,0.997875
294773.540,39193,1.158706
294825.934,39194,2.433744
294826.130,39195,2.681843
294826.264,39196,0.980566
294826.387,39197,0.840794
294826.509,39198,1.236742
294850.420,39199,1.172337
294850.487,39200,1.080598
294870.028,39201,2.652129
294870.161,39202,4.096004
294870.254,39203,5.194560
294895.949,39204,8.153927
294896.037,39205,9.203153
294896.096,39206,5.431552
294921.045,39207,1.850569
294921.121,39208,0.749921
294921.175,39209,1.594898
294921.228,39210,3.488595
294947.943,39211,3.475109
294948.029,39212,3.043749
294948.096,39213,1.997985
294976.294,39214,2.975811
294976.420,39215,2.750935
294976.520,39216,2.704128
294983.955,39217,3.218933
294984.089,39218,3.362022
294984.164,39219,3.440562
294990.404,39220,3.501000
295009.959,39221,3.517083
295010.036,39222,3.609399
295010.096,39223,3.777442
295042.404,39224,3.880072
295042.538,39225,3.971089
295060.054,39226,4.038018
295060.160,39227,4.168774
295060.227,39228,4.270466
295085.717,39229,4.450265
295087.306,39230,4.580949
295087.383,39231,4.700744
295087.444,39232,4.819816
295112.108,39233,4.904199
295138.558,39234,4.945813
295138.647,39235,4.881264
295138.711,39236,4.701537
295138.780,39237,4.394948
295163.047,39238,3.961208
295190.024,39239,2.266278
295190.105,39240,1.333096
295190.165,39241,1.191666
295190.223,39242,1.072737
295195.941,39243,1.024199
295197.935,39244,0.994269
295198.064,39245,1.015905
295223.121,39246,0.989437
295223.253,39247,0.938735
295248.098,39248,0.956549
295248.268,39249,0.954890
295248.400,39250,0.883274
295285.927,39251,0.903035
295288.610,39252,0.937076
295288.749,39253,0.915656
295288.857,39254,1.592590
295289.180,39255,1.849631
295312.106,39256,0.950491
295312.210,39257,0.909742
295312.281,39258,0.932893
295312.352,39259,0.953881
295338.863,39260,0.905415
295339.061,39261,0.872383
295339.206,39262,0.940682
295363.965,39263,0.906497
295364.055,39264,0.921570
295364.132,39265,0.903612
295381.182,39266,0.893659
295381.270,39267,0.898780
295381.336,39268,0.862358
295381.401,39269,0.952078
295409.122,39270,0.892072
295409.318,39271,0.854353
295409.386,39272,0.899934
295438.148,39273,1.145724
295438.231,39274,1.132598
295458.009,39275,0.999678
295458.085,39276,1.437673
295458.138,39277,1.488230
295480.916,39278,1.349035
295480.986,39279,2.012626
295486.586,39280,2.592123
295487.807,39281,1.896727
295487.917,39282,1.247271
295511.091,39283,1.273524
295511.214,39284,2.401218
295511.309,39285,2.789376
295511.401,39286,0.777615
295541.587,39287,0.761821
295561.104,39288,0.775524
295561.261,39289,0.733910
295562.868,39290,0.820816
295563.014,39291,0.862070
295585.732,39292,0.795069
295589.514,39293,1.276120
295589.592,39294,3.616755
295614.075,39295,4.501327
295614.235,39296,6.528233
295646.217,39297,9.478513
295646.304,39298,7.737064
295646.364,39299,3.752344
295665.080,39300,0.641450
295665.172,39301,2.747546
295694.799,39302,3.379908
295694.876,39303,2.125352
295694.940,39304,1.939062
295719.277,39305,1.665505
295719.416,39306,1.737771
295746.000,39307,1.764888
295746.086,39308,2.132564
295746.153,39309,2.206633
295746.218,39310,2.755407
295746.282,39311,2.909314
295769.987,39312,3.377600
295770.065,39313,3.215254
295788.957,39314,3.487441
295789.104,39315,3.598941
295789.242,39316,3.564179
295793.879,39317,3.612284
295793.948,39318,3.789847
295794.015,39319,3.903006
295820.260,39320,4.063477
295820.416,39321,4.137546
295820.453,39322,4.305878
295820.489,39323,4.433893
295846.128,39324,4.523757
295848.711,39325,4.677737
295848.794,39326,4.735146
295873.448,39327,4.742069
295873.623,39328,4.654658
295899.074,39329,4.450121
295899.218,39330,4.159110
295899.278,39331,3.598364
295903.051,39332,1.685482
295903.200,39333,1.134185
295909.089,39334,1.047855
295909.234,39335,0.984028
295909.313,39336,0.932821
295936.713,39337,0.865315
295936.795,39338,0.849665
295958.168,39339,0.847069
295958.258,39340,0.880894
295958.326,39341,0.850314
295990.188,39342,0.833942
295990.272,39343,0.869859
295995.114,39344,1.402405
295995.189,39345,1.458516
295995.250,39346,0.818148
296020.241,39347,0.789155
296020.422,39348,0.850098
296020.564,39349,0.848078
296020.688,39350,0.812522
296046.168,39351,0.809493
296071.121,39352,0.907579
296071.204,39353,0.812811
296073.098,39354,0.814686
296073.157,39355,0.815984
296101.142,39356,0.796223
296107.141,39357,0.787929
296107.289,39358,0.778048
296107.412,39359,0.832572
296107.488,39360,0.819374
296133.112,39361,0.742276
296133.194,39362,0.861349
296133.297,39363,0.743358
296159.185,39364,0.904333
296184.101,39365,0.974580
296184.258,39366,0.896832
296184.313,39367,0.942413
296184.366,39368,1.003068
296206.415,39369,0.885221
296206.614,39370,1.016266
296211.662,39371,1.605139
296211.767,39372,1.868239
296211.843,39373,1.780322
296238.073,39374,2.208797
296238.915,39375,3.125319
296260.175,39376,1.863695
296260.263,39377,1.560928
296260.318,39378,1.203205
296286.555,39379,1.146085
296287.235,39380,0.990879
296304.068,39381,1.224842
296304.250,39382,0.709028
296304.298,39383,0.687247
296331.422,39384,0.911545
296331.665,39385,0.844977
296331.716,39386,0.845049
296331.768,39387,1.019872
296356.050,39388,0.843895
296357.851,39389,2.641960
296357.914,39390,3.861897
296384.159,39391,4.770341
296384.233,39392,7.501226
296414.060,39393,9.252195
296414.224,39394,5.980037
296414.325,39395,1.973897
296444.168,39396,0.794997
296444.252,39397,3.250233
296444.318,39398,2.940543
296444.381,39399,2.160403
296466.630,39400,1.860594
296466.768,39401,1.747651
296466.872,39402,1.723202
296499.979,39403,2.370133
296500.053,39404,2.737160
296500.109,39405,3.169457
296505.993,39406,3.094955
296506.075,39407,3.161235
296506.155,39408,3.204869
296506.235,39409,3.325456
296536.670,39410,3.466454
296536.762,39411,3.563385
296536.816,39412,3.525305
296560.127,39413,3.644017
296560.204,39414,3.760422
296584.313,39415,3.846246
296587.430,39416,3.978157
296587.590,39417,4.082878
296601.602,39418,4.204907
296601.701,39419,4.347059
296602.937,39420,4.502409
296603.021,39421,4.581094
296606.843,39422,4.681415
296606.906,39423,4.617732
296606.960,39424,4.509261
296631.106,39425,4.257268
296631.740,39426,3.911156
296638.037,39427,2.820893
296658.982,39428,1.235516
296659.060,39429,1.080526
296687.800,39430,0.873177
296687.925,39431,0.822331
296688.008,39432,0.843679
296703.011,39433,0.817354
296703.103,39434,1.213014
296709.222,39435,1.153297
296709.374,39436,0.753887
296709.418,39437,0.779707
296737.301,39438,0.776894
296737.471,39439,0.746892
296760.017,39440,0.722587
296760.078,39441,0.777615
296760.121,39442,0.688906
