timestamp_ms,sample_index,raw_ecg_mv
69353.827,151327,-1232.159298
69353.878,151328,-1232.224929
69355.725,151329,-1232.279381
69355.760,151330,-1232.096697
69360.995,151331,-1232.342776
69361.108,151332,-1232.141629
69361.175,151333,-1232.194926
69363.800,151334,-1232.204014
69363.850,151335,-1232.117973
69387.869,151336,-1232.267986
69387.936,151337,-1232.098428
69413.811,151338,-1232.168241
69413.862,151339,-1232.150932
69413.897,151340,-1232.039504
69439.806,151341,-1232.197090
69439.858,151342,-1232.058977
69454.734,151343,-1232.137734
69456.699,151344,-1232.173434
69456.737,151345,-1232.053424
69481.805,151346,-1232.262360
69481.880,151347,-1232.132613
69481.917,151348,-1232.256158
69507.812,151349,-1232.260918
69507.865,151350,-1232.140763
69542.809,151351,-1232.337944
69542.858,151352,-1232.222549
69542.893,151353,-1232.307292
69548.834,151354,-1232.337944
69548.868,151355,-1232.195215
69551.802,151356,-1232.365566
69551.835,151357,-1232.220890
69578.616,151358,-1232.205745
69578.670,151359,-1232.186488
69578.709,151360,-1232.085879
69602.066,151361,-1232.175093
69602.136,151362,-1231.897497
69627.386,151363,-1231.972648
69627.492,151364,-1232.081118
69627.532,151365,-1232.112636
69645.806,151366,-1232.370038
69645.857,151367,-1232.352224
69651.770,151368,-1232.486658
69651.818,151369,-1232.483413
69675.974,151370,-1232.463075
69676.037,151371,-1232.607534
69676.078,151372,-1232.465238
69703.875,151373,-1232.586691
69703.932,151374,-1232.599457
69737.736,151375,-1232.456223
69741.762,151376,-1232.035610
69741.815,151377,-1229.353118
69767.812,151378,-1226.623170
69791.747,151379,-1229.588162
69791.820,151380,-1232.791084
69791.857,151381,-1233.654163
69791.893,151382,-1233.312812
69817.858,151383,-1232.834645
69817.916,151384,-1232.485432
69843.807,151385,-1232.313927
69846.699,151386,-1232.479879
69846.738,151387,-1232.305994
69852.761,151388,-1232.369966
69852.805,151389,-1232.307436
69852.839,151390,-1232.155909
69852.874,151391,-1232.327702
69852.909,151392,-1232.095976
69878.880,151393,-1232.106794
69879.006,151394,-1232.072392
69879.048,151395,-1231.928870
69879.349,151396,-1232.022556
69903.839,151397,-1231.778208
69905.710,151398,-1231.782030
69905.746,151399,-1231.668871
69930.782,151400,-1231.434043
69930.832,151401,-1231.486692
69930.867,151402,-1231.353123
69957.898,151403,-1231.131926
69957.947,151404,-1231.213207
69957.982,151405,-1231.055837
69958.015,151406,-1231.202028
69983.799,151407,-1231.175776
69983.848,151408,-1231.170439
69983.883,151409,-1231.480562
70008.811,151410,-1231.541504
70008.864,151411,-1231.818812
70008.899,151412,-1231.931250
70036.971,151413,-1231.965435
70037.154,151414,-1232.227453
70037.220,151415,-1232.161606
70037.282,151416,-1232.305417
70058.792,151417,-1232.296979
70058.840,151418,-1232.244041
70058.874,151419,-1232.407685
70086.807,151420,-1232.236829
70086.858,151421,-1232.362104
70086.893,151422,-1232.274981
70086.928,151423,-1232.173867
70111.938,151424,-1232.286016
70137.821,151425,-1232.119704
70137.872,151426,-1232.215481
70137.906,151427,-1232.153456
70137.940,151428,-1232.079892
70166.869,151429,-1232.199614
70171.729,151430,-1232.025729
70171.770,151431,-1232.101745
70171.804,151432,-1232.109030
70171.838,151433,-1232.015560
70198.693,151434,-1232.178050
70198.743,151435,-1232.100591
70224.993,151436,-1232.310177
70225.159,151437,-1232.374437
70225.201,151438,-1232.361383
70255.833,151439,-1232.541038
70255.883,151440,-1232.449299
70255.918,151441,-1232.433721
70261.719,151442,-1232.240868
70261.756,151443,-1232.214616
70261.791,151444,-1232.335924
70261.824,151445,-1232.165573
70289.475,151446,-1232.257023
70289.559,151447,-1232.227814
70289.624,151448,-1232.161823
70313.827,151449,-1232.077224
70313.879,151450,-1230.561804
70339.798,151451,-1227.237358
70339.849,151452,-1226.484696
70339.885,151453,-1230.640417
70356.657,151454,-1232.887150
70356.781,151455,-1232.981701
70386.280,151456,-1232.583157
70386.334,151457,-1232.063377
70386.370,151458,-1231.825015
70409.949,151459,-1231.927572
70410.077,151460,-1231.737315
70436.908,151461,-1231.879394
70437.051,151462,-1231.757653
70437.088,151463,-1231.645720
70461.482,151464,-1231.738613
70461.652,151465,-1231.533787
70464.800,151466,-1231.661659
70490.830,151467,-1231.524267
70490.880,151468,-1231.407719
70515.854,151469,-1231.501693
70515.915,151470,-1231.249772
70515.950,151471,-1231.282227
70549.940,151472,-1231.100553
70550.044,151473,-1230.952199
70553.853,151474,-1230.918518
70553.927,151475,-1230.650442
70578.932,151476,-1230.636739
70579.005,151477,-1230.519469
70579.045,151478,-1230.490764
70603.921,151479,-1230.658231
70603.999,151480,-1230.574858
70605.754,151481,-1230.859306
70605.828,151482,-1230.992226
70630.787,151483,-1231.192364
70630.836,151484,-1231.456185
70630.872,151485,-1231.387741
70658.930,151486,-1231.651274
70658.971,151487,-1231.623218
70665.944,151488,-1231.656034
70692.176,151489,-1231.784122
70692.297,151490,-1231.642907
70715.816,151491,-1231.815927
70715.862,151492,-1231.736161
70742.829,151493,-1231.724333
70742.896,151494,-1231.807489
70742.946,151495,-1231.620189
70767.872,151496,-1231.619107
70767.910,151497,-1231.700749
70767.942,151498,-1231.504939
70779.541,151499,-1231.619468
70779.591,151500,-1231.507824
70779.631,151501,-1231.450920
70779.665,151502,-1231.591413
70801.844,151503,-1231.399497
70801.898,151504,-1231.561122
70801.934,151505,-1231.486187
70827.605,151506,-1231.456978
70829.585,151507,-1231.620622
70851.944,151508,-1231.437505
70851.990,151509,-1231.598769
70852.023,151510,-1231.515036
70879.076,151511,-1231.481211
70879.329,151512,-1231.630719
70885.777,151513,-1231.460007
70885.825,151514,-1231.643124
70885.861,151515,-1231.561482
70911.846,151516,-1231.525277
70911.897,151517,-1231.617016
70911.933,151518,-1231.480706
70911.966,151519,-1231.651129
70938.883,151520,-1231.542947
70938.930,151521,-1231.523330
70938.964,151522,-1231.630647
70970.857,151523,-1231.490154
70970.908,151524,-1231.650769
70970.943,151525,-1231.549798
70979.072,151526,-1231.512151
70979.276,151527,-1231.619324
71001.771,151528,-1231.457483
71001.814,151529,-1231.639878
71028.238,151530,-1231.521815
71028.290,151531,-1231.502559
71028.330,151532,-1231.582037
71051.809,151533,-1231.448900
71051.861,151534,-1231.594514
71078.596,151535,-1231.507607
71078.794,151536,-1231.508761
71078.833,151537,-1231.614996
71085.968,151538,-1231.438875
71086.022,151539,-1231.602447
71110.811,151540,-1231.480129
71110.857,151541,-1231.522609
71110.891,151542,-1231.580234
71136.923,151543,-1231.464406
71136.989,151544,-1231.595740
71161.930,151545,-1231.467796
71161.969,151546,-1231.469816
71162.001,151547,-1231.469455
71191.504,151548,-1231.253451
71191.557,151549,-1231.475008
71216.799,151550,-1231.248546
71216.845,151551,-1231.145412
71216.876,151552,-1231.233545
71241.894,151553,-1231.129762
71241.956,151554,-1231.421133
71266.973,151555,-1231.383486
71267.017,151556,-1231.490875
71267.049,151557,-1231.620838
71292.898,151558,-1231.506814
71292.948,151559,-1231.689210
71311.894,151560,-1231.639013
71311.934,151561,-1231.606414
71311.968,151562,-1231.681637
71312.001,151563,-1231.544101
71312.035,151564,-1231.448972
71318.941,151565,-1230.112486
71318.979,151566,-1227.149946
71320.980,151567,-1226.778808
71321.019,151568,-1230.318033
71345.873,151569,-1232.104486
71371.023,151570,-1232.317173
71371.070,151571,-1232.248441
71371.102,151572,-1231.912714
71371.134,151573,-1231.500900
71401.037,151574,-1231.629349
71406.018,151575,-1231.408801
71406.066,151576,-1231.378510
71406.098,151577,-1231.478542
71406.129,151578,-1231.303719
71431.775,151579,-1231.324707
71431.825,151580,-1231.202100
71431.860,151581,-1231.194816
71459.013,151582,-1231.196114
71459.065,151583,-1231.018767
71485.965,151584,-1231.181978
71486.017,151585,-1230.932509
71486.053,151586,-1230.902579
71495.976,151587,-1230.893636
71496.027,151588,-1230.650802
71521.076,151589,-1230.711601
71521.124,151590,-1230.490909
71521.157,151591,-1230.394410
71545.812,151592,-1230.484923
71545.863,151593,-1230.264807
71570.952,151594,-1230.423042
71571.002,151595,-1230.339309
71571.036,151596,-1230.232713
71593.858,151597,-1230.481605
71593.907,151598,-1230.462276
71599.744,151599,-1230.619790
71599.780,151600,-1230.826274
71624.254,151601,-1230.879356
71648.806,151602,-1231.202605
71648.856,151603,-1231.049058
71650.729,151604,-1231.204913
71650.764,151605,-1231.319370
71680.038,151606,-1231.256696
71686.836,151607,-1231.406493
71686.881,151608,-1231.300474
71686.916,151609,-1231.339636
71686.950,151610,-1231.393727
71713.914,151611,-1231.219553
71713.967,151612,-1231.419186
71714.002,151613,-1231.264197
71739.786,151614,-1231.307830
71739.835,151615,-1231.298455
71763.945,151616,-1231.185296
71763.995,151617,-1231.334227
71764.028,151618,-1231.183204
71792.786,151619,-1231.229795
71792.835,151620,-1231.292036
71818.049,151621,-1231.190272
71818.097,151622,-1231.396540
71818.129,151623,-1231.297084
71842.791,151624,-1231.373028
71842.844,151625,-1231.455103
71867.934,151626,-1231.375336
71867.983,151627,-1231.530181
71868.016,151628,-1231.398704
71893.852,151629,-1231.482725
71893.901,151630,-1231.514026
71895.818,151631,-1231.428129
71895.851,151632,-1231.601510
71913.061,151633,-1231.414210
71913.108,151634,-1231.416662
71913.141,151635,-1231.462243
71939.846,151636,-1231.361200
71939.894,151637,-1231.338049
71939.927,151638,-1231.150245
71966.105,151639,-1231.324130
71966.155,151640,-1231.463469
71990.813,151641,-1231.479336
71990.868,151642,-1231.785348
71990.903,151643,-1231.701903
72007.790,151644,-1231.820038
72007.833,151645,-1231.862374
72012.775,151646,-1231.750874
72012.810,151647,-1231.963632
72012.841,151648,-1231.806047
72012.872,151649,-1231.919422
72012.902,151650,-1231.985052
72038.894,151651,-1231.591557
72038.953,151652,-1230.435736
72063.911,151653,-1227.098091
72063.962,151654,-1227.380014
72088.880,151655,-1231.240036
72091.774,151656,-1232.746585
72091.823,151657,-1232.988913
72116.006,151658,-1232.350637
72116.065,151659,-1231.979138
72139.851,151660,-1231.806191
72166.838,151661,-1231.693537
72166.890,151662,-1231.830352
72191.533,151663,-1231.682863
72191.584,151664,-1231.698802
72191.627,151665,-1231.679329
72202.827,151666,-1231.508617
72202.878,151667,-1231.618386
72213.229,151668,-1231.485682
72213.319,151669,-1231.479480
72213.382,151670,-1231.396396
72238.789,151671,-1231.204624
72238.844,151672,-1231.325933
72238.880,151673,-1231.096370
72238.914,151674,-1231.073435
72265.257,151675,-1230.955805
72265.310,151676,-1230.725809
72289.807,151677,-1230.789204
72315.852,151678,-1230.492351
72315.966,151679,-1230.493361
72341.815,151680,-1230.457877
72341.868,151681,-1230.385972
72341.907,151682,-1230.612434
72366.837,151683,-1230.612866
72366.889,151684,-1230.882024
72391.812,151685,-1231.047039
72391.863,151686,-1231.114472
72391.898,151687,-1231.413561
72419.829,151688,-1231.559463
72419.878,151689,-1231.601726
72425.916,151690,-1231.877014
72425.959,151691,-1231.758374
72426.107,151692,-1231.901824
72451.824,151693,-1231.932909
72451.874,151694,-1231.864826
72451.909,151695,-1232.028253
72451.943,151696,-1231.892232
72481.762,151697,-1231.928653
72502.727,151698,-1231.921658
72502.768,151699,-1231.837780
72502.803,151700,-1232.015993
72502.837,151701,-1231.792343
72530.807,151702,-1231.876654
72530.891,151703,-1231.852421
72530.958,151704,-1231.757076
72543.193,151705,-1231.906873
72543.244,151706,-1231.729742
72548.866,151707,-1231.874706
72548.955,151708,-1231.848815
72549.019,151709,-1231.766885
72573.812,151710,-1231.932836
72573.859,151711,-1231.791117
72599.908,151712,-1231.958295
72599.958,151713,-1231.945241
72599.993,151714,-1231.856748
72625.986,151715,-1232.046428
72626.041,151716,-1231.883433
72653.666,151717,-1232.000775
72653.731,151718,-1231.880620
72653.767,151719,-1231.701687
72661.843,151720,-1231.931755
72686.918,151721,-1231.679834
72686.981,151722,-1231.652644
72687.018,151723,-1231.608938
72712.915,151724,-1231.606125
72737.808,151725,-1231.907161
72737.856,151726,-1231.867855
72737.891,151727,-1232.089268
72737.924,151728,-1232.140114
72748.913,151729,-1232.097923
72748.967,151730,-1232.260413
72749.001,151731,-1232.101962
72777.647,151732,-1232.279020
72779.292,151733,-1232.199037
72779.335,151734,-1232.177906
72779.370,151735,-1232.271303
72779.404,151736,-1231.687551
72802.092,151737,-1229.647951
72802.172,151738,-1226.575930
72826.972,151739,-1228.775496
72827.022,151740,-1232.316668
72827.057,151741,-1233.033340
72859.194,151742,-1233.148951
72859.305,151743,-1232.464301
72866.787,151744,-1232.006256
72866.834,151745,-1232.031355
72866.868,151746,-1231.864321
72892.796,151747,-1231.975100
72892.846,151748,-1231.869514
72916.839,151749,-1231.774457
72916.898,151750,-1231.876149
72916.936,151751,-1231.666635
72942.923,151752,-1231.760610
72942.979,151753,-1231.602880
72962.815,151754,-1231.491813
72962.866,151755,-1231.559751
72962.902,151756,-1231.306532
72988.781,151757,-1231.409955
72988.830,151758,-1231.245445
72990.721,151759,-1231.046389
72990.756,151760,-1231.033263
73016.796,151761,-1230.709870
73016.849,151762,-1230.718092
73016.884,151763,-1230.543774
73040.810,151764,-1230.426720
73040.859,151765,-1230.450016
73058.814,151766,-1230.369239
73058.865,151767,-1230.454992
73058.899,151768,-1230.537067
73063.752,151769,-1230.658736
73063.790,151770,-1230.985086
73065.710,151771,-1231.003838
73065.747,151772,-1231.290377
73089.781,151773,-1231.332207
73091.694,151774,-1231.369639
73091.731,151775,-1231.555496
73116.832,151776,-1231.403392
73116.881,151777,-1231.646225
73147.825,151778,-1231.482581
73147.875,151779,-1231.500611
73147.909,151780,-1231.562852
73150.757,151781,-1231.491452
73150.790,151782,-1231.390193
73177.898,151783,-1231.408801
73178.192,151784,-1231.204408
73178.234,151785,-1231.299969
73203.861,151786,-1231.188469
73203.914,151787,-1231.073796
73231.849,151788,-1231.142311
73231.902,151789,-1230.966407
73231.937,151790,-1231.129834
73241.785,151791,-1230.986456
73241.823,151792,-1230.970806
73267.839,151793,-1231.053169
73267.890,151794,-1230.844016
73267.926,151795,-1230.993813
73291.792,151796,-1230.905824
73291.843,151797,-1230.836227
73317.803,151798,-1230.926740
73317.854,151799,-1230.692272
73317.890,151800,-1230.691046
73338.786,151801,-1230.670852
73338.833,151802,-1230.527258
73338.871,151803,-1230.471652
73338.910,151804,-1230.274039
73345.069,151805,-1230.468479
73373.646,151806,-1230.557982
73373.709,151807,-1230.607890
73397.336,151808,-1230.817043
73397.393,151809,-1230.711817
73397.434,151810,-1230.919960
73421.809,151811,-1230.821586
73421.860,151812,-1230.758841
73447.819,151813,-1230.861830
73447.870,151814,-1230.690902
73447.906,151815,-1230.872721
73474.332,151816,-1230.723140
73474.413,151817,-1230.305340
73498.840,151818,-1228.496097
73498.894,151819,-1225.316542
73501.730,151820,-1227.297579
73501.767,151821,-1230.743623
73501.802,151822,-1231.742940
73527.343,151823,-1231.754840
73527.404,151824,-1230.943256
73549.811,151825,-1230.729848
73549.864,151826,-1230.490404
73549.899,151827,-1230.435952
73555.765,151828,-1230.517017
73555.813,151829,-1230.318394
73555.847,151830,-1230.424052
73555.880,151831,-1230.277573
73581.774,151832,-1230.242522
73581.883,151833,-1230.234733
73608.404,151834,-1230.023705
73608.486,151835,-1230.143066
73608.543,151836,-1229.970551
73608.606,151837,-1229.929658
73640.049,151838,-1229.918551
73640.109,151839,-1229.701537
73665.839,151840,-1229.713798
73665.889,151841,-1229.516185
73665.925,151842,-1229.379587
73667.815,151843,-1229.334943
73667.857,151844,-1229.072276
73692.815,151845,-1229.181324
73692.866,151846,-1229.053885
73692.902,151847,-1229.101630
73692.937,151848,-1229.254960
73692.984,151849,-1229.229574
73718.874,151850,-1229.572800
73718.924,151851,-1229.724977
73721.813,151852,-1229.919778
73721.865,151853,-1230.188719
73745.832,151854,-1230.166650
73745.883,151855,-1230.447564
73745.919,151856,-1230.410854
73770.022,151857,-1230.486581
73770.072,151858,-1230.575291
73770.106,151859,-1230.459464
73797.559,151860,-1230.630969
73797.635,151861,-1230.544856
73797.675,151862,-1230.574786
73797.711,151863,-1230.632628
73821.837,151864,-1230.481893
73851.005,151865,-1230.603707
73851.090,151866,-1230.523580
73851.151,151867,-1230.536634
73851.209,151868,-1230.607529
73859.917,151869,-1230.504972
73886.076,151870,-1230.645970
73886.126,151871,-1230.581566
73886.161,151872,-1230.635368
73886.195,151873,-1230.706192
73912.035,151874,-1230.651307
73937.068,151875,-1230.712178
73937.161,151876,-1230.802330
73937.227,151877,-1230.685998
73937.293,151878,-1230.890823
73957.162,151879,-1230.710880
73957.217,151880,-1230.700134
73957.252,151881,-1230.832044
73958.779,151882,-1230.594692
73958.823,151883,-1230.623324
73965.764,151884,-1230.545505
73965.808,151885,-1230.629743
73990.854,151886,-1230.856421
74016.834,151887,-1230.837237
74016.886,151888,-1231.127526
74016.922,151889,-1231.099110
74016.957,151890,-1231.161712
74068.262,151891,-1231.282444
74068.419,151892,-1231.168059
74068.458,151893,-1231.321822
74068.493,151894,-1231.217101
74068.527,151895,-1231.296652
74081.053,151896,-1231.319658
74102.828,151897,-1230.705831
74102.880,151898,-1228.772034
74128.755,151899,-1225.851324
74128.808,151900,-1228.255138
74128.848,151901,-1231.502198
74153.845,151902,-1231.979860
74153.896,151903,-1232.329145
74181.872,151904,-1231.670169
74181.969,151905,-1231.382116
74182.038,151906,-1231.281867
74182.099,151907,-1231.118511
74182.170,151908,-1231.231021
74190.330,151909,-1231.103149
74190.408,151910,-1231.126300
74190.460,151911,-1231.138272
74190.512,151912,-1230.946285
74212.741,151913,-1231.058939
74212.779,151914,-1230.898756
74212.813,151915,-1230.882890
74238.783,151916,-1230.877841
74238.835,151917,-1230.684844
74269.679,151918,-1230.791656
74269.742,151919,-1230.558198
74269.777,151920,-1230.495236
74273.717,151921,-1230.418426
74273.756,151922,-1230.176819
74299.810,151923,-1230.214322
74299.861,151924,-1230.029835
74299.897,151925,-1229.973003
74326.288,151926,-1230.011949
74328.503,151927,-1229.912710
74352.910,151928,-1230.163332
74361.798,151929,-1230.113568
74361.837,151930,-1230.363614
74366.774,151931,-1230.665082
74366.809,151932,-1230.731002
74392.819,151933,-1231.051222
74392.868,151934,-1231.022157
74392.901,151935,-1231.166328
74416.892,151936,-1231.266000
74416.940,151937,-1231.174333
74443.875,151938,-1231.391780
74443.927,151939,-1231.235781
74443.962,151940,-1231.319514
74461.821,151941,-1231.303936
74461.870,151942,-1231.177867
74461.906,151943,-1231.288358
74462.008,151944,-1231.135171
74488.794,151945,-1231.157024
74488.844,151946,-1231.163227
74488.880,151947,-1231.011987
74538.768,151948,-1231.197124
74538.834,151949,-1231.024392
74538.871,151950,-1231.068603
74540.685,151951,-1231.125363
74540.721,151952,-1230.977008
74573.804,151953,-1231.180752
74573.857,151954,-1231.013286
74597.972,151955,-1231.014728
74598.134,151956,-1231.057208
74598.223,151957,-1230.928903
74623.890,151958,-1230.921475
74623.939,151959,-1230.733021
74649.073,151960,-1230.797209
74649.127,151961,-1230.924792
74649.163,151962,-1230.933375
74681.821,151963,-1231.233545
74681.904,151964,-1231.183781
74681.967,151965,-1231.341078
74682.030,151966,-1231.396901
74682.092,151967,-1231.279270
74706.809,151968,-1231.457339
74706.864,151969,-1231.402021
74706.898,151970,-1231.273140
74706.933,151971,-1231.468806
74738.821,151972,-1231.295786
74758.812,151973,-1230.959771
74758.863,151974,-1229.085619
74758.898,151975,-1226.053625
74758.931,151976,-1227.861859
74789.779,151977,-1231.127959
74795.775,151978,-1231.895550
74795.822,151979,-1232.273250
74820.832,151980,-1231.902690
74820.881,151981,-1231.610453
74820.916,151982,-1231.274438
74846.804,151983,-1231.273428
74846.854,151984,-1231.233329
74871.801,151985,-1231.093701
74871.850,151986,-1231.206644
74871.885,151987,-1231.009968
74888.765,151988,-1231.101274
74888.833,151989,-1230.997347
74888.885,151990,-1230.830746
74888.922,151991,-1230.946573
74896.902,151992,-1230.754657
74896.957,151993,-1230.787473
74897.028,151994,-1230.701648
74898.818,151995,-1230.471796
74898.918,151996,-1230.557044
74924.849,151997,-1230.272308
74924.924,151998,-1230.221318
74948.864,151999,-1230.096620
74948.916,152000,-1229.878380
74948.951,152001,-1230.000337
74978.029,152002,-1229.849170
74978.085,152003,-1229.961320
74989.749,152004,-1230.011300
74997.697,152005,-1230.069574
74997.736,152006,-1230.438260
74997.770,152007,-1230.547668
74997.804,152008,-1230.803267
75022.801,152009,-1230.904454
75048.820,152010,-1230.977874
75048.870,152011,-1231.220130
75048.905,152012,-1231.127526
75048.939,152013,-1231.278693
75073.870,152014,-1231.297661
75073.923,152015,-1231.183998
75073.958,152016,-1231.361849
75101.857,152017,-1231.184502
75101.908,152018,-1231.270183
75128.235,152019,-1231.225395
75128.289,152020,-1231.124353
75128.331,152021,-1231.235060
75151.827,152022,-1231.084470
75151.879,152023,-1231.171953
75178.663,152024,-1231.115049
75178.718,152025,-1231.034850
75178.759,152026,-1231.188685
75197.275,152027,-1231.045668
75197.357,152028,-1231.173179
75200.802,152029,-1231.166256
75200.860,152030,-1231.071271
75203.780,152031,-1231.135171
75230.258,152032,-1230.976504
75230.308,152033,-1231.151399
75230.344,152034,-1230.951910
75230.379,152035,-1230.816105
75255.936,152036,-1230.963738
75255.991,152037,-1230.930634
75256.027,152038,-1231.225467
75282.784,152039,-1231.307830
75282.833,152040,-1231.310715
75282.869,152041,-1231.548572
75291.818,152042,-1231.402454
75291.866,152043,-1231.568045
75316.924,152044,-1231.557371
75316.973,152045,-1231.503641
75317.007,152046,-1231.642835
75317.040,152047,-1231.515252
75317.072,152048,-1231.432168
75344.792,152049,-1230.569449
75344.844,152050,-1227.639436
75344.880,152051,-1226.123728
75344.915,152052,-1229.725770
75344.950,152053,-1232.359003
75369.001,152054,-1232.613665
75369.050,152055,-1232.294310
75370.859,152056,-1231.890140
75370.898,152057,-1231.469094
75390.402,152058,-1231.520156
75390.456,152059,-1231.448107
75390.492,152060,-1231.369062
75398.778,152061,-1231.501405
75422.799,152062,-1231.300258
75422.855,152063,-1231.299753
75447.782,152064,-1231.398776
75447.832,152065,-1231.188108
75447.868,152066,-1231.278116
75447.902,152067,-1231.142528
75473.828,152068,-1231.030739
75504.764,152069,-1231.104808
75504.808,152070,-1230.883467
75504.843,152071,-1230.915128
75504.878,152072,-1230.732300
75530.680,152073,-1230.585532
75531.681,152074,-1230.551779
75531.749,152075,-1230.285362
75556.772,152076,-1230.295675
75556.817,152077,-1230.203792
75588.828,152078,-1230.145807
75588.879,152079,-1230.282621
75588.916,152080,-1230.170905
75591.773,152081,-1230.458093
75591.807,152082,-1230.599884
75596.721,152083,-1230.782713
75596.754,152084,-1231.083676
75596.787,152085,-1231.116564
75623.029,152086,-1231.391924
75623.076,152087,-1231.421855
75623.108,152088,-1231.447241
75623.140,152089,-1231.628988
75648.862,152090,-1231.496501
75650.789,152091,-1231.636705
75650.822,152092,-1231.596317
75676.212,152093,-1231.510925
75676.262,152094,-1231.653293
75676.300,152095,-1231.484168
75692.807,152096,-1231.619252
75692.856,152097,-1231.524267
75692.888,152098,-1231.446881
75692.920,152099,-1231.555640
75718.832,152100,-1231.385073
75718.865,152101,-1231.523330
75718.896,152102,-1231.475874
75744.881,152103,-1231.426615
75744.974,152104,-1231.553044
75769.130,152105,-1231.394304
75769.177,152106,-1231.545471
75769.209,152107,-1231.468157
75793.808,152108,-1231.319730
75793.858,152109,-1231.494409
75819.076,152110,-1231.321606
75819.122,152111,-1231.328601
75820.898,152112,-1231.211187
75846.800,152113,-1231.269822
75846.850,152114,-1231.517560
75870.943,152115,-1231.484384
75870.983,152116,-1231.770779
75871.019,152117,-1231.738324
75896.819,152118,-1231.823861
75912.740,152119,-1231.963416
75912.778,152120,-1231.819966
75912.809,152121,-1231.967743
75915.906,152122,-1231.905647
75940.885,152123,-1231.885020
75940.972,152124,-1232.015704
75965.972,152125,-1231.631007
75966.017,152126,-1230.746147
75966.049,152127,-1227.552385
75996.904,152128,-1226.440919
75996.953,152129,-1230.435808
76001.782,152130,-1232.681243
76001.822,152131,-1233.072358
76001.856,152132,-1232.531013
76030.331,152133,-1231.993635
76030.414,152134,-1231.902040
76030.455,152135,-1231.722458
76030.495,152136,-1231.859128
76054.820,152137,-1231.744599
76054.868,152138,-1231.680266
76054.903,152139,-1231.751018
76081.029,152140,-1231.558381
76081.080,152141,-1231.686325
76092.827,152142,-1231.581027
76092.879,152143,-1231.496789
76092.915,152144,-1231.534725
76096.749,152145,-1231.288069
76096.784,152146,-1231.418898
76102.716,152147,-1231.208375
76102.763,152148,-1231.104519
76102.797,152149,-1231.090744
76128.805,152150,-1230.817836
76128.855,152151,-1230.872793
76152.799,152152,-1230.646259
76152.846,152153,-1230.586614
76152.880,152154,-1230.647629
76179.364,152155,-1230.501871
76179.415,152156,-1230.739296
76198.791,152157,-1230.750258
76198.829,152158,-1230.752350
76198.862,152159,-1231.144691
76205.882,152160,-1231.248619
76205.914,152161,-1231.433827
76205.945,152162,-1231.710990
76205.976,152163,-1231.660000
76231.759,152164,-1231.964570
76231.807,152165,-1231.902545
76231.842,152166,-1231.911272
76256.986,152167,-1232.030201
76257.036,152168,-1231.929879
76286.853,152169,-1232.112203
76286.906,152170,-1231.984259
76286.944,152171,-1232.018950
76297.807,152172,-1232.061069
76297.857,152173,-1231.908099
76323.018,152174,-1232.074628
76323.066,152175,-1231.902185
76349.984,152176,-1231.935866
76350.041,152177,-1231.999333
76350.075,152178,-1231.857397
76373.963,152179,-1232.009069
76374.002,152180,-1231.906296
76398.863,152181,-1231.910262
76398.914,152182,-1232.007482
76398.951,152183,-1231.872398
76427.490,152184,-1232.065180
76427.538,152185,-1231.976254
76450.821,152186,-1232.029552
76450.871,152187,-1232.057967
76450.906,152188,-1231.838718
76473.867,152189,-1231.977840
76473.907,152190,-1231.950146
76481.800,152191,-1231.787439
76481.844,152192,-1231.761836
76481.879,152193,-1231.666852
76505.953,152194,-1231.976254
76506.003,152195,-1232.011088
76530.762,152196,-1232.127493
76530.810,152197,-1232.295175
76530.845,152198,-1232.226371
76555.947,152199,-1232.435524
76555.994,152200,-1232.315297
76581.628,152201,-1232.379846
76581.677,152202,-1232.466320
76609.383,152203,-1232.304551
76634.778,152204,-1232.507069
76634.832,152205,-1232.233656
76634.873,152206,-1231.487918
76634.913,152207,-1228.685488
76660.652,152208,-1226.646321
76660.835,152209,-1230.394987
76660.875,152210,-1232.893641
76685.437,152211,-1233.329472
76687.593,152212,-1233.204269
76687.668,152213,-1232.518392
76687.706,152214,-1232.434442
76687.742,152215,-1232.247287
76710.847,152216,-1232.252335
76710.898,152217,-1232.277722
76736.139,152218,-1232.051260
76736.712,152219,-1232.197811
76736.753,152220,-1232.055083
76761.962,152221,-1232.067127
76762.013,152222,-1232.072536
76787.797,152223,-1231.873120
76787.847,152224,-1231.963272
76787.884,152225,-1231.808210
76812.290,152226,-1231.768688
76812.401,152227,-1231.727290
76831.818,152228,-1231.517921
76831.877,152229,-1231.534725
76831.913,152230,-1231.311797
76838.737,152231,-1231.262033
76838.775,152232,-1231.147720
76846.422,152233,-1230.919600
76846.553,152234,-1231.041990
76846.631,152235,-1230.916282
76847.845,152236,-1231.008958
76847.910,152237,-1231.133152
76872.808,152238,-1231.112453
76872.859,152239,-1231.523763
76872.894,152240,-1231.624805
76898.939,152241,-1231.833886
76899.040,152242,-1231.997530
76923.894,152243,-1231.994861
76923.951,152244,-1232.259187
76923.986,152245,-1232.260701
76951.227,152246,-1232.277361
76951.284,152247,-1232.284574
76977.655,152248,-1232.189157
76979.376,152249,-1232.378620
76979.412,152250,-1232.222982
76979.446,152251,-1232.294526
76979.480,152252,-1232.361527
77002.836,152253,-1232.190960
77002.889,152254,-1232.225578
77034.264,152255,-1232.235603
77034.351,152256,-1232.102250
77034.410,152257,-1232.228463
