timestamp_ms,sample_index,raw_ecg_mv
218125.040,33425,14.319605
218125.099,33426,14.327899
218133.763,33427,14.364681
218160.526,33428,14.454112
218160.590,33429,14.420143
218166.244,33430,14.423460
218166.364,33431,14.473080
218189.892,33432,14.406367
218190.011,33433,14.450145
218190.047,33434,14.418123
218211.801,33435,14.484115
218211.914,33436,14.472575
218219.689,33437,14.385308
218219.747,33438,14.440986
218231.663,33439,14.396775
218246.151,33440,14.423172
218246.271,33441,14.420792
218260.661,33442,14.347805
218260.709,33443,14.450794
218269.659,33444,14.381486
218292.722,33445,14.409469
218292.773,33446,14.503876
218300.599,33447,14.602322
218300.635,33448,14.622228
218323.684,33449,14.722765
218323.744,33450,14.869172
218323.783,33451,14.861094
218338.649,33452,14.833111
218338.689,33453,14.707331
218353.232,33454,14.574050
218365.669,33455,14.470195
218365.728,33456,14.362445
218378.656,33457,14.278568
218378.736,33458,14.300637
218391.689,33459,14.214091
218410.180,33460,14.228588
218410.237,33461,14.258374
218420.629,33462,14.211711
218420.689,33463,14.242219
218443.733,33464,14.189858
218443.801,33465,13.983951
218443.853,33466,13.620025
218459.540,33467,13.729794
218459.630,33468,15.453429
218481.751,33469,18.718015
218481.823,33470,18.777659
218485.721,33471,15.149509
218508.152,33472,14.332876
218508.437,33473,14.646677
218514.096,33474,14.445818
218515.333,33475,14.598211
218527.540,33476,14.554361
218540.730,33477,14.493130
218540.794,33478,14.514911
218556.405,33479,14.507338
218556.636,33480,14.492553
218565.678,33481,14.557462
218587.730,33482,14.484980
218587.791,33483,14.613789
218595.343,33484,14.607659
218595.472,33485,14.698460
218607.560,33486,14.739209
218621.744,33487,14.758105
218621.816,33488,14.813278
218634.826,33489,14.898165
218634.878,33490,14.975263
218659.730,33491,15.092316
218659.814,33492,15.143523
218659.878,33493,15.268582
218673.662,33494,15.393568
218673.719,33495,15.423787
218698.958,33496,15.486966
218699.129,33497,15.525046
218699.269,33498,15.560458
218713.716,33499,15.458766
218713.793,33500,15.343804
218738.795,33501,15.227328
218738.859,33502,14.968411
218738.904,33503,14.813710
218761.731,33504,14.666222
218761.823,33505,14.532797
218782.740,33506,14.489379
218782.822,33507,14.396487
218782.879,33508,14.334462
218796.728,33509,14.291478
218796.798,33510,14.305541
218812.119,33511,14.335544
218812.177,33512,14.276621
218819.696,33513,14.296454
218833.671,33514,14.305974
218833.714,33515,14.353214
218858.068,33516,14.407233
218858.131,33517,14.340016
218858.177,33518,14.394395
218881.774,33519,14.376942
218881.880,33520,14.389058
218888.708,33521,14.454545
218888.754,33522,14.379971
218914.611,33523,14.390501
218914.736,33524,14.375932
218914.828,33525,14.406007
218928.690,33526,14.442140
218928.735,33527,14.353286
218951.885,33528,14.356243
218951.959,33529,14.317153
218953.713,33530,14.348165
218977.715,33531,14.378456
218977.782,33532,14.288304
218983.742,33533,14.300204
218983.805,33534,14.305181
218997.790,33535,14.249864
219010.674,33536,14.433774
219010.743,33537,14.525873
219024.705,33538,14.571165
219024.773,33539,14.681223
219033.639,33540,14.809383
219061.116,33541,14.833039
219061.869,33542,14.768923
219068.296,33543,14.678987
219069.519,33544,14.482744
219079.916,33545,14.365186
219091.377,33546,14.281092
219091.427,33547,14.195556
219104.816,33548,14.186541
219104.909,33549,14.178824
219128.795,33550,14.145936
219128.867,33551,14.170962
219128.910,33552,14.104611
219143.753,33553,14.202047
219143.813,33554,14.146585
219166.746,33555,13.874110
219166.820,33556,13.511627
219170.732,33557,13.668563
219191.783,33558,15.542499
219191.849,33559,19.097663
219199.683,33560,18.718303
219199.765,33561,14.934154
219228.728,33562,14.202624
219232.883,33563,14.500703
219232.958,33564,14.482312
219240.775,33565,14.501352
219240.963,33566,14.446756
219250.645,33567,14.471421
219265.444,33568,14.435432
219265.776,33569,14.446972
219286.672,33570,14.502433
219286.720,33571,14.522628
219288.601,33572,14.538639
219311.727,33573,14.605784
219312.185,33574,14.594605
219319.636,33575,14.591287
219319.673,33576,14.660813
219331.685,33577,14.707475
219345.702,33578,14.744474
219345.773,33579,14.875374
219362.089,33580,14.890448
219363.877,33581,15.047312
219373.913,33582,15.142008
219373.990,33583,15.256898
219386.771,33584,15.371211
219400.848,33585,15.402007
219400.898,33586,15.496991
219414.651,33587,15.492375
219414.705,33588,15.477374
219423.595,33589,15.538893
219447.757,33590,15.326856
219447.792,33591,15.146480
219459.580,33592,15.023801
219459.645,33593,14.827197
219464.641,33594,14.684973
219479.697,33595,14.509429
219479.748,33596,14.456420
219503.543,33597,14.420648
219503.722,33598,14.366484
219504.133,33599,14.342035
219527.946,33600,14.268615
219528.010,33601,14.281236
219535.827,33602,14.360065
219535.866,33603,14.291333
219559.674,33604,14.352997
219559.731,33605,14.336698
219559.772,33606,14.345280
219575.226,33607,14.334029
219575.364,33608,14.401535
219588.738,33609,14.428076
219588.812,33610,14.392448
219602.981,33611,14.418195
219615.773,33612,14.401968
219615.915,33613,14.363816
219630.760,33614,14.393963
219630.806,33615,14.358695
219638.838,33616,14.344271
219661.834,33617,14.377375
219661.913,33618,14.344415
219678.625,33619,14.389996
219678.695,33620,14.216327
219678.741,33621,14.341386
219706.314,33622,14.336986
219706.524,33623,14.273447
219709.440,33624,14.302729
219709.498,33625,14.316720
219721.685,33626,14.440769
219736.573,33627,14.578378
219736.637,33628,14.520680
219749.681,33629,14.674444
219749.740,33630,14.807292
219759.652,33631,14.835491
219781.751,33632,14.787675
219781.874,33633,14.587104
219788.790,33634,14.496375
219788.902,33635,14.345353
219815.468,33636,14.242723
219815.536,33637,14.182646
219815.577,33638,14.161803
219829.372,33639,14.168510
219829.421,33640,14.075546
219851.667,33641,14.125959
219851.717,33642,14.123867
219856.551,33643,14.026503
219876.692,33644,14.136272
219876.739,33645,13.822399
219885.029,33646,13.451549
219885.178,33647,13.642599
219896.697,33648,15.326423
219910.692,33649,18.929331
219910.772,33650,18.634282
219924.649,33651,14.892539
219924.685,33652,14.164183
219933.775,33653,14.410262
219958.634,33654,14.409469
219958.689,33655,14.403338
219963.655,33656,14.394900
219963.709,33657,14.371965
219976.741,33658,14.327250
219991.739,33659,14.344559
219991.784,33660,14.386895
220007.360,33661,14.403338
220008.020,33662,14.454112
220029.153,33663,14.429807
220029.274,33664,14.515848
220029.312,33665,14.459593
220043.920,33666,14.561429
220043.968,33667,14.616818
220071.898,33668,14.654826
220071.962,33669,14.755364
220072.006,33670,14.828640
220084.692,33671,14.984711
220084.741,33672,15.115107
220114.867,33673,15.193791
220114.952,33674,15.248892
220115.014,33675,15.314162
220139.653,33676,15.338395
220139.721,33677,15.429413
220139.757,33678,15.331327
220139.792,33679,15.375177
220148.625,33680,15.181314
220171.650,33681,15.022430
220171.698,33682,14.868667
220178.578,33683,14.611626
220178.647,33684,14.492336
220192.749,33685,14.359344
220207.974,33686,14.274890
220208.051,33687,14.232049
220219.731,33688,14.158846
220219.774,33689,14.178463
220243.891,33690,14.164183
220243.939,33691,14.149398
220243.971,33692,14.160433
220258.754,33693,14.115501
220258.839,33694,14.143917
220283.890,33695,14.144277
220283.941,33696,14.135767
220283.974,33697,14.216038
220298.836,33698,14.157187
220298.874,33699,14.192238
220322.715,33700,14.154086
220322.816,33701,14.180771
220322.896,33702,14.172477
220347.713,33703,14.158269
220347.760,33704,14.143268
220357.374,33705,14.134469
220357.447,33706,14.064078
220365.662,33707,14.110885
220379.609,33708,14.058885
220379.653,33709,14.089898
220401.970,33710,14.045182
220402.142,33711,14.024772
220403.722,33712,14.038259
220426.830,33713,13.960800
220426.930,33714,14.025854
220436.008,33715,13.999601
220436.303,33716,13.983590
220444.818,33717,14.143196
220458.826,33718,14.177526
220458.881,33719,14.307921
220481.703,33720,14.436514
220481.745,33721,14.416969
220507.422,33722,14.398723
220507.573,33723,14.344703
220507.784,33724,14.167645
220515.498,33725,14.002198
220515.547,33726,13.854781
220538.777,33727,13.825860
220538.869,33728,13.736718
220538.935,33729,13.742488
220557.863,33730,13.664741
220557.938,33731,13.709528
220576.761,33732,13.679598
220579.573,33733,13.626228
220579.611,33734,13.648009
220594.947,33735,13.487249
220595.007,33736,13.097144
220610.833,33737,12.859575
220610.924,33738,13.971258
220622.085,33739,16.896944
220635.915,33740,18.883101
220635.963,33741,16.166712
220649.833,33742,13.307450
220649.871,33743,13.904762
220658.791,33744,13.783237
220681.889,33745,13.850526
220681.938,33746,13.796579
220688.841,33747,13.806892
220688.879,33748,13.668491
220701.895,33749,13.741406
220716.100,33750,13.751864
220716.159,33751,13.707653
220729.711,33752,13.767009
220729.757,33753,13.726982
220743.803,33754,13.762321
220743.840,33755,13.735420
220758.063,33756,13.818360
220771.803,33757,13.851464
220771.860,33758,13.919691
220784.735,33759,13.982725
220784.767,33760,14.081243
220793.917,33761,14.139517
220818.779,33762,14.257076
220818.845,33763,14.350906
220823.691,33764,14.490461
220823.761,33765,14.486206
220836.726,33766,14.524503
220850.859,33767,14.587393
220851.017,33768,14.511881
220864.690,33769,14.442789
220864.756,33770,14.292632
220873.770,33771,14.130142
220897.849,33772,13.977244
220897.933,33773,13.790377
220908.680,33774,13.670366
220908.738,33775,13.609207
220930.819,33776,13.405319
220930.884,33777,13.360171
220930.926,33778,13.262807
220945.754,33779,13.220688
220945.911,33780,13.232227
220973.061,33781,13.145826
220973.424,33782,13.199700
220975.653,33783,13.186214
220983.916,33784,13.120511
220984.804,33785,13.155201
221011.315,33786,13.129166
221011.388,33787,13.225448
221011.438,33788,13.202153
221026.253,33789,13.204605
221042.073,33790,13.208283
221042.155,33791,13.161692
221042.207,33792,13.152317
221048.708,33793,13.163495
221071.672,33794,13.150586
221071.730,33795,13.159457
221079.698,33796,13.085243
221079.773,33797,13.141138
221092.599,33798,13.068006
221106.086,33799,13.042836
221107.596,33800,13.037932
221123.003,33801,13.028412
221123.068,33802,13.027763
221128.651,33803,13.000573
221151.734,33804,12.989899
221151.809,33805,12.991485
221163.352,33806,12.940856
221163.466,33807,13.026320
221184.676,33808,13.100605
221184.732,33809,13.212755
221184.772,33810,13.272038
221200.295,33811,13.329447
221200.410,33812,13.481912
221214.687,33813,13.411594
221214.737,33814,13.410801
221227.675,33815,13.228189
221240.728,33816,13.059496
221240.781,33817,12.986148
221256.498,33818,12.860080
221257.387,33819,12.805195
221264.708,33820,12.835270
221287.792,33821,12.808946
221287.917,33822,12.821206
221294.631,33823,12.776347
221294.669,33824,12.786732
221307.528,33825,12.822216
221320.660,33826,12.682516
221320.708,33827,12.418335
221336.645,33828,12.023325
221336.709,33829,12.718000
221343.771,33830,15.080560
221366.715,33831,18.232059
221366.781,33832,16.396564
221374.009,33833,12.653812
221374.062,33834,13.094980
221393.682,33835,13.053871
221399.624,33836,13.113804
221399.691,33837,13.121376
221421.717,33838,13.038076
221421.788,33839,13.018747
221438.727,33840,13.056539
221438.777,33841,13.057765
221438.822,33842,13.096567
221457.469,33843,13.124766
221459.050,33844,13.129887
221477.822,33845,13.180444
221477.906,33846,13.199412
221503.687,33847,13.238646
221503.776,33848,13.321947
221504.266,33849,13.317115
221509.873,33850,13.467416
221509.930,33851,13.528791
221521.688,33852,13.615337
221535.836,33853,13.761456
221535.887,33854,13.810571
221549.998,33855,13.931447
221550.059,33856,14.043596
221561.211,33857,14.117809
221576.616,33858,14.128699
221576.659,33859,14.154663
221601.710,33860,14.120838
221601.758,33861,13.984600
221603.662,33862,13.830981
221628.775,33863,13.642022
221628.835,33864,13.487538
221654.284,33865,13.365941
221654.344,33866,13.184266
221654.389,33867,13.140056
221654.459,33868,13.039735
221654.649,33869,13.017449
221679.841,33870,12.957444
221680.011,33871,12.963358
221699.766,33872,12.985644
221699.851,33873,13.009444
221699.909,33874,12.994731
221724.719,33875,13.021055
221724.823,33876,13.048101
221724.909,33877,13.068583
221724.963,33878,13.139263
221750.689,33879,13.061876
221776.672,33880,13.123901
221776.729,33881,13.117698
221776.771,33882,13.172871
221776.810,33883,13.195734
221810.138,33884,13.142797
221816.676,33885,13.174025
221816.737,33886,13.194940
221816.791,33887,13.201936
221816.844,33888,13.188810
221842.978,33889,13.173088
221843.095,33890,13.229559
221843.177,33891,13.203811
221868.823,33892,13.180083
221868.950,33893,13.192344
221893.731,33894,13.169337
221893.796,33895,13.178641
221893.841,33896,13.191118
221920.815,33897,13.227756
221920.980,33898,13.389597
221930.288,33899,13.386856
221930.423,33900,13.497202
221930.527,33901,13.691137
221958.605,33902,13.741550
221958.683,33903,13.768812
221979.661,33904,13.696619
221979.712,33905,13.531388
221979.748,33906,13.385414
222008.553,33907,13.332476
222008.624,33908,13.312354
222035.754,33909,13.242685
222035.852,33910,13.299661
222035.927,33911,13.227251
222041.710,33912,13.205831
222041.825,33913,13.280405
222041.915,33914,13.184843
222042.001,33915,13.299805
222066.802,33916,13.129454
222068.647,33917,12.954559
222068.741,33918,12.662971
222094.759,33919,13.460060
222094.847,33920,15.843102
222119.736,33921,18.559275
222119.802,33922,16.568213
222119.848,33923,13.276943
222145.756,33924,13.902598
222145.833,33925,13.655726
222149.981,33926,13.651038
222150.049,33927,13.717750
222150.095,33928,13.647504
222150.171,33929,13.693229
222150.243,33930,13.757633
222153.671,33931,13.658610
222153.833,33932,13.764413
222178.656,33933,13.811364
222178.706,33934,13.761240
222178.741,33935,13.885144
222212.010,33936,13.879663
222212.075,33937,13.950342
222231.727,33938,14.075834
222231.804,33939,14.030037
222231.871,33940,14.174352
222242.898,33941,14.204715
222242.958,33942,14.262629
222267.709,33943,14.485485
222267.756,33944,14.587249
222267.790,33945,14.653600
222293.735,33946,14.749450
222293.820,33947,14.836861
222319.727,33948,14.881649
222319.789,33949,14.795752
222319.834,33950,14.745483
222345.852,33951,14.633767
222345.975,33952,14.496231
222353.058,33953,14.291189
222353.112,33954,13.986620
222353.153,33955,13.914137
222355.131,33956,13.838265
222357.220,33957,13.845478
222380.715,33958,13.808119
222380.797,33959,13.562328
222407.202,33960,13.614328
222431.046,33961,13.612092
222431.118,33962,13.587354
222431.158,33963,13.754893
222431.196,33964,14.124877
222446.673,33965,14.292560
222446.722,33966,13.954670
222446.756,33967,13.408132
222451.600,33968,13.343150
222451.661,33969,13.496193
222477.814,33970,13.653201
222477.880,33971,13.696258
222477.920,33972,13.677362
222506.565,33973,13.761816
222506.961,33974,13.914282
222528.739,33975,14.206446
222528.794,33976,13.956329
222528.828,33977,13.706499
222559.940,33978,13.491072
222560.037,33979,13.504487
222565.739,33980,13.574733
222590.792,33981,13.670583
222590.868,33982,13.598317
222615.696,33983,13.819874
222615.751,33984,13.742272
222615.790,33985,13.789511
222615.826,33986,13.924811
222615.862,33987,14.112905
222641.701,33988,14.100572
222641.777,33989,14.085066
222659.682,33990,14.322851
222659.735,33991,14.259095
222659.773,33992,13.771192
222684.754,33993,13.557135
222684.839,33994,13.500592
222684.902,33995,13.591609
222684.962,33996,13.526484
222711.686,33997,13.581657
222711.748,33998,13.576536
222711.794,33999,13.641157
222736.790,34000,13.738088
222736.856,34001,13.300527
222764.646,34002,13.559227
222764.695,34003,13.426812
222764.730,34004,12.631959
222767.588,34005,12.568492
222767.642,34006,13.679886
222774.704,34007,16.643292
222800.735,34008,19.032970
222800.784,34009,16.216620
222824.961,34010,12.953261
222825.079,34011,13.793117
222825.148,34012,13.564203
222825.219,34013,13.662793
222825.287,34014,13.667337
222850.735,34015,13.659764
222850.793,34016,13.319278
222875.890,34017,13.467849
222876.006,34018,13.382962
222876.058,34019,13.412531
222901.699,34020,13.550716
222901.754,34021,13.584830
222926.729,34022,13.439289
222926.816,34023,13.461718
222929.915,34024,13.961954
222956.328,34025,13.742848
222956.386,34026,13.455372
222973.733,34027,13.513357
222973.792,34028,13.605673
222973.831,34029,13.740901
222980.988,34030,13.871586
222981.047,34031,13.961521
222981.090,34032,14.090980
222981.130,34033,14.214308
223008.362,34034,14.459665
223032.688,34035,14.371244
223032.738,34036,14.015612
223032.772,34037,13.877067
223032.804,34038,13.860046
223061.002,34039,13.649595
223061.137,34040,13.430706
223061.256,34041,13.258480
223069.657,34042,13.122386
223069.707,34043,13.084955
223069.741,34044,13.357358
223069.774,34045,12.659582
223096.731,34046,12.548803
223120.682,34047,12.583493
223120.732,34048,12.620131
223120.766,34049,12.642633
223120.800,34050,12.726150
223146.987,34051,12.746272
223177.719,34052,12.720741
223177.784,34053,12.722760
223177.825,34054,12.752402
223177.865,34055,12.773173
223204.977,34056,12.706605
223205.055,34057,12.752402
223205.096,34058,12.695570
223229.729,34059,12.752979
223229.801,34060,12.621862
223253.186,34061,12.685906
223256.876,34062,12.717135
223256.945,34063,12.657923
223284.824,34064,12.645879
223284.940,34065,12.616525
223289.764,34066,12.571233
223289.924,34067,12.579382
223290.053,34068,12.560919
223315.734,34069,12.480792
223315.790,34070,12.497524
223315.829,34071,12.538201
223315.866,34072,12.554789
223315.967,34073,12.629795
223368.682,34074,12.757883
223368.759,34075,12.740863
223368.795,34076,12.880707
223368.829,34077,13.028700
223380.873,34078,13.011607
223408.502,34079,12.999274
223408.722,34080,12.826399
223408.903,34081,12.701052
223409.096,34082,12.573541
223430.692,34083,12.506540
223458.088,34084,12.380110
223458.161,34085,12.401963
223458.217,34086,12.433625
223458.272,34087,12.382779
223489.974,34088,12.316860
223494.764,34089,12.379028
223494.831,34090,12.363162
223520.898,34091,12.528104
223520.980,34092,12.192017
223544.768,34093,12.424321
223544.835,34094,12.320394
223544.873,34095,12.954415
223570.729,34096,16.752917
223570.802,34097,16.792151
223570.857,34098,13.164649
223570.908,34099,12.283828
223570.958,34100,12.646383
223587.721,34101,12.546423
223587.813,34102,12.539139
223587.885,34103,12.641768
223587.954,34104,12.780530
223613.838,34105,12.566905
223613.897,34106,12.299478
223613.937,34107,12.687709
223639.744,34108,12.752042
223639.793,34109,12.335251
223670.668,34110,12.546856
223670.721,34111,12.597196
223670.760,34112,12.703576
223679.388,34113,12.728674
223679.449,34114,12.841040
223708.510,34115,12.771298
223708.586,34116,13.481191
223708.645,34117,13.379428
223732.797,34118,12.809811
223732.849,34119,13.109837
223732.885,34120,13.460925
223759.679,34121,13.552664
223759.746,34122,13.592259
223759.796,34123,13.680463
223759.845,34124,14.100428
223778.702,34125,13.781794
223778.763,34126,14.150696
223778.796,34127,13.559155
223780.600,34128,12.902343
223780.635,34129,12.932057
223786.707,34130,12.861811
223786.777,34131,12.825461
223786.835,34132,12.744829
223811.893,34133,12.651648
223812.009,34134,12.712591
223836.733,34135,12.749301
223836.804,34136,13.049615
223838.660,34137,12.882005
223865.654,34138,12.494062
223865.743,34139,12.508920
223871.690,34140,12.551904
223871.751,34141,12.719659
223873.604,34142,12.721246
223898.965,34143,12.787309
223899.090,34144,12.870393
223899.179,34145,12.842626
223899.252,34146,12.899747
223924.723,34147,13.040600
223950.803,34148,13.173809
223950.948,34149,12.601019
223950.990,34150,12.725429
223951.031,34151,13.087119
223984.787,34152,12.759254
224011.083,34153,12.755576
224011.184,34154,12.869672
224011.268,34155,12.913738
224011.338,34156,13.086758
224034.779,34157,13.254729
224034.830,34158,12.945904
224034.866,34159,12.758172
224059.711,34160,12.989394
224059.820,34161,12.893688
224080.723,34162,12.739997
224080.823,34163,12.900973
224080.864,34164,13.081998
224108.483,34165,13.191262
224108.545,34166,13.312138
224108.588,34167,13.722077
224108.628,34168,13.425008
224131.754,34169,12.815725
224165.709,34170,12.918643
224165.777,34171,13.335217
224165.828,34172,12.916479
224165.883,34173,12.445020
224171.736,34174,12.748868
224171.773,34175,12.788319
224171.807,34176,12.761273
224198.940,34177,12.859286
224198.988,34178,12.866499
224199.020,34179,12.854310
224224.774,34180,12.782261
224224.869,34181,12.666000
224250.221,34182,12.368499
224250.398,34183,12.291401
224250.522,34184,13.373225
224250.554,34185,16.969137
224250.585,34186,18.373057
224278.861,34187,15.188310
224283.702,34188,12.787670
224283.740,34189,13.487754
224283.772,34190,13.273120
224283.803,34191,13.361037
224309.701,34192,13.465397
224309.759,34193,14.479066
224309.799,34194,13.926975
224309.836,34195,12.759614
224335.649,34196,13.116328
224335.694,34197,13.241747
224335.727,34198,13.310119
224362.688,34199,13.411594
224362.737,34200,13.484365
224362.770,34201,13.442462
224382.765,34202,13.473691
224382.811,34203,13.615554
224382.843,34204,13.738088
224382.875,34205,13.828313
224388.653,34206,13.859613
224388.686,34207,14.005588
224388.717,34208,14.150480
224414.245,34209,14.384370
224414.299,34210,14.269336
224438.802,34211,14.453824
224438.866,34212,14.541596
224438.911,34213,14.620424
224465.014,34214,14.604558
224465.097,34215,14.516714
224489.876,34216,14.365258
224489.959,34217,14.306479
224489.996,34218,14.142619
224490.032,34219,14.059462
224490.067,34220,13.582883
224516.718,34221,13.539105
224516.785,34222,13.516964
224516.830,34223,13.470950
224542.275,34224,13.505208
224542.348,34225,13.485519
224569.668,34226,13.448736
224569.728,34227,13.444986
224569.772,34228,13.455804
224595.089,34229,13.567737
224595.193,34230,13.576608
224619.721,34231,13.490062
224619.791,34232,13.583604
224645.759,34233,13.632358
224661.669,34234,13.509102
224661.736,34235,13.547327
224666.770,34236,13.574949
224666.803,34237,13.726765
224692.060,34238,13.593629
224693.822,34239,13.593701
224693.860,34240,13.602356
224718.927,34241,13.601129
224719.115,34242,13.606755
224743.934,34243,13.548913
224743.981,34244,13.624930
224763.697,34245,13.982869
224763.757,34246,13.855070
224763.792,34247,13.767442
224771.549,34248,13.681184
224771.655,34249,13.802421
224771.736,34250,13.917166
224796.174,34251,14.052395
224796.221,34252,14.122785
224821.979,34253,13.974720
224822.060,34254,14.179689
224822.114,34255,13.926542
224846.837,34256,13.694311
224846.886,34257,13.708230
224873.877,34258,13.410728
224874.055,34259,13.420753
224874.197,34260,13.387866
224899.834,34261,13.544875
224899.873,34262,13.566655
224899.904,34263,13.562328
224899.943,34264,13.782299
224925.829,34265,13.719770
224925.923,34266,13.433158
224925.978,34267,13.008650
224957.778,34268,13.143013
224957.836,34269,13.728641
224957.877,34270,15.839424
224957.916,34271,19.099899
224957.955,34272,17.630060
224968.744,34273,13.578267
224968.811,34274,14.091196
224968.875,34275,14.168871
224968.944,34276,14.044028
224994.821,34277,14.201903
224994.865,34278,14.101149
224994.897,34279,14.052899
225020.736,34280,14.064727
225020.835,34281,14.117737
225020.907,34282,14.176876
225046.743,34283,14.084777
225046.782,34284,14.113409
225048.805,34285,14.308498
225048.842,34286,14.433341
225067.415,34287,14.322057
225067.473,34288,14.700263
225067.524,34289,14.236160
225071.735,34290,14.142402
225071.799,34291,14.396054
225073.779,34292,14.667664
225073.863,34293,14.762793
225073.928,34294,15.015002
225098.830,34295,15.127440
225098.868,34296,15.109553
225098.901,34297,15.173020
225098.933,34298,15.145037
225098.963,34299,15.100105
225124.758,34300,15.464752
225124.840,34301,15.861349
225144.828,34302,14.710432
225144.918,34303,14.632685
225144.988,34304,14.376581
225145.056,34305,13.961377
225145.125,34306,14.122064
225149.694,34307,14.047923
225149.727,34308,14.016045
225178.646,34309,14.033859
225178.718,34310,13.991668
225178.781,34311,13.851896
225207.093,34312,13.926831
225207.229,34313,14.466156
225229.691,34314,15.060655
225229.755,34315,13.404598
225229.811,34316,13.497491
225257.319,34317,13.876850
225257.423,34318,13.781866
225271.763,34319,13.948395
225271.888,34320,14.109226
225271.991,34321,14.068622
225275.591,34322,14.150696
225275.667,34323,14.117809
225300.837,34324,14.097831
225300.885,34325,14.059679
225300.918,34326,14.037970
225325.659,34327,14.019940
225325.707,34328,13.989000
225357.468,34329,14.024483
225357.520,34330,13.945510
225357.554,34331,13.979624
225364.694,34332,14.305037
225364.743,34333,14.221736
225389.835,34334,15.009016
225389.873,34335,14.376581
225389.904,34336,14.220438
225415.870,34337,14.491615
225415.920,34338,14.021166
225440.846,34339,14.011285
225440.893,34340,13.978181
225440.924,34341,13.932456
225469.836,34342,14.596119
225469.942,34343,14.009915
225475.652,34344,13.348487
225475.700,34345,13.569396
225475.733,34346,13.518045
225503.106,34347,13.626877
225503.162,34348,13.700369
225503.313,34349,13.742272
225503.353,34350,13.618944
225529.767,34351,13.184339
225556.057,34352,12.875153
225556.483,34353,14.885976
225556.556,34354,16.689522
225556.604,34355,18.857137
225582.964,34356,17.155788
225583.095,34357,13.594855
225583.194,34358,14.122497
225590.060,34359,13.952867
225590.230,34360,14.165265
225590.339,34361,14.485196
225590.441,34362,14.180843
225614.727,34363,14.026214
225639.784,34364,14.090835
225639.870,34365,13.691282
225640.018,34366,13.802709
225640.081,34367,14.030253
225671.736,34368,14.078070
225671.811,34369,14.510583
225671.869,34370,13.955679
225677.072,34371,13.907069
225677.132,34372,14.142691
225677.172,34373,14.372903
225703.010,34374,14.724063
225703.197,34375,14.648480
225703.244,34376,14.318163
225703.344,34377,14.593162
225728.772,34378,15.213336
225754.060,34379,14.987163
225754.160,34380,15.110779
225754.204,34381,15.242041
225754.246,34382,15.104000
225776.894,34383,15.016877
225776.947,34384,14.876600
225776.985,34385,14.938481
225779.806,34386,14.666150
225779.855,34387,14.709423
225803.882,34388,14.574988
225808.581,34389,14.322851
225809.597,34390,14.108433
225828.791,34391,14.274385
225828.860,34392,13.913056
225856.828,34393,13.608342
225856.910,34394,13.676497
225857.290,34395,13.684791
225886.500,34396,13.675703
225886.619,34397,13.659404
225891.677,34398,13.708302
225891.740,34399,13.766216
225891.784,34400,13.818071
225917.697,34401,13.806099
225917.768,34402,13.854493
225941.753,34403,13.787708
225941.818,34404,13.777395
225943.733,34405,13.810787
225968.681,34406,13.750710
225968.742,34407,13.755758
225986.686,34408,13.769966
225986.737,34409,13.743425
225986.772,34410,13.785328
226015.846,34411,13.710322
226015.930,34412,13.607332
226015.996,34413,13.591754
226016.058,34414,13.639859
226038.708,34415,13.662938
226063.902,34416,13.647864
226064.021,34417,13.774438
226064.089,34418,13.853988
226064.170,34419,13.885361
226095.914,34420,14.047995
226096.024,34421,14.008545
226101.686,34422,13.898126
226126.702,34423,13.807542
226126.773,34424,13.589590
226151.730,34425,13.559299
226151.795,34426,13.425946
226153.621,34427,13.326923
226179.706,34428,13.311922
226179.788,34429,13.321658
226195.751,34430,13.281126
226195.857,34431,13.205903
226195.937,34432,13.311561
226221.699,34433,13.211168
226221.761,34434,13.104500
226223.798,34435,13.120006
226223.891,34436,12.715115
226248.946,34437,12.289814
226273.724,34438,12.892174
226273.785,34439,15.133930
226273.829,34440,18.627791
226273.869,34441,17.275366
226306.868,34442,12.860440
226307.852,34443,13.269875
226307.889,34444,13.353031
226307.925,34445,13.444842
226307.960,34446,13.256244
226311.604,34447,13.142580
226311.640,34448,13.163135
226311.673,34449,13.262951
226338.215,34450,13.276654
226338.282,34451,13.181886
226361.694,34452,13.250041
226361.742,34453,13.131978
226363.710,34454,13.133060
226389.757,34455,13.174386
226389.821,34456,13.152533
226414.716,34457,13.222275
226414.766,34458,13.189099
226414.802,34459,13.192416
226440.877,34460,13.287689
226440.930,34461,13.412387
226465.718,34462,13.600625
226465.775,34463,13.555909
226465.815,34464,13.528719
226491.770,34465,13.618583
226491.858,34466,13.661640
226514.728,34467,13.764918
226514.799,34468,13.867619
226514.876,34469,13.709528
226514.952,34470,13.596442
226515.028,34471,13.345458
226519.714,34472,13.059063
226545.426,34473,12.906959
226545.506,34474,12.527527
226545.573,34475,12.325082
226545.652,34476,12.161726
226570.697,34477,11.993322
226570.758,34478,12.013372
226600.094,34479,11.954376
226600.175,34480,11.869778
226600.222,34481,11.813090
226606.707,34482,11.680170
226607.121,34483,11.658173
226607.172,34484,11.645407
226607.220,34485,11.691926
226633.699,34486,11.606101
226633.758,34487,11.483783
226633.799,34488,11.497053
226660.037,34489,11.341270
226660.128,34490,11.356200
226688.773,34491,11.373653
226688.873,34492,11.198325
226688.921,34493,11.179141
226695.650,34494,11.100600
226695.708,34495,11.086176
226695.757,34496,11.069011
226721.718,34497,10.905079
226721.798,34498,10.988812
226747.722,34499,10.867287
