timestamp_ms,sample_index,raw_ecg_mv
231848.848,155139,4.259720
231857.969,155140,4.799262
231882.448,155141,4.653071
231882.504,155142,4.772216
231887.962,155143,4.917541
231888.033,155144,4.953241
231902.994,155145,4.849603
231917.670,155146,4.984542
231917.712,155147,4.886168
231929.849,155148,5.208191
231929.902,155149,5.171554
231937.894,155150,5.296324
231962.026,155151,5.419291
231962.071,155152,5.407896
231968.083,155153,5.734896
231968.283,155154,5.768937
231981.882,155155,5.897097
231996.146,155156,5.995615
231996.192,155157,5.937485
232008.932,155158,6.072713
232008.981,155159,5.906617
232032.944,155160,5.775067
232032.990,155161,5.595629
232033.023,155162,5.217062
232048.234,155163,4.924248
232048.297,155164,3.581416
232073.957,155165,3.258960
232074.675,155166,2.576401
232074.718,155167,2.552024
232087.847,155168,2.744300
232087.883,155169,2.538537
232112.012,155170,2.611164
232112.057,155171,2.996582
232112.090,155172,2.941769
232136.958,155173,3.103466
232136.998,155174,3.373129
232144.984,155175,3.687651
232145.023,155176,4.752238
232152.974,155177,3.300935
232177.235,155178,3.278361
232177.332,155179,2.702758
232183.906,155180,3.477705
232183.956,155181,3.862041
232196.834,155182,4.001813
232211.125,155183,3.647840
232211.173,155184,3.593244
232223.908,155185,3.923994
232223.958,155186,3.332452
232247.989,155187,3.465300
232248.039,155188,3.104331
232248.074,155189,2.699224
232263.128,155190,3.641637
232290.991,155191,3.243238
232291.052,155192,3.370965
232291.087,155193,3.325384
232291.121,155194,3.155393
232306.289,155195,3.190156
232306.338,155196,2.944221
232318.934,155197,3.373056
232318.983,155198,4.513444
232329.627,155199,4.734280
232352.075,155200,4.740483
232352.125,155201,4.838063
232357.905,155202,5.001851
232357.944,155203,5.137007
232371.862,155204,4.998029
232385.926,155205,4.976897
232385.974,155206,4.485460
232399.095,155207,2.509761
232399.134,155208,2.405833
232408.206,155209,2.159754
232432.133,155210,2.217524
232432.189,155211,2.194733
232438.032,155212,2.096648
232438.076,155213,2.203244
232452.052,155214,2.071622
232467.476,155215,2.331404
232468.360,155216,1.929903
232479.513,155217,1.499264
232479.577,155218,1.462555
232503.041,155219,4.441755
232503.087,155220,8.175924
232503.119,155221,9.766999
232518.941,155222,5.883971
232518.989,155223,2.101119
232541.970,155224,4.495630
232542.019,155225,4.580877
232542.054,155226,4.524118
232568.844,155227,4.489283
232568.893,155228,3.497034
232576.042,155229,3.301007
232576.106,155230,4.354776
232586.042,155231,4.205124
232599.046,155232,3.694286
232599.085,155233,4.466709
232613.842,155234,4.036575
232613.927,155235,4.600206
232627.066,155236,4.706657
232641.008,155237,4.686680
232641.059,155238,4.715601
232653.999,155239,4.788876
232654.049,155240,4.980359
232662.877,155241,4.978484
232687.952,155242,4.904487
232688.056,155243,5.060630
232692.909,155244,5.314426
232692.954,155245,5.374215
232707.007,155246,5.569376
232720.813,155247,5.627579
232734.831,155248,5.727972
232734.875,155249,5.750330
232734.910,155250,5.622746
232750.915,155251,5.798290
232750.968,155252,5.431336
232757.875,155253,5.387197
232781.913,155254,4.897852
232781.962,155255,4.255320
232788.546,155256,2.990235
232788.595,155257,2.529378
232802.401,155258,2.374100
232822.883,155259,2.342006
232822.932,155260,2.227909
232837.867,155261,2.284380
232837.911,155262,2.200070
232842.827,155263,2.274139
232868.598,155264,2.290150
232868.640,155265,2.713865
232892.968,155266,4.397544
232893.015,155267,3.980609
232893.049,155268,2.873542
232918.862,155269,2.759806
232918.909,155270,2.584190
232948.124,155271,3.019372
232948.173,155272,2.657033
232948.206,155273,3.285357
232954.032,155274,2.887750
232954.078,155275,3.316369
232955.985,155276,2.898568
232956.023,155277,2.848011
232981.000,155278,3.088176
232981.061,155279,3.410848
232981.097,155280,3.048149
233005.388,155281,3.044903
233005.439,155282,2.880177
233034.331,155283,3.131377
233034.403,155284,3.009203
233034.473,155285,3.022690
233055.996,155286,2.830774
233056.057,155287,2.900155
233059.958,155288,3.236170
233060.007,155289,3.650004
233060.041,155290,4.643623
233085.976,155291,4.749786
233086.143,155292,4.714158
233086.220,155293,4.982378
233086.287,155294,4.900737
233111.901,155295,4.826668
233145.908,155296,4.850035
233145.960,155297,3.012881
233145.995,155298,2.533705
233146.028,155299,2.214206
233171.891,155300,2.044071
233171.939,155301,2.132132
233171.974,155302,2.064986
233197.894,155303,2.177929
233197.975,155304,2.261302
233224.856,155305,2.434538
233224.908,155306,2.164659
233224.944,155307,1.838957
233224.979,155308,1.447553
233225.012,155309,1.398366
233249.085,155310,4.711922
233249.189,155311,8.466574
233251.555,155312,9.406608
233275.915,155313,5.012525
233275.965,155314,2.219904
233276.001,155315,4.575685
233276.035,155316,4.502193
233301.908,155317,4.532484
233333.855,155318,4.513083
233333.902,155319,4.551884
233336.798,155320,4.557943
233336.835,155321,4.602009
233342.826,155322,4.039028
233342.862,155323,4.576117
233342.896,155324,4.521738
233368.335,155325,4.687185
233368.388,155326,4.737165
233393.756,155327,4.599196
233393.849,155328,4.841813
233393.917,155329,4.865181
233424.156,155330,4.717548
233424.224,155331,4.895544
233430.833,155332,5.006395
233430.878,155333,5.237545
233430.913,155334,5.189007
233456.909,155335,5.429605
233456.959,155336,5.586613
233482.622,155337,5.595917
233482.679,155338,5.648782
233482.738,155339,5.784443
233507.985,155340,5.713692
233508.035,155341,5.822812
233526.942,155342,5.703306
233526.993,155343,5.514997
233527.029,155344,5.399746
233527.064,155345,5.116020
233527.097,155346,4.829769
233532.808,155347,3.322860
233532.844,155348,2.694248
233557.909,155349,2.487547
233582.921,155350,2.256830
233582.978,155351,2.330827
233583.014,155352,2.239665
233583.048,155353,2.229929
233609.987,155354,2.379076
233636.963,155355,2.790097
233637.038,155356,4.514742
233637.092,155357,2.405256
233637.157,155358,2.423215
233640.919,155359,2.801925
233643.874,155360,2.582531
233643.919,155361,3.344064
233695.929,155362,3.305334
233695.985,155363,3.756311
233696.021,155364,3.536484
233696.056,155365,2.961386
233718.977,155366,3.980393
233746.897,155367,3.331514
233746.974,155368,3.016487
233747.029,155369,3.184603
233747.085,155370,2.866330
233754.037,155371,2.800916
233754.081,155372,3.650364
233754.114,155373,3.365700
233780.916,155374,3.046418
233780.967,155375,2.822480
233806.054,155376,3.393251
233806.107,155377,2.720861
233806.143,155378,3.615818
233814.130,155379,3.479436
233814.189,155380,4.603307
233839.904,155381,4.679828
233839.956,155382,4.699517
233839.990,155383,4.956415
233862.894,155384,5.024065
233862.948,155385,4.913719
233869.226,155386,4.885014
233869.296,155387,3.986956
233869.337,155388,2.752233
233870.812,155389,2.317124
233870.849,155390,2.064842
233898.039,155391,2.241612
233898.105,155392,2.056043
233898.141,155393,2.240531
233920.913,155394,2.468291
233920.968,155395,2.217668
233947.042,155396,2.682997
233947.128,155397,1.927595
233947.198,155398,1.514482
233970.301,155399,1.308863
233970.350,155400,4.144830
233972.781,155401,7.591378
233972.818,155402,9.926460
233997.145,155403,6.564078
234024.322,155404,1.891173
234025.922,155405,4.633310
234025.961,155406,4.615496
234025.996,155407,4.706946
234047.994,155408,4.665837
234074.104,155409,4.668000
234074.448,155410,4.534143
234076.084,155411,4.656605
234076.122,155412,4.571790
234081.824,155413,4.619030
234105.945,155414,4.670092
234106.002,155415,4.625737
234106.038,155416,4.899511
234106.072,155417,4.753320
234158.973,155418,4.785847
234159.051,155419,4.779428
234159.087,155420,4.916964
234186.878,155421,5.170327
234186.928,155422,5.173140
234211.532,155423,5.232208
234211.586,155424,5.252113
234211.621,155425,5.478503
234235.879,155426,5.706335
234235.927,155427,5.728405
234260.953,155428,5.814085
234261.014,155429,5.883755
234261.050,155430,5.886351
234290.916,155431,5.936043
234290.967,155432,5.775861
234291.002,155433,5.681958
234291.037,155434,5.464223
234298.959,155435,5.351425
234299.019,155436,5.167154
234299.055,155437,4.797459
234305.883,155438,3.640916
234305.933,155439,3.991788
234305.967,155440,3.176092
234332.004,155441,3.273024
234332.061,155442,3.058534
234356.930,155443,3.348896
234356.981,155444,3.216697
234357.015,155445,3.616755
234383.035,155446,4.835034
234383.105,155447,4.091532
234408.019,155448,4.303714
234408.069,155449,4.543086
234410.005,155450,4.180674
234410.052,155451,4.450481
234410.087,155452,4.208658
234419.587,155453,4.457045
234421.916,155454,4.708965
234421.956,155455,4.303714
234421.991,155456,3.743834
234442.886,155457,4.459352
234442.994,155458,4.232386
234443.032,155459,4.856238
234468.913,155460,4.016526
234468.964,155461,4.230294
234470.890,155462,3.745997
234496.240,155463,4.089441
234496.318,155464,4.422570
234514.043,155465,4.066073
234514.124,155466,4.493610
234518.480,155467,4.567319
234540.904,155468,4.114323
234540.956,155469,4.924825
234540.990,155470,5.132031
234541.023,155471,5.232136
234568.580,155472,5.309883
234596.988,155473,5.458021
234597.039,155474,5.570386
234602.928,155475,5.442370
234602.996,155476,5.353228
234603.030,155477,5.100153
234603.063,155478,4.848593
234605.932,155479,4.655956
234631.467,155480,3.011294
234631.562,155481,3.803190
234655.988,155482,3.536484
234656.041,155483,3.332740
234656.075,155484,3.927311
234681.890,155485,3.578387
234681.939,155486,3.873581
234706.938,155487,3.058246
234707.020,155488,2.117203
234707.083,155489,1.977503
234714.861,155490,4.801570
234714.936,155491,8.388971
234740.390,155492,10.633757
234740.485,155493,7.039504
234740.560,155494,2.699585
234767.452,155495,5.331159
234771.333,155496,5.293223
234791.914,155497,5.405877
234791.966,155498,5.301156
234792.001,155499,5.282260
234811.925,155500,5.208119
234811.973,155501,5.227664
234817.905,155502,5.298632
234817.945,155503,5.338659
234818.274,155504,5.329933
234842.899,155505,5.419147
234842.950,155506,5.308368
234868.289,155507,5.356113
234868.340,155508,5.485283
234870.104,155509,5.564616
234870.156,155510,5.592095
234870.196,155511,5.673304
234900.319,155512,5.663279
234900.373,155513,5.768576
234903.946,155514,6.010833
234903.991,155515,5.984436
234905.886,155516,6.142022
234932.202,155517,6.312013
234932.286,155518,6.277106
234932.323,155519,6.389399
234932.363,155520,6.353411
234957.908,155521,6.421277
234957.959,155522,6.343530
234957.993,155523,6.240035
234990.866,155524,5.881014
234990.916,155525,5.705542
234990.951,155526,5.525310
234996.854,155527,5.297045
234996.897,155528,5.271442
234996.931,155529,4.236641
234996.965,155530,4.978123
235022.859,155531,5.080392
235049.894,155532,5.136142
235049.959,155533,3.982124
235049.995,155534,3.613871
235050.029,155535,3.867234
235083.894,155536,5.224851
235083.946,155537,4.839361
235083.982,155538,3.725010
235087.914,155539,3.970873
235087.957,155540,4.240968
235112.996,155541,4.372157
235113.047,155542,3.973685
235139.005,155543,3.881225
235139.113,155544,5.104264
235139.181,155545,3.916204
235164.577,155546,4.557294
235164.788,155547,4.544889
235182.992,155548,3.508212
235183.044,155549,4.886601
235183.080,155550,4.689925
235208.918,155551,4.250777
235208.977,155552,4.222289
235209.015,155553,4.027704
235233.928,155554,4.126800
235233.978,155555,4.527724
235259.964,155556,4.186877
235260.016,155557,5.334188
235260.061,155558,5.248579
235287.952,155559,5.469921
235288.002,155560,5.653975
235294.037,155561,5.654264
235294.212,155562,5.767711
235295.829,155563,5.555096
235295.873,155564,5.355680
235295.907,155565,5.204585
235320.878,155566,5.161096
235320.925,155567,4.418099
235320.960,155568,3.783789
235320.995,155569,4.680189
235321.028,155570,4.054029
235347.250,155571,4.810368
235347.306,155572,4.214067
235367.983,155573,4.643046
235368.866,155574,4.620761
235368.904,155575,2.771346
235396.984,155576,2.323687
235397.038,155577,4.252724
235397.073,155578,7.244473
235397.107,155579,10.726650
235423.874,155580,8.924691
235448.059,155581,3.443375
235448.108,155582,5.742901
235448.142,155583,5.531440
235448.175,155584,5.719750
235474.893,155585,5.707706
235481.852,155586,5.693209
235481.894,155587,5.771101
235486.013,155588,5.644094
235486.151,155589,5.754801
235486.271,155590,5.693498
235511.988,155591,5.728549
235512.047,155592,5.767783
235512.082,155593,5.801752
235512.116,155594,5.845891
235538.093,155595,5.884692
235538.260,155596,5.969796
235563.942,155597,5.981768
235563.992,155598,6.031388
235564.029,155599,6.124857
235583.893,155600,6.258787
235583.944,155601,6.292107
235583.978,155602,6.485033
235588.823,155603,6.481210
235588.857,155604,6.642907
235590.792,155605,6.714307
235590.826,155606,6.758806
235619.202,155607,6.878456
235619.257,155608,6.740415
235619.298,155609,6.781092
235643.907,155610,6.635695
235643.957,155611,6.402525
235669.186,155612,6.246743
235669.238,155613,5.974628
235670.010,155614,5.774562
235696.925,155615,5.763095
235696.976,155616,5.676910
235697.011,155617,5.275264
235702.918,155618,5.062001
235702.971,155619,5.089840
235709.909,155620,4.483008
235709.960,155621,5.280529
235709.994,155622,4.438798
235710.029,155623,4.984326
235736.417,155624,5.409771
235736.479,155625,5.313777
235736.513,155626,5.522425
235761.971,155627,4.424446
235762.023,155628,4.053452
235793.094,155629,4.827750
235793.160,155630,4.660428
235793.195,155631,4.973291
235800.978,155632,4.824432
235801.023,155633,4.235415
235826.176,155634,4.503996
235827.314,155635,4.524478
235827.383,155636,4.100331
235853.937,155637,4.132281
235853.989,155638,3.816172
235857.801,155639,3.889808
235857.836,155640,4.383336
235857.869,155641,5.224419
235883.296,155642,5.599307
235883.428,155643,5.434076
235912.873,155644,5.705109
235912.924,155645,5.867167
235919.852,155646,5.667967
235919.912,155647,5.816105
235919.948,155648,4.337827
235945.038,155649,4.024531
235945.104,155650,3.125247
235945.140,155651,2.852915
235970.891,155652,2.876138
235970.939,155653,2.733121
235996.963,155654,2.720067
235997.020,155655,3.303098
235997.055,155656,4.714807
236021.878,155657,2.817504
236021.928,155658,2.652706
236021.962,155659,2.367609
236021.995,155660,2.001592
236030.889,155661,2.066213
236030.938,155662,5.745858
236030.972,155663,9.508227
236058.024,155664,9.630257
236058.096,155665,4.222289
236058.145,155666,2.615563
236083.930,155667,4.041840
236083.982,155668,3.805642
236087.817,155669,4.040182
236087.853,155670,3.650292
236118.524,155671,3.431908
236119.498,155672,3.633199
236119.536,155673,3.356973
236123.198,155674,3.387986
236123.240,155675,3.672361
236148.002,155676,4.122761
236148.051,155677,4.242338
236148.083,155678,3.887067
236173.874,155679,4.639945
236173.928,155680,4.639007
236198.923,155681,4.895111
236198.971,155682,5.068708
236199.004,155683,5.187925
236221.859,155684,5.201772
236221.904,155685,5.336279
236227.915,155686,5.410420
236227.950,155687,5.574064
236251.872,155688,5.537931
236277.007,155689,5.624117
236277.085,155690,5.769298
236277.119,155691,5.646474
236277.153,155692,5.664938
236307.025,155693,5.710158
236312.830,155694,5.482903
236312.865,155695,5.129939
236314.951,155696,3.696883
236315.007,155697,2.897775
236338.993,155698,2.477666
236340.832,155699,2.372297
236340.867,155700,2.371143
236367.307,155701,2.173169
236367.431,155702,2.205552
236397.189,155703,2.115111
236397.302,155704,2.107899
236397.338,155705,2.181607
236397.580,155706,2.071189
236397.616,155707,2.127732
236401.045,155708,2.074867
236401.084,155709,2.084387
236401.115,155710,2.154850
236426.325,155711,2.068016
236426.425,155712,2.143671
236451.929,155713,2.071477
236451.987,155714,2.072776
236452.020,155715,3.591513
236477.885,155716,2.718697
236477.955,155717,2.038013
236477.990,155718,1.966180
236478.039,155719,1.998274
236501.904,155720,1.982696
236507.949,155721,1.902641
236507.984,155722,1.944832
236508.015,155723,1.843717
236508.047,155724,1.874153
236534.042,155725,1.955506
236559.946,155726,1.898818
236559.991,155727,2.708167
236560.022,155728,2.776611
236560.052,155729,2.937370
236586.951,155730,4.460290
236618.765,155731,4.574242
236618.814,155732,4.499885
236618.851,155733,3.880288
236618.885,155734,1.993009
236623.921,155735,1.937475
236649.051,155736,1.754431
236649.102,155737,1.698753
236673.965,155738,1.675962
236674.015,155739,1.582926
236677.536,155740,1.639902
236677.590,155741,1.515708
236677.626,155742,1.576651
236702.042,155743,1.583719
236702.090,155744,1.461256
236727.975,155745,1.284558
236728.033,155746,0.740689
236752.996,155747,1.435293
236753.042,155748,5.533099
236753.074,155749,9.087614
236780.021,155750,7.931865
236780.092,155751,1.738348
236804.205,155752,1.805421
236805.845,155753,2.102057
236805.909,155754,2.449827
236826.913,155755,2.706797
236826.962,155756,1.998562
236831.863,155757,2.096432
236831.904,155758,2.175044
236831.939,155759,2.568612
236857.931,155760,2.559669
236857.978,155761,2.721149
236858.011,155762,3.032354
236883.939,155763,2.512501
236883.990,155764,3.632117
236910.184,155765,4.121102
236910.232,155766,3.610841
236910.264,155767,4.126944
236910.295,155768,4.223154
236910.326,155769,4.397256
236940.915,155770,4.575468
236940.966,155771,4.507025
236947.917,155772,4.712644
236947.951,155773,4.877369
236947.984,155774,4.832510
236973.958,155775,4.973652
236974.008,155776,5.021468
236998.970,155777,5.099288
236999.015,155778,5.090056
237026.143,155779,4.946101
237043.004,155780,4.884005
237043.054,155781,4.433389
237046.916,155782,3.904953
237046.948,155783,2.491153
237051.085,155784,1.867301
237076.476,155785,1.855185
237076.526,155786,1.683752
237128.873,155787,1.681299
237128.920,155788,1.714547
237128.954,155789,1.583935
237128.987,155790,1.669039
237129.020,155791,1.587325
237150.922,155792,1.659230
237151.004,155793,1.684761
237175.827,155794,1.579752
237175.871,155795,1.764384
237175.905,155796,1.623963
237200.906,155797,1.827634
237200.955,155798,1.714403
237225.900,155799,1.692406
237225.950,155800,1.997048
237225.983,155801,1.914469
237243.949,155802,2.218533
237244.045,155803,1.896510
237269.712,155804,1.759047
237269.791,155805,3.218860
237293.900,155806,3.461550
237296.049,155807,1.774481
237296.172,155808,1.835784
237324.836,155809,1.618986
237324.879,155810,2.194950
237324.912,155811,1.587613
237329.813,155812,2.247526
237329.847,155813,3.680439
237332.787,155814,3.955439
237332.820,155815,4.073285
237357.873,155816,4.295420
237410.239,155817,4.442115
237410.291,155818,4.427475
237410.325,155819,4.203249
237410.356,155820,3.147604
237428.648,155821,1.941442
237429.276,155822,1.730775
237429.391,155823,1.853021
237455.131,155824,1.559702
237455.175,155825,1.577516
237455.796,155826,1.607303
237455.830,155827,1.521766
237455.864,155828,1.590138
237481.927,155829,1.480873
237481.975,155830,1.761931
237505.942,155831,1.394327
237505.993,155832,0.963617
237506.044,155833,0.897121
237537.936,155834,3.962434
237537.984,155835,7.776443
237538.017,155836,9.336794
237538.053,155837,5.180280
237567.747,155838,1.681588
237568.666,155839,4.206422
237568.702,155840,4.108409
237591.048,155841,4.227914
237591.095,155842,4.102999
237591.126,155843,4.183631
237591.157,155844,3.941375
237591.188,155845,4.099682
237618.555,155846,4.002534
237618.603,155847,4.168342
237633.007,155848,4.242411
237633.056,155849,4.028426
237633.091,155850,4.444856
237659.115,155851,4.497577
237659.156,155852,4.399275
237684.898,155853,4.664971
237684.948,155854,4.654802
237716.938,155855,4.773731
237716.991,155856,4.860709
237717.030,155857,4.934490
237720.830,155858,5.054789
237720.875,155859,5.182804
237748.933,155860,5.383952
237748.981,155861,5.451530
237749.017,155862,5.511463
237773.879,155863,5.628805
237773.930,155864,5.557909
237798.943,155865,5.655634
237828.917,155866,5.532594
237828.969,155867,5.352507
237830.874,155868,5.259398
237830.920,155869,4.961968
237835.843,155870,4.876432
237860.976,155871,4.765725
237861.025,155872,4.523252
237861.058,155873,4.288208
237887.013,155874,3.688300
237887.067,155875,3.869902
237914.067,155876,3.272014
237914.123,155877,4.245656
237914.163,155878,4.164014
237914.202,155879,4.265489
237944.446,155880,4.595374
237944.500,155881,4.645066
237944.536,155882,4.606264
237968.044,155883,4.834169
237968.095,155884,4.668145
237992.914,155885,4.948193
237992.966,155886,4.935283
237993.001,155887,4.750724
238021.686,155888,4.837126
238021.772,155889,4.788371
238049.188,155890,4.794574
238049.259,155891,4.930162
238049.311,155892,4.872681
238055.987,155893,4.949635
238056.041,155894,4.837126
238056.074,155895,5.045485
238056.105,155896,5.074334
238082.861,155897,4.978700
238107.000,155898,5.019305
238107.052,155899,4.937014
238131.908,155900,5.084647
238131.958,155901,5.162322
238131.994,155902,5.330798
238149.177,155903,5.491269
238149.244,155904,5.377461
238154.025,155905,5.756821
238154.077,155906,5.743550
238155.928,155907,5.708715
238180.940,155908,5.711095
238181.023,155909,5.383663
238181.086,155910,5.275769
238181.149,155911,5.186266
238207.022,155912,5.267980
238207.072,155913,5.227736
238207.107,155914,5.108303
238237.907,155915,5.162178
238237.978,155916,5.191243
238243.853,155917,5.240213
238243.894,155918,5.339525
238243.928,155919,5.152658
238269.841,155920,3.179049
238269.887,155921,2.423575
238269.923,155922,4.889269
238269.956,155923,7.709730
238296.890,155924,11.127141
238320.894,155925,8.985850
238320.978,155926,5.260840
238321.040,155927,5.796271
238321.096,155928,5.872215
238347.924,155929,5.969651
238382.906,155930,5.932509
238382.977,155931,5.992658
238383.013,155932,5.927028
238383.045,155933,5.869402
238409.056,155934,6.035138
238409.106,155935,6.063626
238409.141,155936,6.170077
238433.041,155937,6.110361
238433.095,155938,6.233689
238455.987,155939,6.272202
238456.038,155940,6.310859
238456.074,155941,6.432384
238458.891,155942,6.392501
238458.930,155943,6.572300
238482.944,155944,6.576266
238483.006,155945,6.745392
238483.039,155946,6.930023
238508.941,155947,6.950433
238508.991,155948,7.205311
238535.058,155949,7.265461
238535.123,155950,7.352584
238535.159,155951,7.450885
238561.912,155952,7.431341
238561.961,155953,7.513776
238568.518,155954,7.442303
238568.660,155955,7.264163
238568.698,155956,7.120713
238594.955,155957,6.876148
238595.004,155958,6.781236
238595.037,155959,6.605908
238595.069,155960,6.526935
238621.041,155961,6.539484
238648.956,155962,6.400722
238649.006,155963,6.487124
238650.810,155964,6.413560
238650.845,155965,6.339347
238655.818,155966,6.504361
238655.857,155967,6.467868
238655.890,155968,6.518209
238681.891,155969,6.489937
238681.941,155970,6.514819
238681.976,155971,6.630286
238682.009,155972,6.562419
238707.906,155973,6.615068
238733.429,155974,6.591484
238733.493,155975,6.639012
238733.528,155976,6.653869
238733.562,155977,6.580233
238763.010,155978,6.693320
238771.231,155979,6.628699
238771.853,155980,6.612472
238773.041,155981,6.721087
238773.086,155982,6.623650
238794.079,155983,6.699594
238794.126,155984,6.665048
238794.161,155985,6.615284
238825.213,155986,6.715678
238829.793,155987,6.625958
238829.833,155988,6.718923
238855.959,155989,6.640166
238856.005,155990,6.788520
238856.037,155991,6.982744
238856.068,155992,6.934927
238880.906,155993,7.100446
238880.956,155994,7.180862
238905.954,155995,7.227308
238906.003,155996,7.295463
238906.036,155997,7.070877
238933.006,155998,6.981302
238933.055,155999,6.804604
238933.089,156000,6.714091
238964.240,156001,6.746762
238964.518,156002,6.594441
238972.294,156003,6.691012
238972.351,156004,6.627112
238972.394,156005,6.631151
238995.944,156006,6.636849
238996.025,156007,6.603889
238996.088,156008,6.516117
238996.149,156009,6.070405
239024.631,156010,5.936043
239052.880,156011,7.301089
239052.931,156012,10.397992
239052.965,156013,12.128550
239052.998,156014,8.437437
239078.948,156015,6.486547
239081.503,156016,6.941995
239081.544,156017,6.990461
239105.895,156018,7.006256
239105.944,156019,7.056597
239105.977,156020,6.934639
239132.925,156021,6.996231
239132.974,156022,6.935072
239133.020,156023,7.000197
239133.054,156024,7.018011
239158.909,156025,6.970772
239158.960,156026,7.116313
239166.408,156027,7.081911
239190.993,156028,7.107659
239191.044,156029,7.181655
239191.078,156030,7.120136
239191.110,156031,7.279885
239220.451,156032,7.293949
239242.916,156033,7.377538
239242.964,156034,7.435740
239242.996,156035,7.503246
239243.028,156036,7.718529
239267.613,156037,7.795410
239271.835,156038,7.926960
239271.876,156039,7.993096
239271.911,156040,7.962949
239271.945,156041,8.121112
239296.914,156042,8.034999
239324.846,156043,7.974272
239347.848,156044,7.853973
239347.914,156045,7.544499
239347.949,156046,7.423335
239367.476,156047,7.168097
239367.572,156048,6.982095
239367.611,156049,6.945457
239369.683,156050,6.796021
239369.749,156051,6.839727
239394.890,156052,6.709836
239394.942,156053,6.697287
239394.977,156054,6.727433
239418.997,156055,6.660937
239419.048,156056,6.690219
239445.908,156057,6.570208
239445.958,156058,6.684305
239445.994,156059,6.706085
239456.837,156060,6.644926
239456.882,156061,6.733347
239482.894,156062,6.618458
239482.941,156063,6.647595
239482.975,156064,6.692887
239508.906,156065,6.616366
239508.954,156066,6.690074
239533.903,156067,6.606197
239533.955,156068,6.540638
239533.990,156069,6.622136
239553.302,156070,6.545831
239553.414,156071,6.626391
239556.912,156072,6.519651
239556.962,156073,6.492894
239561.894,156074,6.495274
239585.938,156075,6.404617
239585.989,156076,6.491235
239611.899,156077,6.400145
239611.949,156078,6.379374
239611.984,156079,6.388822
239637.992,156080,6.366753
239638.081,156081,6.658701
239662.969,156082,6.594657
239663.019,156083,6.615573
239663.053,156084,6.831649
239663.085,156085,6.761619
239663.118,156086,6.824149
239671.926,156087,6.624588
239671.986,156088,6.462747
239696.923,156089,6.281578
239696.974,156090,6.103581
239697.009,156091,6.172385
239721.869,156092,6.068170
239721.918,156093,6.062472
239753.915,156094,6.045523
239753.992,156095,5.932292
239755.795,156096,5.961934
239755.831,156097,5.822163
239755.866,156098,5.792521
239781.912,156099,5.449799
239781.963,156100,4.436850
239807.860,156101,6.187747
239807.925,156102,8.916613
239807.963,156103,11.555976
239832.898,156104,8.545548
239832.947,156105,5.333250
239832.983,156106,6.287996
239861.017,156107,6.025618
239861.065,156108,6.142239
239861.099,156109,6.159259
239861.132,156110,6.052014
239872.896,156111,6.098533
239872.944,156112,6.059154
239872.978,156113,5.976287
239898.719,156114,6.087138
239898.776,156115,5.999798
239922.887,156116,6.048336
239922.936,156117,6.022372
239922.971,156118,6.084974
239949.059,156119,6.168491
239949.125,156120,6.113967
239974.088,156121,6.200513
239974.531,156122,6.232607
239974.659,156123,6.241045
240001.121,156124,6.419041
240001.250,156125,6.430581
240027.637,156126,6.550158
240027.917,156127,6.697791
240048.879,156128,6.772437
240052.845,156129,6.893674
240052.888,156130,6.847083
240056.806,156131,6.977623
240056.840,156132,6.936586
240082.355,156133,6.800132
240082.476,156134,6.780515
240082.546,156135,6.449909
240108.914,156136,6.301555
240108.964,156137,6.060669
240133.600,156138,5.804854
240133.654,156139,5.790501
240133.689,156140,5.605581
240157.945,156141,5.597937
240157.995,156142,5.556322
240182.886,156143,5.381283
240182.935,156144,5.511102
240182.968,156145,5.415325
240208.898,156146,5.445471
240208.946,156147,5.430470
240233.141,156148,5.384457
240233.288,156149,5.464439
240233.348,156150,5.315941
240258.920,156151,5.459463
240258.973,156152,5.463141
240260.803,156153,5.256801
240260.838,156154,5.456939
240279.071,156155,5.237761
240279.126,156156,5.458958
240279.162,156157,5.344645
240282.809,156158,5.353877
240282.844,156159,5.367508
240282.877,156160,5.259758
240308.897,156161,5.339597
240308.948,156162,5.328707
240333.891,156163,5.200979
240333.941,156164,5.335558
240335.808,156165,5.256657
240361.992,156166,5.157706
240362.043,156167,5.212302
240381.939,156168,5.236679
240381.991,156169,5.359214
240382.026,156170,5.438981
240382.061,156171,5.493577
240382.096,156172,5.531585
240386.967,156173,5.718380
240387.016,156174,5.736410
240391.921,156175,5.614957
240391.961,156176,5.412296
240419.037,156177,5.243819
240442.441,156178,5.091571
240442.491,156179,5.048081
240442.526,156180,4.939899
240442.560,156181,4.899439
240467.110,156182,4.823422
240487.121,156183,4.648095
240487.176,156184,4.878956
240487.212,156185,4.409228
240487.273,156186,4.789381
240492.839,156187,2.906574
240492.876,156188,1.920527
240492.910,156189,3.048293
240521.120,156190,6.304224
240521.180,156191,10.077122
240521.215,156192,9.340977
240543.938,156193,3.969647
240543.977,156194,4.784405
240546.812,156195,5.186122
240546.847,156196,5.167803
240570.873,156197,5.233434
240570.920,156198,5.120059
240570.955,156199,5.162610
240605.890,156200,5.130084
240605.940,156201,5.103615
240607.794,156202,5.092364
240607.828,156203,5.155831
240632.879,156204,5.261561
240632.930,156205,5.186555
240632.966,156206,5.298271
240658.958,156207,5.317239
240659.007,156208,5.190449
240683.906,156209,5.288174
240685.796,156210,5.349478
240685.833,156211,5.460761
240720.847,156212,5.607096
240720.943,156213,5.609909
