timestamp_ms,sample_index,raw_ecg_mv
382582.781,86292,15.609428
382587.619,86293,15.656957
382591.607,86294,15.605390
382591.643,86295,15.446578
382602.784,86296,15.300531
382602.838,86297,15.256970
382632.637,86298,14.970719
382632.756,86299,14.943313
382632.814,86300,14.708918
382646.625,86301,14.644225
382646.674,86302,14.564747
382665.506,86303,14.473441
382678.037,86304,14.588979
382678.166,86305,14.450217
382701.832,86306,14.417907
382701.905,86307,14.547293
382732.775,86308,14.351194
382765.097,86309,14.581767
382765.176,86310,14.467238
382767.752,86311,14.446900
382767.833,86312,14.552774
382773.769,86313,14.371028
382773.848,86314,14.576502
382773.882,86315,14.477840
382776.540,86316,14.477552
382776.578,86317,14.538350
382776.612,86318,14.365258
382776.645,86319,14.431249
382785.581,86320,14.288088
382800.655,86321,14.339511
382800.702,86322,14.371388
382816.253,86323,14.199595
382816.305,86324,14.355305
382842.752,86325,14.160505
382872.719,86326,14.306191
382872.779,86327,14.523205
382901.689,86328,14.465363
382901.737,86329,14.751758
382927.645,86330,14.693195
382958.288,86331,14.542461
382958.337,86332,14.600014
382984.699,86333,14.399660
382984.782,86334,14.254119
382995.740,86335,14.137570
382995.785,86336,14.025205
382995.817,86337,14.079080
383002.675,86338,13.896468
383002.819,86339,13.934764
383007.789,86340,13.926759
383008.207,86341,13.744507
383008.246,86342,13.984528
383016.112,86343,13.676280
383016.206,86344,13.603293
383016.242,86345,13.212105
383016.277,86346,13.245137
383016.310,86347,15.120155
383019.752,86348,18.623896
383019.813,86349,18.445395
383030.583,86350,14.569723
383030.624,86351,13.329015
383044.660,86352,13.845045
383062.365,86353,13.565213
383062.419,86354,13.768163
383080.577,86355,13.859902
383080.645,86356,13.674117
383080.681,86357,13.800329
383097.712,86358,13.672891
383097.766,86359,13.617645
383112.620,86360,13.746382
383112.670,86361,13.729650
383121.593,86362,13.734194
383134.595,86363,13.744940
383134.631,86364,13.982364
383158.628,86365,14.018497
383158.680,86366,13.918897
383158.715,86367,14.225414
383182.623,86368,14.251450
383182.673,86369,14.444376
383189.552,86370,14.525585
383189.589,86371,14.603043
383215.332,86372,14.754354
383215.402,86373,14.631098
383215.441,86374,14.570805
383229.641,86375,14.559554
383229.691,86376,14.376437
383252.888,86377,14.369513
383252.946,86378,14.162092
383253.233,86379,14.025421
383279.310,86380,13.884640
383279.364,86381,13.875408
383287.714,86382,13.857378
383287.804,86383,13.629834
383295.649,86384,13.635459
383310.594,86385,13.742055
383310.645,86386,13.651903
383333.021,86387,13.709240
383333.074,86388,13.487538
383333.109,86389,13.477657
383357.766,86390,13.731309
383357.822,86391,13.597812
383366.591,86392,13.714144
383366.635,86393,13.614833
383375.618,86394,13.789655
383390.640,86395,13.728280
383390.689,86396,13.647864
383408.557,86397,13.778693
383408.602,86398,13.665823
383432.448,86399,13.692508
383432.518,86400,13.768452
383432.553,86401,13.493091
383446.734,86402,13.921350
383446.780,86403,13.887885
383461.641,86404,13.871946
383461.687,86405,13.973566
383469.565,86406,14.068838
383492.749,86407,14.241786
383492.786,86408,13.902598
383499.994,86409,13.874326
383500.043,86410,13.721573
383514.279,86411,13.474772
383540.661,86412,13.568747
383540.712,86413,13.367095
383540.744,86414,13.288626
383540.774,86415,13.373225
383551.013,86416,13.248238
383564.713,86417,13.376615
383564.842,86418,13.227900
383587.854,86419,13.321802
383587.903,86420,13.092456
383590.860,86421,12.585224
383605.409,86422,12.696003
383605.661,86423,14.038187
383627.765,86424,17.622055
383627.812,86425,18.454338
383627.845,86426,14.976128
383657.327,86427,12.835558
383657.395,86428,12.995452
383660.554,86429,13.035480
383660.589,86430,13.260932
383684.813,86431,13.156428
383684.858,86432,13.175612
383684.890,86433,13.160466
383699.853,86434,13.128084
383699.901,86435,13.272471
383722.742,86436,13.136017
383722.789,86437,13.184411
383722.822,86438,13.279756
383749.076,86439,13.229487
383749.123,86440,13.324904
383755.765,86441,13.347838
383756.338,86442,13.424648
383767.715,86443,13.554395
383781.714,86444,13.678660
383781.763,86445,13.880961
383795.667,86446,13.895891
383795.716,86447,14.086724
383806.459,86448,14.207528
383828.653,86449,14.239550
383828.698,86450,14.297175
383836.576,86451,14.081604
383836.643,86452,14.029243
383859.815,86453,13.960872
383859.867,86454,13.717534
383859.907,86455,13.763259
383874.644,86456,13.506867
383874.714,86457,13.351084
383900.748,86458,13.359450
383900.801,86459,13.331395
383900.836,86460,13.395222
383916.958,86461,13.121665
383917.004,86462,13.182968
383937.745,86463,13.201720
383937.788,86464,13.206913
383939.738,86465,13.262663
383962.608,86466,13.154552
383962.662,86467,13.200710
383970.349,86468,13.146907
383982.802,86469,13.303484
383983.237,86470,13.462151
383996.692,86471,13.241098
383996.766,86472,13.339256
384012.039,86473,13.185276
384012.085,86474,13.285814
384019.572,86475,13.332044
384043.760,86476,13.198691
384043.831,86477,13.249897
384049.659,86478,13.328149
384049.699,86479,13.345458
384063.604,86480,13.545307
384076.673,86481,13.520642
384076.711,86482,13.703614
384090.658,86483,13.726261
384090.708,86484,13.484220
384120.725,86485,13.534994
384120.772,86486,13.283001
384120.806,86487,13.206985
384130.829,86488,13.067718
384130.866,86489,12.867148
384144.983,86490,12.967902
384145.031,86491,12.931264
384158.692,86492,13.038220
384171.672,86493,12.908906
384171.721,86494,12.864407
384185.591,86495,12.902848
384185.626,86496,12.509929
384194.640,86497,12.157543
384218.922,86498,12.279356
384218.994,86499,13.648586
384224.724,86500,17.111001
384224.770,86501,18.176237
384237.808,86502,14.838232
384252.476,86503,12.246108
384252.546,86504,12.866787
384265.749,86505,12.825533
384265.799,86506,12.818826
384273.707,86507,12.836929
384299.038,86508,12.742882
384299.086,86509,12.605274
384307.704,86510,12.840246
384307.752,86511,12.777717
384330.823,86512,12.901838
384330.872,86513,12.903353
384330.904,86514,12.884313
384346.921,86515,12.939630
384346.969,86516,12.819403
384360.196,86517,13.163063
384366.743,86518,13.172583
384372.649,86519,13.211601
384387.762,86520,13.324255
384387.810,86521,13.375533
384400.827,86522,13.728929
384400.864,86523,13.839491
384409.573,86524,13.895746
384432.610,86525,13.922071
384441.709,86526,13.677578
384441.768,86527,13.779703
384441.803,86528,13.681834
384449.705,86529,13.524104
384472.631,86530,13.473691
384472.681,86531,13.306657
384479.563,86532,13.110847
384479.602,86533,13.204316
384492.645,86534,12.943236
384508.091,86535,13.008795
384508.163,86536,12.907896
384521.581,86537,12.778077
384521.619,86538,12.818754
384545.718,86539,12.749662
384545.768,86540,12.992495
384545.801,86541,12.889938
384559.648,86542,12.853012
384559.695,86543,12.871619
384584.739,86544,12.800940
384584.789,86545,13.044927
384584.824,86546,12.977782
384599.797,86547,12.902271
384599.842,86548,12.942010
384622.753,86549,12.770649
384622.800,86550,13.047957
384622.838,86551,12.885611
384648.013,86552,12.911142
384648.060,86553,12.909122
384655.515,86554,12.702350
384655.567,86555,12.955497
384667.872,86556,12.797045
384681.750,86557,12.906742
384681.798,86558,13.076084
384696.045,86559,12.898232
384696.092,86560,13.225664
384707.966,86561,13.275645
384721.686,86562,13.198691
384721.735,86563,13.254441
384735.721,86564,12.998048
384735.759,86565,13.051563
384744.838,86566,12.740863
384768.352,86567,12.688791
384768.448,86568,12.688430
384774.671,86569,12.521036
384774.717,86570,12.616309
384817.659,86571,12.510362
384817.709,86572,12.556448
384817.744,86573,12.525075
384820.545,86574,12.462185
384820.580,86575,12.359195
384830.682,86576,11.731016
384830.732,86577,11.807465
384842.565,86578,13.422484
384857.147,86579,16.878264
384857.197,86580,17.800411
384871.776,86581,14.079440
384871.842,86582,12.079652
384907.473,86583,12.536109
384907.555,86584,12.355156
384907.611,86585,12.585441
384910.616,86586,12.415883
384910.673,86587,12.515915
384922.664,86588,12.539427
384937.620,86589,12.425042
384937.670,86590,12.567987
384952.766,86591,12.528897
384952.815,86592,12.650350
384965.651,86593,12.747426
384982.701,86594,12.664270
384982.751,86595,12.872557
384990.788,86596,12.841040
384990.835,86597,12.939197
385003.629,86598,13.081349
385016.622,86599,13.196383
385016.670,86600,13.354257
385030.658,86601,13.506578
385030.708,86602,13.740829
385044.646,86603,13.793189
385044.695,86604,13.778765
385059.462,86605,13.749339
385071.637,86606,13.683997
385071.682,86607,13.667265
385085.620,86608,13.544009
385085.688,86609,13.285381
385094.733,86610,13.341852
385118.619,86611,13.146042
385118.667,86612,13.083873
385127.490,86613,13.033965
385127.552,86614,12.838155
385136.678,86615,12.916912
385149.616,86616,12.851425
385149.656,86617,12.938115
385172.703,86618,12.895275
385172.752,86619,12.878759
385172.786,86620,13.042620
385197.708,86621,12.946842
385197.755,86622,12.991990
385206.769,86623,13.035696
385206.828,86624,12.968839
385218.595,86625,13.130536
385231.637,86626,12.925710
385231.687,86627,12.998553
385245.646,86628,13.070747
385245.693,86629,12.916623
385269.600,86630,13.091951
385269.646,86631,13.045937
385269.680,86632,12.891092
385284.642,86633,13.081421
385284.691,86634,12.905300
385312.626,86635,12.938764
385312.675,86636,12.913089
385312.710,86637,12.864768
385326.658,86638,13.153543
385326.727,86639,13.078753
385349.618,86640,13.138830
385349.678,86641,13.323678
385349.713,86642,13.379139
385365.664,86643,13.394357
385365.713,86644,13.312571
385400.648,86645,13.149432
385400.697,86646,13.024661
385400.732,86647,12.766610
385406.573,86648,12.748435
385406.626,86649,12.692541
385419.644,86650,12.693695
385419.695,86651,12.694272
385432.655,86652,12.586883
385446.676,86653,12.643571
385446.727,86654,12.483605
385460.598,86655,12.563299
385460.639,86656,12.212860
385485.616,86657,11.603505
385485.666,86658,12.449563
385485.701,86659,14.378024
385499.535,86660,18.105630
385499.572,86661,16.786886
385525.284,86662,12.155812
385525.350,86663,12.193820
385525.411,86664,12.323134
385539.622,86665,12.555294
385539.671,86666,12.534090
385564.085,86667,12.442640
385564.135,86668,12.582267
385564.170,86669,12.429442
385587.758,86670,12.524354
385587.811,86671,12.551543
385597.242,86672,12.541591
385597.294,86673,12.706749
385607.040,86674,12.549019
385627.724,86675,12.704513
385627.782,86676,12.561496
385635.653,86677,12.817528
385635.705,86678,12.974248
385648.688,86679,13.006270
385664.024,86680,13.189676
385664.093,86681,13.355483
385676.754,86682,13.391977
385676.814,86683,13.516819
385699.711,86684,13.564203
385699.771,86685,13.617934
385699.806,86686,13.552592
385715.068,86687,13.383106
385715.118,86688,13.450467
385739.641,86689,13.075435
385739.691,86690,13.135729
385739.726,86691,13.063823
385760.420,86692,12.826327
385760.491,86693,12.994154
385777.618,86694,12.641695
385777.663,86695,12.642128
385781.535,86696,12.704153
385818.697,86697,12.602173
385818.755,86698,12.696364
385818.789,86699,12.482884
385818.823,86700,12.563804
385820.651,86701,12.690233
385834.684,86702,12.640253
385834.734,86703,12.786516
385858.634,86704,12.473796
385858.684,86705,12.628569
385858.718,86706,12.713240
385883.661,86707,12.651143
385883.716,86708,12.823875
385889.580,86709,12.509713
385889.614,86710,12.656336
385902.716,86711,12.586306
385917.779,86712,12.544476
385917.851,86713,12.627487
385931.751,86714,12.388693
385931.816,86715,12.449852
385955.393,86716,12.522478
385955.638,86717,12.428648
385955.678,86718,12.556520
385970.587,86719,12.531494
385970.633,86720,12.804041
385993.061,86721,12.806638
385993.130,86722,12.913955
385993.166,86723,13.025959
386018.886,86724,12.759975
386018.973,86725,12.818970
386025.673,86726,12.540581
386025.777,86727,12.338063
386034.792,86728,12.331284
386057.588,86729,12.110375
386057.637,86730,12.186103
386066.611,86731,12.251157
386066.658,86732,12.116938
386076.631,86733,12.198724
386090.270,86734,11.904540
386090.412,86735,12.042220
386112.682,86736,12.151485
386113.820,86737,11.563621
386113.857,86738,11.230636
386137.644,86739,11.800036
386137.694,86740,13.920196
386144.640,86741,17.539475
386144.692,86742,16.063650
386169.636,86743,11.708081
386169.685,86744,11.701806
386169.720,86745,11.808330
386184.704,86746,11.978609
386184.765,86747,11.930504
386210.979,86748,12.002193
386211.042,86749,11.898410
386211.089,86750,11.945866
386225.658,86751,12.080301
386225.709,86752,11.903458
386248.383,86753,12.090758
386251.687,86754,12.032845
386251.776,86755,12.019142
386265.613,86756,12.223462
386265.668,86757,12.093427
386287.732,86758,12.276472
386287.788,86759,12.274668
386287.822,86760,12.389847
386312.914,86761,12.629146
386312.967,86762,12.665496
386323.892,86763,12.844718
386323.964,86764,12.966315
386333.221,86765,13.003241
386347.102,86766,13.075723
386347.157,86767,12.855897
386360.713,86768,12.923835
386360.764,86769,12.754422
386385.809,86770,12.510073
386385.871,86771,12.555222
386385.907,86772,12.283395
386401.226,86773,12.257576
386401.282,86774,12.096961
386424.657,86775,12.058808
386424.709,86776,12.087080
386424.744,86777,11.909877
386440.727,86778,12.016834
386440.786,86779,11.875692
386462.643,86780,11.865739
386462.693,86781,12.066021
386462.729,86782,11.898482
386487.673,86783,12.005222
386487.721,86784,11.946587
386496.569,86785,11.844896
386496.610,86786,12.018565
386507.183,86787,11.876341
386527.724,86788,11.993394
386527.779,86789,11.861412
386535.637,86790,11.782727
386535.685,86791,11.917234
386547.658,86792,11.812441
386562.631,86793,11.824630
386562.680,86794,11.647355
386575.649,86795,11.736353
386575.699,86796,11.805734
386599.671,86797,11.642450
386599.720,86798,11.923941
386599.754,86799,11.841001
386614.736,86800,11.905766
386614.788,86801,12.237454
386641.035,86802,12.061405
386641.173,86803,12.100278
386641.247,86804,11.829390
386656.240,86805,11.700003
386656.524,86806,11.639061
386680.706,86807,11.372932
386680.797,86808,11.389015
386680.839,86809,11.274486
386712.315,86810,11.244411
386713.123,86811,11.310763
386713.165,86812,11.130387
386713.203,86813,11.212605
386719.613,86814,11.096922
386742.825,86815,11.016723
386742.991,86816,10.684242
386750.627,86817,10.348011
386750.675,86818,11.656298
386763.683,86819,14.531354
386777.641,86820,16.373773
386777.687,86821,13.647432
386790.656,86822,10.483384
386790.706,86823,11.204528
386800.471,86824,10.824014
386823.632,86825,10.861445
386823.680,86826,11.082786
386829.554,86827,10.953184
386829.592,86828,11.050981
386842.611,86829,10.991985
386858.814,86830,10.921090
386859.069,86831,10.989966
386871.567,86832,10.885967
386871.609,86833,11.010665
386894.658,86834,11.134786
386894.708,86835,11.101610
386894.743,86836,11.264966
386909.611,86837,11.163635
386909.682,86838,11.247512
386933.671,86839,11.470007
386933.720,86840,11.523305
386933.754,86841,11.678223
386951.683,86842,11.703032
386951.734,86843,11.820086
386964.629,86844,11.741041
386964.682,86845,11.764192
386977.571,86846,11.915863
386991.781,86847,11.681973
386991.956,86848,11.649085
387007.164,86849,11.569463
387007.213,86850,11.281914
387014.567,86851,11.337304
387038.651,86852,11.139618
387038.701,86853,11.052856
387044.587,86854,11.112356
387044.621,86855,10.945034
387058.147,86856,11.029128
387072.678,86857,10.878177
387072.729,86858,10.928374
387085.648,86859,10.943159
387085.701,86860,10.879403
387099.726,86861,11.043336
387099.775,86862,10.964002
387112.777,86863,10.952751
387126.657,86864,11.073266
387126.709,86865,10.949578
387141.630,86866,11.173011
387149.503,86867,11.065189
387149.545,86868,11.049250
387172.663,86869,11.136661
387172.724,86870,11.033744
387180.640,86871,11.127646
387180.693,86872,11.106370
387192.623,86873,11.123896
387208.113,86874,11.292949
387208.161,86875,11.328433
387220.618,86876,11.660409
387220.664,86877,11.567444
387228.644,86878,11.436399
387254.031,86879,11.510251
387254.118,86880,11.173083
387259.561,86881,11.242969
387259.601,86882,11.012251
387272.647,86883,10.938543
387286.655,86884,11.070165
387286.738,86885,10.878466
387300.823,86886,10.991264
387300.879,86887,10.872119
387324.633,86888,10.913950
387324.683,86889,10.989605
387324.718,86890,10.843992
387339.660,86891,10.620487
387339.712,86892,10.104240
387363.446,86893,11.010232
387363.506,86894,13.710466
387363.547,86895,16.521551
387381.669,86896,14.829794
387381.720,86897,10.437226
387395.644,86898,11.185343
387395.694,86899,11.037710
387409.776,86900,10.987802
387421.764,86901,11.194286
387421.818,86902,11.091874
387436.145,86903,11.134209
387436.255,86904,11.204456
387443.666,86905,11.196017
387467.767,86906,11.311484
387467.830,86907,11.226453
387476.623,86908,11.460055
387476.673,86909,11.489769
387485.865,86910,11.435101
387500.734,86911,11.738588
387500.801,86912,11.747964
387522.629,86913,11.846554
387522.677,86914,12.040994
387522.712,86915,12.152494
387547.659,86916,12.389702
387547.715,86917,12.320754
387555.247,86918,12.568780
387555.289,86919,12.640830
387579.681,86920,12.587965
387579.767,86921,12.648547
387579.831,86922,12.375567
387594.653,86923,12.533802
387617.604,86924,12.400881
387617.670,86925,12.263634
387617.705,86926,12.277121
387617.739,86927,12.212067
387642.698,86928,12.255556
387642.753,86929,12.181415
387649.633,86930,12.073449
387649.683,86931,12.141893
387662.788,86932,12.209831
387676.634,86933,12.115929
387676.683,86934,12.264499
387691.629,86935,12.189493
387691.675,86936,12.336477
387699.829,86937,12.413214
387723.624,86938,12.356094
387723.674,86939,12.562362
387730.594,86940,12.459083
387730.704,86941,12.614722
387742.672,86942,12.724491
387757.578,86943,12.583926
387757.625,86944,12.791131
387770.923,86945,12.687925
387771.053,86946,12.789184
387785.335,86947,12.934365
387785.415,86948,13.058198
387793.607,86949,13.230569
387818.640,86950,13.211817
387818.690,86951,13.467344
387825.562,86952,13.394645
387825.600,86953,13.286319
387838.559,86954,13.299661
387851.644,86955,13.004684
387851.693,86956,12.895924
387865.638,86957,12.961771
387865.685,86958,12.857988
387875.827,86959,12.933788
387897.635,86960,12.833395
387897.726,86961,12.980739
387908.160,86962,12.925133
387908.209,86963,12.889794
387922.833,86964,12.964440
387930.637,86965,12.615371
387930.685,86966,12.310008
387945.653,86967,12.445957
387945.704,86968,14.069920
387970.590,86969,17.899795
387995.633,86970,18.069425
387995.683,86971,14.084921
387995.718,86972,12.597485
387995.751,86973,12.952612
388021.632,86974,13.210014
388021.683,86975,13.139767
388021.719,86976,13.240016
388047.645,86977,13.297209
388047.693,86978,13.271317
388073.739,86979,13.410512
388073.790,86980,13.287905
388099.847,86981,13.452775
388099.907,86982,13.444626
388099.941,86983,13.450756
388124.724,86984,13.618583
388124.773,86985,13.579998
388124.808,86986,13.757489
388150.779,86987,13.858099
388150.829,86988,13.905699
388150.862,86989,14.184521
388150.895,86990,14.204138
388172.770,86991,14.478273
388198.082,86992,14.681151
388198.134,86993,14.648336
388198.168,86994,14.779453
388198.214,86995,14.614655
388222.669,86996,14.712307
388224.562,86997,14.544697
388224.596,86998,14.388842
388249.863,86999,14.474306
388249.911,87000,14.153509
388249.943,87001,14.174496
388268.137,87002,14.138868
388268.270,87003,14.097110
388269.597,87004,14.147523
388269.642,87005,13.996789
388294.855,87006,14.066026
388294.902,87007,14.089249
388294.935,87008,14.095812
388320.691,87009,14.245753
388320.740,87010,14.125670
388351.677,87011,14.222457
388351.721,87012,14.254047
388351.754,87013,14.236521
388359.099,87014,14.340737
388359.148,87015,14.187839
388361.550,87016,14.328620
388361.585,87017,14.307561
388385.652,87018,14.248637
388385.700,87019,14.410551
388385.733,87020,14.254119
388412.650,87021,14.404925
388412.698,87022,14.543110
388436.719,87023,14.601601
388436.771,87024,14.713966
388436.805,87025,14.757960
388465.759,87026,14.969133
388465.809,87027,14.897155
388470.654,87028,14.795824
388470.699,87029,14.788756
388470.734,87030,14.607515
388496.753,87031,14.415671
388496.803,87032,14.472575
388522.740,87033,14.278640
388522.792,87034,14.293786
388522.828,87035,14.240632
388547.702,87036,14.346795
388547.750,87037,14.402617
388566.632,87038,14.248133
388566.673,87039,14.361147
388566.706,87040,14.152139
388571.649,87041,13.697051
388571.683,87042,13.535282
388596.732,87043,14.613501
388596.780,87044,17.683069
388596.812,87045,19.978412
388622.719,87046,17.310561
388622.766,87047,13.666616
388653.850,87048,14.193104
388653.899,87049,14.388337
388656.207,87050,14.463704
388656.351,87051,14.331505
388656.389,87052,14.452670
388661.765,87053,14.400237
388661.821,87054,14.577151
388661.861,87055,14.530489
388686.940,87056,14.482672
388686.993,87057,14.654466
388714.124,87058,14.550394
388714.177,87059,14.683098
388714.212,87060,14.687642
388714.246,87061,14.772890
388714.279,87062,14.986947
388737.722,87063,14.887779
388737.773,87064,15.195811
388757.991,87065,15.303416
388758.038,87066,15.454367
388758.073,87067,15.633950
388762.569,87068,15.596591
388762.607,87069,15.782520
388787.932,87070,15.666909
388787.987,87071,15.605245
388790.090,87072,15.639792
388814.643,87073,15.442467
388814.692,87074,15.441818
388839.793,87075,15.226246
388839.832,87076,15.135878
388839.863,87077,15.188671
388856.875,87078,14.889943
388856.920,87079,15.035412
388856.954,87080,14.877033
388856.986,87081,14.890159
388862.678,87082,14.988750
388891.621,87083,14.827125
388891.670,87084,14.976345
388891.706,87085,14.949948
388891.740,87086,14.923480
388917.728,87087,15.067290
388917.787,87088,14.932351
388942.759,87089,15.057698
388944.712,87090,14.933577
388944.750,87091,15.024738
388970.778,87092,15.165087
388970.826,87093,14.918070
388970.860,87094,15.117775
388997.733,87095,14.922975
388997.789,87096,14.952328
388997.823,87097,15.037360
388997.857,87098,15.046086
389024.589,87099,15.245575
389047.605,87100,15.183262
389047.640,87101,15.330318
389049.762,87102,15.615487
389049.799,87103,15.334717
389082.685,87104,15.403161
389087.695,87105,15.233458
389087.785,87106,15.034330
389089.608,87107,14.950020
389089.679,87108,14.731925
389114.522,87109,14.799070
389115.578,87110,14.703076
389115.622,87111,14.761855
389140.772,87112,14.702427
389140.824,87113,14.622877
389165.612,87114,14.778876
389165.657,87115,14.668457
389165.692,87116,14.349103
389195.803,87117,13.973854
389195.855,87118,14.099490
389220.587,87119,16.084061
389220.635,87120,19.692739
389220.670,87121,19.450771
389246.802,87122,15.234107
389246.851,87123,14.224477
389277.704,87124,14.807003
389277.752,87125,14.646172
389277.786,87126,14.690527
389284.692,87127,14.740723
389284.748,87128,14.668241
389309.621,87129,14.745123
389309.668,87130,14.770365
389309.703,87131,14.637157
389336.061,87132,14.878981
389336.216,87133,14.747936
389336.286,87134,14.892684
389336.363,87135,14.954059
389361.587,87136,14.891530
389361.635,87137,15.149581
389361.670,87138,15.130613
389387.565,87139,15.215356
389387.604,87140,15.364720
389389.708,87141,15.442395
389395.638,87142,15.734848
389395.675,87143,15.767447
389395.706,87144,15.866614
389395.737,87145,15.935707
389421.658,87146,15.872817
389421.709,87147,15.970902
389446.744,87148,15.639503
389446.784,87149,15.648879
389446.817,87150,15.570771
389472.661,87151,15.435327
389482.661,87152,15.458622
389482.705,87153,15.245286
389482.738,87154,15.153620
389482.770,87155,15.177203
389485.545,87156,15.059573
389485.578,87157,15.218096
389510.640,87158,15.037360
389510.688,87159,15.035917
389510.721,87160,15.183045
389537.795,87161,15.052289
389537.943,87162,15.271178
389538.052,87163,15.176194
389562.622,87164,15.226174
389562.674,87165,15.233603
389564.536,87166,15.201148
389564.572,87167,15.378928
389591.698,87168,15.231295
389591.753,87169,15.298656
389591.788,87170,15.338612
389591.838,87171,15.182396
389591.872,87172,15.319427
389617.645,87173,15.219755
389619.543,87174,15.224659
389619.581,87175,15.380875
389644.659,87176,15.333996
389644.709,87177,15.566083
389679.643,87178,15.526633
389679.698,87179,15.755186
389679.732,87180,15.856229
389681.537,87181,15.647941
389681.571,87182,15.681838
389706.946,87183,15.389746
389707.392,87184,15.351738
389707.621,87185,15.264687
389733.657,87186,15.036566
389733.706,87187,15.154413
389759.142,87188,15.045221
389759.194,87189,15.051351
389759.234,87190,15.045726
389777.617,87191,15.022935
389777.665,87192,15.056183
389785.881,87193,14.845588
389785.977,87194,14.565035
389786.042,87195,14.203561
389813.605,87196,15.229419
389813.671,87197,18.183017
389813.717,87198,20.415686
389816.981,87199,18.119550
389836.653,87200,14.378601
389864.859,87201,14.977354
389864.919,87202,14.900545
389864.955,87203,14.920306
389864.989,87204,15.054236
389893.633,87205,15.021565
389893.685,87206,14.869605
389893.720,87207,15.105154
389895.548,87208,14.978797
389921.716,87209,15.064694
389921.769,87210,15.187300
389921.804,87211,15.074214
389947.031,87212,15.226246
389970.628,87213,15.142441
389970.680,87214,15.319860
389970.716,87215,15.374528
389970.749,87216,15.373807
389990.611,87217,15.597096
389995.529,87218,15.623564
389995.564,87219,15.852334
389995.598,87220,15.968955
389995.631,87221,15.912195
390021.687,87222,16.097331
390021.769,87223,15.914142
390021.831,87224,15.900223
390047.711,87225,15.801777
390047.797,87226,15.637123
390047.858,87227,15.674194
390074.651,87228,15.407704
390074.702,87229,15.374961
390074.736,87230,15.368037
390074.768,87231,15.078902
390102.037,87232,15.147201
390102.125,87233,15.101836
390102.192,87234,15.007718
390108.324,87235,15.049909
390108.371,87236,14.903069
390131.644,87237,14.967618
390131.694,87238,14.979590
390131.729,87239,14.904007
390157.888,87240,14.987884
390157.938,87241,14.859147
390162.554,87242,15.000073
390162.591,87243,14.913383
390162.624,87244,14.956728
390191.648,87245,14.922470
390191.697,87246,14.927590
390200.560,87247,14.982403
390200.597,87248,14.949443
390200.631,87249,14.753777
390227.975,87250,14.851069
390228.025,87251,14.821283
390228.059,87252,14.987091
390228.093,87253,15.054164
390253.089,87254,14.945765
390284.655,87255,15.175473
390284.707,87256,15.138402
390284.742,87257,15.171939
390284.777,87258,14.994519
390291.633,87259,14.763442
390291.685,87260,14.727669
390291.719,87261,14.384010
390317.607,87262,14.319533
390317.654,87263,14.254335
390343.465,87264,14.239190
390343.607,87265,14.281813
390343.670,87266,14.076844
390343.736,87267,14.120622
390343.812,87268,14.092566
390367.602,87269,13.910820
390367.651,87270,13.591898
390397.713,87271,13.103490
390397.760,87272,13.919907
390397.794,87273,16.308071
390422.658,87274,19.447669
390422.754,87275,17.948621
390447.690,87276,13.250835
390447.743,87277,13.708519
390447.778,87278,13.724674
390474.658,87279,13.755470
390474.709,87280,13.951280
390503.672,87281,13.609207
390506.114,87282,13.792180
390506.205,87283,13.754893
390511.588,87284,13.755253
390511.630,87285,13.861056
390511.664,87286,13.806243
390538.692,87287,13.848074
390538.776,87288,13.790737
390562.622,87289,13.911108
390562.673,87290,14.016117
390564.526,87291,13.890409
390564.560,87292,14.178463
390564.593,87293,14.181492
390591.491,87294,14.231977
390591.547,87295,14.615160
390619.600,87296,14.591720
390619.642,87297,14.705672
390619.676,87298,14.683675
390625.606,87299,14.674083
390625.653,87300,14.764523
390625.688,87301,14.549890
390625.722,87302,14.549313
390652.868,87303,14.332082
390652.922,87304,14.157259
390652.962,87305,14.186901
390678.439,87306,13.953083
390678.509,87307,13.918825
390702.927,87308,13.814610
390705.865,87309,13.769317
390706.152,87310,13.918248
390724.722,87311,13.747536
390724.777,87312,13.861777
390728.524,87313,13.756263
390731.184,87314,13.871081
390731.235,87315,13.993327
390757.693,87316,13.817639
390757.745,87317,13.919763
390757.779,87318,13.918104
390757.812,87319,13.871730
390757.844,87320,14.002991
390782.930,87321,13.919330
390807.784,87322,13.998736
390807.858,87323,13.986475
390807.894,87324,13.966642
390807.929,87325,14.045615
390833.045,87326,13.859902
390833.104,87327,13.985394
390842.645,87328,14.003352
390842.696,87329,13.889472
390842.732,87330,14.100788
390845.528,87331,14.186541
390845.563,87332,14.160865
390870.634,87333,14.416464
390870.682,87334,14.520031
390895.636,87335,14.660163
390895.683,87336,14.341097
390895.716,87337,14.383433
390921.948,87338,14.391943
390922.006,87339,14.017416
390947.648,87340,14.022176
390949.535,87341,14.022103
390949.570,87342,13.958348
390955.977,87343,13.949621
390956.029,87344,13.807686
390956.815,87345,14.008617
390981.656,87346,13.870143
390981.706,87347,13.798310
391009.492,87348,13.728857
391010.679,87349,13.257326
391010.735,87350,13.094836
391010.774,87351,14.373192
391010.921,87352,17.629339
391036.629,87353,19.504213
391036.680,87354,16.358051
391043.636,87355,13.414190
391043.680,87356,13.970032
391043.714,87357,13.978830
391069.613,87358,14.134830
391069.662,87359,13.956184
391094.636,87360,14.196566
391094.684,87361,14.045759
391094.718,87362,14.186973
391121.814,87363,14.300565
391121.865,87364,14.130142
391151.704,87365,14.330784
391151.753,87366,14.397497
